"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-11-15 02:00:00,95059.796875,94969.40625,94819.3203125,94658.34375
2013-11-15 03:00:00,95056.5703125,94966.0234375,94815.546875,94654.2890625
2013-11-15 04:00:00,95064.046875,94973.3671875,94822.75,94661.2890625
2013-11-15 05:00:00,95071.4765625,94980.7265625,94829.9296875,94668.28125
2013-11-15 06:00:00,95078.9609375,94988.078125,94837.109375,94675.28125
2013-11-15 07:00:00,95082.2890625,94989.09375,94842.8515625,94683.2890625
2013-11-15 08:00:00,95085.609375,94990.09375,94848.5703125,94691.2890625
2013-11-15 09:00:00,95088.9296875,94991.109375,94854.296875,94699.2890625
2013-11-15 10:00:00,95104.71875,95009.140625,94867.578125,94710.2109375
2013-11-15 11:00:00,95120.4765625,95027.15625,94880.828125,94721.1171875
2013-11-15 12:00:00,95136.25,95045.203125,94894.09375,94732.046875
2013-11-15 13:00:00,95112.0390625,95021.34375,94865.1171875,94705.9609375
2013-11-15 14:00:00,95087.84375,94997.46875,94836.15625,94679.84375
2013-11-15 15:00:00,95063.640625,94973.609375,94807.203125,94653.71875
2013-11-15 16:00:00,95049.359375,94961.7890625,94801.546875,94647.21875
2013-11-15 17:00:00,95035.09375,94949.9609375,94795.8671875,94640.65625
2013-11-15 18:00:00,95020.796875,94938.1171875,94790.1484375,94634.0703125
2013-11-15 19:00:00,95079.0390625,94994.546875,94841.703125,94687.6171875
2013-11-15 20:00:00,95137.2734375,95051.0078125,94893.2265625,94741.1796875
2013-11-15 21:00:00,95195.5,95107.4609375,94944.7734375,94794.7265625
2013-11-15 22:00:00,95183.1171875,95096.390625,94935.1875,94784.2734375
2013-11-15 23:00:00,95170.7265625,95085.296875,94925.546875,94773.7734375
2013-11-16 00:00:00,95158.3515625,95074.2265625,94915.9375,94763.2265625
2013-11-16 01:00:00,95129.90625,95045.703125,94887.25,94734.3984375
2013-11-16 02:00:00,95101.4765625,95017.15625,94858.578125,94705.546875
2013-11-16 03:00:00,95073.046875,94988.6171875,94829.8828125,94676.7265625
2013-11-16 04:00:00,95035.03125,94950.5234375,94791.578125,94638.25
2013-11-16 05:00:00,94997,94912.40625,94753.28125,94599.7890625
2013-11-16 06:00:00,94958.9765625,94874.296875,94714.9765625,94561.3203125
2013-11-16 07:00:00,94913.90625,94829.2734375,94670.09375,94516.4765625
2013-11-16 08:00:00,94868.84375,94784.2265625,94625.15625,94471.65625
2013-11-16 09:00:00,94823.78125,94739.2109375,94580.2578125,94426.84375
2013-11-16 10:00:00,94760.578125,94676.1015625,94520.59375,94367.0078125
2013-11-16 11:00:00,94697.3828125,94612.9765625,94460.90625,94307.15625
2013-11-16 12:00:00,94634.203125,94549.890625,94401.2265625,94247.296875
2013-11-16 13:00:00,94560.7265625,94476.7265625,94325.3515625,94172.25
2013-11-16 14:00:00,94487.28125,94403.5703125,94249.453125,94097.15625
2013-11-16 15:00:00,94413.828125,94330.40625,94173.546875,94022.109375
2013-11-16 16:00:00,94403.28125,94320.2265625,94167.2265625,94016.078125
2013-11-16 17:00:00,94392.7265625,94310.0234375,94160.8984375,94010.0234375
2013-11-16 18:00:00,94382.1796875,94299.828125,94154.5703125,94003.96875
2013-11-16 19:00:00,94282.65625,94200.6171875,94052.796875,93903.046875
2013-11-16 20:00:00,94183.15625,94101.40625,93951.0078125,93802.109375
2013-11-16 21:00:00,94083.65625,94002.21875,93849.2265625,93701.15625
2013-11-16 22:00:00,94035.796875,93954.4765625,93801.7734375,93653.953125
2013-11-16 23:00:00,93987.90625,93906.7265625,93754.296875,93606.7265625
2013-11-17 00:00:00,93940.03125,93859.0078125,93706.859375,93559.5234375
2013-11-17 01:00:00,93895.65625,93814.7265625,93662.703125,93515.546875
2013-11-17 02:00:00,93851.2734375,93770.453125,93618.546875,93471.546875
2013-11-17 03:00:00,93806.8984375,93726.15625,93574.40625,93427.546875
2013-11-17 04:00:00,93843.8828125,93759.09375,93615.3203125,93468.4765625
2013-11-17 05:00:00,93880.8828125,93791.9765625,93656.21875,93509.4375
2013-11-17 06:00:00,93917.8671875,93824.90625,93697.1171875,93550.3828125
2013-11-17 07:00:00,93858.03125,93767.21875,93632.03125,93484.7578125
2013-11-17 08:00:00,93798.1796875,93709.546875,93566.953125,93419.1171875
2013-11-17 09:00:00,93738.3515625,93651.859375,93501.859375,93353.4765625
2013-11-17 10:00:00,93751.453125,93666.578125,93515.3203125,93366.8984375
2013-11-17 11:00:00,93764.5390625,93681.2734375,93528.78125,93380.296875
2013-11-17 12:00:00,93777.6484375,93695.9765625,93542.2265625,93393.71875
2013-11-17 13:00:00,93649.5703125,93568.109375,93414.78125,93266.6171875
2013-11-17 14:00:00,93521.46875,93440.21875,93287.3203125,93139.5234375
2013-11-17 15:00:00,93393.3828125,93312.34375,93159.8671875,93012.40625
2013-11-17 16:00:00,93356.59375,93274,93119.5,92972.4765625
2013-11-17 17:00:00,93319.796875,93235.65625,93079.1171875,92932.53125
2013-11-17 18:00:00,93283.03125,93197.328125,93038.75,92892.59375
2013-11-17 19:00:00,93296.7890625,93206.7890625,93058.3515625,92909.8984375
2013-11-17 20:00:00,93310.546875,93216.2578125,93077.9296875,92927.2109375
2013-11-17 21:00:00,93324.3203125,93225.7265625,93097.5234375,92944.5234375
2013-11-17 22:00:00,93439.2265625,93340.15625,93211.0234375,93057.203125
2013-11-17 23:00:00,93554.140625,93454.5703125,93324.5078125,93169.84375
2013-11-18 00:00:00,93669.046875,93568.9765625,93437.9765625,93282.4765625
2013-11-18 01:00:00,93773.6171875,93673.09375,93541.15625,93384.8203125
2013-11-18 02:00:00,93878.21875,93777.1875,93644.34375,93487.1484375
2013-11-18 03:00:00,93982.796875,93881.2890625,93747.5,93589.4609375
2013-11-18 04:00:00,93997.109375,93895.359375,93763.546875,93603.140625
2013-11-18 05:00:00,94011.40625,93909.40625,93779.59375,93616.828125
2013-11-18 06:00:00,94025.703125,93923.4765625,93795.6484375,93630.5234375
2013-11-18 07:00:00,94193.6796875,94088.9609375,93968.703125,93805.15625
2013-11-18 08:00:00,94361.65625,94254.40625,94141.7734375,93979.796875
2013-11-18 09:00:00,94529.6171875,94419.8828125,94314.8203125,94154.453125
2013-11-18 10:00:00,94547.6171875,94438.296875,94322.6875,94160.2734375
2013-11-18 11:00:00,94565.6171875,94456.7265625,94330.546875,94166.1015625
2013-11-18 12:00:00,94583.6171875,94475.15625,94338.40625,94171.9296875
2013-11-18 13:00:00,94777.40625,94668.6875,94529.046875,94364.109375
2013-11-18 14:00:00,94971.21875,94862.2265625,94719.7109375,94556.2890625
2013-11-18 15:00:00,95165.0234375,95055.7734375,94910.3671875,94748.4765625
2013-11-18 16:00:00,95184.71875,95079.5703125,94926.25,94764.3671875
2013-11-18 17:00:00,95204.3984375,95103.3671875,94942.1171875,94780.2734375
2013-11-18 18:00:00,95224.1015625,95127.15625,94958.0234375,94796.1484375
2013-11-18 19:00:00,95443.7265625,95344.328125,95185.296875,95023.1484375
2013-11-18 20:00:00,95663.3515625,95561.5,95412.609375,95250.15625
2013-11-18 21:00:00,95882.9765625,95778.65625,95639.8984375,95477.15625
2013-11-18 22:00:00,95929.8671875,95827.1171875,95687.96875,95526.796875
2013-11-18 23:00:00,95976.75,95875.59375,95736.0390625,95576.40625
2013-11-19 00:00:00,96023.6171875,95924.046875,95784.1171875,95626.046875
2013-11-19 01:00:00,96132.09375,96034.703125,95884.0703125,95725.84375
2013-11-19 02:00:00,96240.546875,96145.34375,95984.0234375,95825.6171875
2013-11-19 03:00:00,96349.03125,96255.9765625,96083.9609375,95925.40625
2013-11-19 04:00:00,96317.84375,96224.828125,96055.2265625,95894.75
2013-11-19 05:00:00,96286.640625,96193.65625,96026.5078125,95864.09375
2013-11-19 06:00:00,96255.453125,96162.5234375,95997.796875,95833.4296875
2013-11-19 07:00:00,96301.8203125,96206.90625,96042.7265625,95877.796875
2013-11-19 08:00:00,96348.1796875,96251.3203125,96087.6796875,95922.1875
2013-11-19 09:00:00,96394.5390625,96295.7265625,96132.6171875,95966.5703125
2013-11-19 10:00:00,96423.8515625,96326.75,96160.15625,95996.203125
2013-11-19 11:00:00,96453.15625,96357.7734375,96187.71875,96025.8203125
2013-11-19 12:00:00,96482.4765625,96388.7734375,96215.2578125,96055.453125
2013-11-19 13:00:00,96434.703125,96341.15625,96168,96008.4765625
2013-11-19 14:00:00,96386.90625,96293.53125,96120.7265625,95961.5
2013-11-19 15:00:00,96339.1484375,96245.90625,96073.46875,95914.53125
2013-11-19 16:00:00,96345.15625,96254.1796875,96085.09375,95926.90625
2013-11-19 17:00:00,96351.15625,96262.4296875,96096.6875,95939.2734375
2013-11-19 18:00:00,96357.1875,96270.6875,96108.28125,95951.6015625
2013-11-19 19:00:00,96256.2265625,96169.96875,96011.2578125,95854.640625
2013-11-19 20:00:00,96155.296875,96069.2578125,95914.2265625,95757.65625
2013-11-19 21:00:00,96054.359375,95968.5390625,95817.203125,95660.6875
2013-11-19 22:00:00,96068.8515625,95982.796875,95831.09375,95674.2265625
2013-11-19 23:00:00,96083.34375,95997.1015625,95844.96875,95687.7578125
2013-11-20 00:00:00,96097.84375,96011.3828125,95858.8515625,95701.2890625
2013-11-20 01:00:00,96041.390625,95955.03125,95802.65625,95645.2578125
2013-11-20 02:00:00,95984.953125,95898.65625,95746.46875,95589.2109375
2013-11-20 03:00:00,95928.4765625,95842.3203125,95690.28125,95533.1875
2013-11-20 04:00:00,95875.609375,95793.609375,95639.453125,95480.203125
2013-11-20 05:00:00,95822.7265625,95744.8984375,95588.6171875,95427.21875
2013-11-20 06:00:00,95769.84375,95696.203125,95537.828125,95374.2265625
2013-11-20 07:00:00,95772.96875,95695.2890625,95541.6796875,95378.5078125
2013-11-20 08:00:00,95776.09375,95694.3515625,95545.5390625,95382.7734375
2013-11-20 09:00:00,95779.21875,95693.4375,95549.390625,95387.046875
2013-11-20 10:00:00,95781.4296875,95695.6875,95551.703125,95389.40625
2013-11-20 11:00:00,95783.6484375,95697.953125,95554,95391.7734375
2013-11-20 12:00:00,95785.8671875,95700.203125,95556.296875,95394.1171875
2013-11-20 13:00:00,95714.65625,95633.2265625,95481.65625,95319.75
2013-11-20 14:00:00,95643.453125,95566.28125,95407.0078125,95245.3515625
2013-11-20 15:00:00,95572.2265625,95499.3203125,95332.359375,95170.96875
2013-11-20 16:00:00,95656.953125,95584.0234375,95414.640625,95255.2265625
2013-11-20 17:00:00,95741.6484375,95668.7265625,95496.9296875,95339.4765625
2013-11-20 18:00:00,95826.3515625,95753.4375,95579.203125,95423.7265625
2013-11-20 19:00:00,95832.34375,95755.296875,95589.0234375,95433.53125
2013-11-20 20:00:00,95838.3203125,95757.15625,95598.859375,95443.296875
2013-11-20 21:00:00,95844.3203125,95759.046875,95608.6875,95453.1171875
2013-11-20 22:00:00,95871.453125,95786.0703125,95632.2265625,95476.8203125
2013-11-20 23:00:00,95898.5703125,95813.1015625,95655.7890625,95500.53125
2013-11-21 00:00:00,95925.703125,95840.1171875,95679.3515625,95524.2265625
2013-11-21 01:00:00,95997.046875,95909.5234375,95746.0078125,95590.6484375
2013-11-21 02:00:00,96068.40625,95978.90625,95812.6484375,95657.046875
2013-11-21 03:00:00,96139.7578125,96048.296875,95879.296875,95723.453125
2013-11-21 04:00:00,96088.46875,95998.8671875,95832.390625,95676.6015625
2013-11-21 05:00:00,96037.15625,95949.40625,95785.4765625,95629.7265625
2013-11-21 06:00:00,95985.8828125,95899.9765625,95738.5703125,95582.890625
2013-11-21 07:00:00,95977.2265625,95889.5234375,95725.6171875,95569.953125
2013-11-21 08:00:00,95968.59375,95879.046875,95712.65625,95556.9765625
2013-11-21 09:00:00,95959.953125,95868.59375,95699.7265625,95544.046875
2013-11-21 10:00:00,96008.1875,95914.4765625,95755.9375,95600.1171875
2013-11-21 11:00:00,96056.3984375,95960.3515625,95812.1171875,95656.203125
2013-11-21 12:00:00,96104.640625,96006.2265625,95868.328125,95712.2734375
2013-11-21 13:00:00,96078.546875,95982.578125,95837.7734375,95681.6171875
2013-11-21 14:00:00,96052.5234375,95958.90625,95807.21875,95650.9765625
2013-11-21 15:00:00,96026.453125,95935.2890625,95776.6875,95620.34375
2013-11-21 16:00:00,96088.2109375,95997.140625,95835.3984375,95679.5234375
2013-11-21 17:00:00,96149.9609375,96058.9765625,95894.1171875,95738.703125
2013-11-21 18:00:00,96211.7265625,96120.84375,95952.84375,95797.890625
2013-11-21 19:00:00,96217.8828125,96126.8671875,95958.6171875,95803.4765625
2013-11-21 20:00:00,96224.0234375,96132.8984375,95964.40625,95809.046875
2013-11-21 21:00:00,96230.15625,96138.90625,95970.21875,95814.65625
2013-11-21 22:00:00,96307.2578125,96211.640625,96047.1015625,95891.390625
2013-11-21 23:00:00,96384.3515625,96284.3515625,96123.9765625,95968.1171875
2013-11-22 00:00:00,96461.453125,96357.0703125,96200.859375,96044.84375
2013-11-22 01:00:00,96568.90625,96466.6171875,96299.65625,96143.34375
2013-11-22 02:00:00,96676.359375,96576.1796875,96398.453125,96241.828125
2013-11-22 03:00:00,96783.828125,96685.7265625,96497.2265625,96340.3203125
2013-11-22 04:00:00,96752.15625,96655.7890625,96469.546875,96312.4765625
2013-11-22 05:00:00,96720.4765625,96625.84375,96441.8984375,96284.65625
2013-11-22 06:00:00,96688.8203125,96595.890625,96414.2265625,96256.8203125
2013-11-22 07:00:00,96771.109375,96676.1875,96495.03125,96337.0078125
2013-11-22 08:00:00,96853.3984375,96756.4765625,96575.84375,96417.1875
2013-11-22 09:00:00,96935.703125,96836.796875,96656.6171875,96497.3828125
2013-11-22 10:00:00,96952.828125,96851.546875,96681.6171875,96522.2109375
2013-11-22 11:00:00,96969.96875,96866.328125,96706.609375,96547.0234375
2013-11-22 12:00:00,96987.1171875,96881.1015625,96731.6171875,96571.84375
2013-11-22 13:00:00,97015.6484375,96913.609375,96758.3203125,96596.359375
2013-11-22 14:00:00,97044.203125,96946.140625,96785.0234375,96620.8671875
2013-11-22 15:00:00,97072.7265625,96978.65625,96811.7265625,96645.3828125
2013-11-22 16:00:00,97010.9609375,96918.8671875,96754.78125,96588.7265625
2013-11-22 17:00:00,96949.203125,96859.078125,96697.828125,96532.078125
2013-11-22 18:00:00,96887.4375,96799.28125,96640.8828125,96475.4296875
2013-11-22 19:00:00,96810.6796875,96720.859375,96563.546875,96398.0078125
2013-11-22 20:00:00,96733.90625,96642.40625,96486.2265625,96320.6015625
2013-11-22 21:00:00,96657.1796875,96563.9765625,96408.8984375,96243.1875
2013-11-22 22:00:00,96764.4765625,96671,96515.34375,96349.140625
2013-11-22 23:00:00,96871.7578125,96778.0078125,96621.7734375,96455.09375
2013-11-23 00:00:00,96979.046875,96885.0234375,96728.21875,96561.046875
2013-11-23 01:00:00,96929.7265625,96831.46875,96679.09375,96512.0078125
2013-11-23 02:00:00,96880.3984375,96777.90625,96629.9296875,96462.953125
2013-11-23 03:00:00,96831.09375,96724.3671875,96580.796875,96413.8984375
2013-11-23 04:00:00,96875.8203125,96768.8671875,96619.1171875,96454.140625
2013-11-23 05:00:00,96920.546875,96813.3515625,96657.46875,96494.359375
2013-11-23 06:00:00,96965.2890625,96857.84375,96695.796875,96534.578125
2013-11-23 07:00:00,96995.75,96888.1171875,96731.5234375,96567.7265625
2013-11-23 08:00:00,97026.1875,96918.40625,96767.2265625,96600.8828125
2013-11-23 09:00:00,97056.6484375,96948.6875,96802.953125,96634.0234375
2013-11-23 10:00:00,97149.6484375,97043.7734375,96884.8203125,96717.5390625
2013-11-23 11:00:00,97242.6171875,97138.84375,96966.6875,96801.046875
2013-11-23 12:00:00,97335.640625,97233.9296875,97048.546875,96884.546875
2013-11-23 13:00:00,97389.046875,97284.9296875,97106.5078125,96942.6015625
2013-11-23 14:00:00,97442.453125,97335.9296875,97164.4375,97000.65625
2013-11-23 15:00:00,97495.859375,97386.9296875,97222.390625,97058.703125
2013-11-23 16:00:00,97463.4765625,97356.9609375,97187.890625,97022.09375
2013-11-23 17:00:00,97431.1171875,97326.9765625,97153.390625,96985.4765625
2013-11-23 18:00:00,97398.7578125,97297,97118.8828125,96948.8828125
2013-11-23 19:00:00,97512.546875,97408.3515625,97240.3515625,97070.0390625
2013-11-23 20:00:00,97626.3671875,97519.7109375,97361.796875,97191.203125
2013-11-23 21:00:00,97740.1875,97631.0703125,97483.2734375,97312.3515625
2013-11-23 22:00:00,97692.90625,97583.6875,97433.21875,97264.1015625
2013-11-23 23:00:00,97645.6171875,97536.296875,97383.1875,97215.859375
2013-11-24 00:00:00,97598.359375,97488.9375,97333.1484375,97167.6015625
2013-11-24 01:00:00,97629.40625,97523.9765625,97362.453125,97194.7890625
2013-11-24 02:00:00,97660.4375,97559.03125,97391.7734375,97221.9765625
2013-11-24 03:00:00,97691.4765625,97594.0703125,97421.09375,97249.1796875
2013-11-24 04:00:00,97559.046875,97461.7578125,97292.2265625,97120.15625
2013-11-24 05:00:00,97426.6171875,97329.4375,97163.3671875,96991.1484375
2013-11-24 06:00:00,97294.203125,97197.1171875,97034.5,96862.1171875
2013-11-24 07:00:00,97328.2265625,97231.1015625,97064.9765625,96892.796875
2013-11-24 08:00:00,97362.296875,97265.078125,97095.453125,96923.4609375
2013-11-24 09:00:00,97396.3515625,97299.046875,97125.90625,96954.140625
2013-11-24 10:00:00,97392.2578125,97294.859375,97121.5234375,96949.5234375
2013-11-24 11:00:00,97388.1484375,97290.65625,97117.09375,96944.90625
2013-11-24 12:00:00,97384.046875,97286.4609375,97112.65625,96940.28125
2013-11-24 13:00:00,97314.0234375,97218.3203125,97044.7734375,96874.4609375
2013-11-24 14:00:00,97243.9765625,97150.15625,96976.8671875,96808.6484375
2013-11-24 15:00:00,97173.9765625,97082.046875,96908.9609375,96742.84375
2013-11-24 16:00:00,97104.3828125,97008.7734375,96844.6171875,96679.2890625
2013-11-24 17:00:00,97034.7578125,96935.4765625,96780.2734375,96615.71875
2013-11-24 18:00:00,96965.1484375,96862.203125,96715.8984375,96552.140625
2013-11-24 19:00:00,96778.15625,96681.6171875,96536.453125,96371.2265625
2013-11-24 20:00:00,96591.203125,96501.046875,96356.9765625,96190.296875
2013-11-24 21:00:00,96404.2265625,96320.4765625,96177.5234375,96009.390625
2013-11-24 22:00:00,96211.703125,96126.15625,95986.5234375,95816.15625
2013-11-24 23:00:00,96019.15625,95931.8515625,95795.5234375,95622.953125
2013-11-25 00:00:00,95826.6171875,95737.546875,95604.5390625,95429.7265625
2013-11-25 01:00:00,95705.6171875,95616.609375,95477.953125,95305.5234375
2013-11-25 02:00:00,95584.6171875,95495.65625,95351.359375,95181.2890625
2013-11-25 03:00:00,95463.640625,95374.7265625,95224.7734375,95057.078125
2013-11-25 04:00:00,95457.6484375,95364.65625,95222.7578125,95055.1171875
2013-11-25 05:00:00,95451.65625,95354.6171875,95220.7578125,95053.1796875
2013-11-25 06:00:00,95445.65625,95344.546875,95218.75,95051.21875
2013-11-25 07:00:00,95287.6796875,95186.796875,95061.3984375,94894.2734375
2013-11-25 08:00:00,95129.65625,95029.0390625,94904.046875,94737.296875
2013-11-25 09:00:00,94971.6796875,94871.28125,94746.7109375,94580.3671875
2013-11-25 10:00:00,94899.1796875,94803.0234375,94673.2109375,94505.15625
2013-11-25 11:00:00,94826.65625,94734.78125,94599.703125,94429.96875
2013-11-25 12:00:00,94754.1796875,94666.5390625,94526.2109375,94354.7734375
2013-11-25 13:00:00,94847.40625,94755.90625,94623.953125,94452.890625
2013-11-25 14:00:00,94940.6484375,94845.28125,94721.65625,94551
2013-11-25 15:00:00,95033.8984375,94934.65625,94819.40625,94649.1171875
2013-11-25 16:00:00,95062.296875,94963.4609375,94843.2734375,94675.953125
2013-11-25 17:00:00,95090.7265625,94992.2578125,94867.1171875,94702.75
2013-11-25 18:00:00,95119.140625,95021.046875,94890.953125,94729.53125
2013-11-25 19:00:00,95137.1796875,95041.5390625,94904.6171875,94743.1875
2013-11-25 20:00:00,95155.21875,95062.0234375,94918.296875,94756.84375
2013-11-25 21:00:00,95173.2578125,95082.5,94931.9765625,94770.4765625
2013-11-25 22:00:00,95225.9765625,95132.796875,94989.140625,94827.703125
2013-11-25 23:00:00,95278.7109375,95183.09375,95046.296875,94884.90625
2013-11-26 00:00:00,95331.453125,95233.3984375,95103.4609375,94942.1171875
2013-11-26 01:00:00,95297.96875,95202.09375,95064.7890625,94902.953125
2013-11-26 02:00:00,95264.5078125,95170.7890625,95026.1171875,94863.7578125
2013-11-26 03:00:00,95231.03125,95139.4765625,94987.4609375,94824.546875
2013-11-26 04:00:00,95265.9765625,95170.1171875,95019.9765625,94859.0234375
2013-11-26 05:00:00,95300.9296875,95200.796875,95052.4765625,94893.4609375
2013-11-26 06:00:00,95335.8828125,95231.453125,95084.9765625,94927.90625
2013-11-26 07:00:00,95374.96875,95274.328125,95121.7578125,94962.203125
2013-11-26 08:00:00,95414.0703125,95317.203125,95158.5234375,94996.4609375
2013-11-26 09:00:00,95453.15625,95360.09375,95195.2890625,95030.71875
2013-11-26 10:00:00,95503.53125,95407.8828125,95250.5078125,95087.3984375
2013-11-26 11:00:00,95553.8984375,95455.65625,95305.7265625,95144.046875
2013-11-26 12:00:00,95604.2734375,95503.453125,95360.953125,95200.7265625
2013-11-26 13:00:00,95598.03125,95499.3828125,95348.640625,95186.2578125
2013-11-26 14:00:00,95591.78125,95495.296875,95336.328125,95171.78125
2013-11-26 15:00:00,95585.546875,95491.2265625,95324.0234375,95157.296875
2013-11-26 16:00:00,95690.953125,95592.453125,95427.40625,95262.8984375
2013-11-26 17:00:00,95796.34375,95693.6875,95530.7890625,95368.4765625
2013-11-26 18:00:00,95901.7265625,95794.90625,95634.203125,95474.0703125
2013-11-26 19:00:00,95860.1796875,95753.40625,95595.9765625,95435.5703125
2013-11-26 20:00:00,95818.6171875,95711.8671875,95557.78125,95397.09375
2013-11-26 21:00:00,95777.0703125,95670.328125,95519.578125,95358.59375
2013-11-26 22:00:00,95862.34375,95757.796875,95598.90625,95435.890625
2013-11-26 23:00:00,95947.578125,95845.2734375,95678.2734375,95513.1875
2013-11-27 00:00:00,96032.8203125,95932.75,95757.609375,95590.4765625
2013-11-27 01:00:00,96058.6171875,95960.40625,95785.3671875,95620.2734375
2013-11-27 02:00:00,96084.4375,95988.078125,95813.109375,95650.0234375
2013-11-27 03:00:00,96110.25,96015.7265625,95840.859375,95679.796875
2013-11-27 04:00:00,96158.5703125,96060.0234375,95893.2109375,95732.2265625
2013-11-27 05:00:00,96206.890625,96104.296875,95945.546875,95784.640625
2013-11-27 06:00:00,96255.2265625,96148.5703125,95997.8984375,95837.0703125
2013-11-27 07:00:00,96202.78125,96096.21875,95942.453125,95782.140625
2013-11-27 08:00:00,96150.296875,96043.8671875,95887,95727.1875
2013-11-27 09:00:00,96097.8828125,95991.5234375,95831.546875,95672.25
2013-11-27 10:00:00,96197.953125,96093.796875,95929.0078125,95767.34375
2013-11-27 11:00:00,96298,96196.078125,96026.4765625,95862.40625
2013-11-27 12:00:00,96398.046875,96298.3828125,96123.9609375,95957.5078125
2013-11-27 13:00:00,96410.1171875,96312.2734375,96137.9765625,95973.546875
2013-11-27 14:00:00,96422.15625,96326.15625,96152.0234375,95989.6015625
2013-11-27 15:00:00,96434.2265625,96340.0703125,96166.046875,96005.65625
2013-11-27 16:00:00,96394.2265625,96300.2734375,96129.0234375,95966.9296875
2013-11-27 17:00:00,96354.2578125,96260.453125,96091.9609375,95928.203125
2013-11-27 18:00:00,96314.2734375,96220.6171875,96054.90625,95889.4765625
2013-11-27 19:00:00,96281.9296875,96188.3828125,96026.1015625,95860.4765625
2013-11-27 20:00:00,96249.5703125,96156.109375,95997.2734375,95831.4765625
2013-11-27 21:00:00,96217.21875,96123.8515625,95968.4609375,95802.46875
2013-11-27 22:00:00,96220.6484375,96127.1484375,95971.46875,95805.25
2013-11-27 23:00:00,96224.078125,96130.4375,95974.4765625,95808.0234375
2013-11-28 00:00:00,96227.5078125,96133.7265625,95977.4765625,95810.796875
2013-11-28 01:00:00,96209.90625,96116.109375,95954.046875,95789.59375
2013-11-28 02:00:00,96192.34375,96098.4765625,95930.609375,95768.359375
2013-11-28 03:00:00,96174.7734375,96080.8671875,95907.15625,95747.1484375
2013-11-28 04:00:00,96103.9765625,96011.890625,95840.640625,95680.578125
2013-11-28 05:00:00,96033.1796875,95942.90625,95774.09375,95614
2013-11-28 06:00:00,95962.390625,95873.953125,95707.546875,95547.4375
2013-11-28 07:00:00,95945.15625,95854.8515625,95680.21875,95522.3515625
2013-11-28 08:00:00,95927.8984375,95835.75,95652.890625,95497.28125
2013-11-28 09:00:00,95910.65625,95816.65625,95625.578125,95472.21875
2013-11-28 10:00:00,95923.84375,95829.7890625,95644.328125,95488.609375
2013-11-28 11:00:00,95936.9765625,95842.8984375,95663.09375,95504.9765625
2013-11-28 12:00:00,95950.15625,95856.0234375,95681.8515625,95521.3828125
2013-11-28 13:00:00,96055.9609375,95961.7890625,95787.546875,95627.0234375
2013-11-28 14:00:00,96161.7734375,96067.546875,95893.2890625,95732.65625
2013-11-28 15:00:00,96267.578125,96173.328125,95999,95838.328125
2013-11-28 16:00:00,96266.78125,96172.65625,96000.9765625,95838.59375
2013-11-28 17:00:00,96266,96172,96002.9765625,95838.84375
2013-11-28 18:00:00,96265.2109375,96171.34375,96004.9765625,95839.09375
2013-11-28 19:00:00,96260.640625,96166.8671875,96003.9765625,95837.953125
2013-11-28 20:00:00,96256.0703125,96162.3984375,96002.9765625,95836.7890625
2013-11-28 21:00:00,96251.5,96157.90625,96001.9765625,95835.6171875
2013-11-28 22:00:00,96355.1484375,96257.359375,96100.15625,95936.21875
2013-11-28 23:00:00,96458.796875,96356.7734375,96198.3203125,96036.796875
2013-11-29 00:00:00,96562.453125,96456.21875,96296.5,96137.3984375
2013-11-29 01:00:00,96597.953125,96495.796875,96331.3828125,96171.9296875
2013-11-29 02:00:00,96633.453125,96535.3828125,96366.2578125,96206.4609375
2013-11-29 03:00:00,96668.9609375,96574.9765625,96401.140625,96240.9765625
2013-11-29 04:00:00,96761.90625,96667.796875,96493.7578125,96333.3984375
2013-11-29 05:00:00,96854.8515625,96760.6171875,96586.3828125,96425.796875
2013-11-29 06:00:00,96947.796875,96853.4609375,96678.9765625,96518.21875
2013-11-29 07:00:00,96988.90625,96892.2265625,96728.1015625,96567.2265625
2013-11-29 08:00:00,97030.0234375,96931.0234375,96777.203125,96616.25
2013-11-29 09:00:00,97071.1171875,96969.7890625,96826.296875,96665.2265625
2013-11-29 10:00:00,97132.546875,97035.2734375,96883.703125,96722.5234375
2013-11-29 11:00:00,97193.9765625,97100.7265625,96941.0703125,96779.796875
2013-11-29 12:00:00,97255.4296875,97166.203125,96998.453125,96837.09375
2013-11-29 13:00:00,97220.65625,97129.7109375,96959.65625,96798.453125
2013-11-29 14:00:00,97185.90625,97093.21875,96920.890625,96759.84375
2013-11-29 15:00:00,97151.1484375,97056.7265625,96882.1171875,96721.2265625
2013-11-29 16:00:00,97155.890625,97065.7890625,96889.28125,96726.4296875
2013-11-29 17:00:00,97160.640625,97074.828125,96896.453125,96731.6171875
2013-11-29 18:00:00,97165.390625,97083.8828125,96903.609375,96736.84375
2013-11-29 19:00:00,97131.3515625,97047.5703125,96877.703125,96710.90625
2013-11-29 20:00:00,97097.34375,97011.2734375,96851.796875,96684.9765625
2013-11-29 21:00:00,97063.3203125,96974.953125,96825.90625,96659.046875
2013-11-29 22:00:00,96958.4765625,96868.2890625,96710.9765625,96546.3828125
2013-11-29 23:00:00,96853.65625,96761.6171875,96596.046875,96433.6875
2013-11-30 00:00:00,96748.828125,96654.953125,96481.1171875,96321.0234375
