"dateTime","TMP2m_110_HTGL","TMP2m_110_HTGL.1","TMP2m_110_HTGL.2","TMP2m_110_HTGL.3"
2013-11-14 04:00:00,272.880004882812,272.829986572266,272.579986572266,272.529998779297
2013-11-14 05:00:00,272.739990234375,272.679992675781,272.440002441406,272.380004882812
2013-11-14 06:00:00,272.590026855469,272.5400390625,272.2900390625,272.230041503906
2013-11-14 07:00:00,272.350006103516,272.290008544922,272.049987792969,271.989990234375
2013-11-14 08:00:00,272.109985351562,272.049987792969,271.809997558594,271.760009765625
2013-11-14 09:00:00,271.869995117188,271.809997558594,271.559997558594,271.519989013672
2013-11-14 10:00:00,271.970001220703,271.899993896484,271.640014648438,271.600006103516
2013-11-14 11:00:00,272.059997558594,272,271.709991455078,271.679992675781
2013-11-14 12:00:00,272.160003662109,272.089996337891,271.790008544922,271.769989013672
2013-11-14 13:00:00,272.950012207031,272.899993896484,272.619995117188,272.589996337891
2013-11-14 14:00:00,273.75,273.709991455078,273.450012207031,273.410003662109
2013-11-14 15:00:00,274.549987792969,274.519989013672,274.290008544922,274.239990234375
2013-11-14 16:00:00,275.350006103516,275.320007324219,275.130004882812,275.070007324219
2013-11-14 17:00:00,276.160003662109,276.119995117188,275.980010986328,275.899993896484
2013-11-14 18:00:00,276.959991455078,276.920013427734,276.820007324219,276.739990234375
2013-11-14 19:00:00,277,276.959991455078,276.950012207031,276.839996337891
2013-11-14 20:00:00,277.029998779297,277,277.070007324219,276.940002441406
2013-11-14 21:00:00,277.059997558594,277.040008544922,277.200012207031,277.040008544922
2013-11-14 22:00:00,276.270050048828,276.240051269531,276.310028076172,276.170043945312
2013-11-14 23:00:00,275.480010986328,275.450012207031,275.429992675781,275.309997558594
2013-11-15 00:00:00,274.690032958984,274.650024414062,274.5400390625,274.450042724609
2013-11-15 01:00:00,274.200012207031,274.160003662109,273.980010986328,273.910003662109
2013-11-15 02:00:00,273.709991455078,273.679992675781,273.429992675781,273.359985351562
2013-11-15 03:00:00,273.209991455078,273.200012207031,272.869995117188,272.820007324219
2013-11-15 04:00:00,272.940002441406,272.899993896484,272.600006103516,272.540008544922
2013-11-15 05:00:00,272.660003662109,272.600006103516,272.329986572266,272.269989013672
2013-11-15 06:00:00,272.390014648438,272.299987792969,272.059997558594,271.989990234375
2013-11-15 07:00:00,272.329986572266,272.239990234375,272.049987792969,271.970001220703
2013-11-15 08:00:00,272.279998779297,272.179992675781,272.029998779297,271.959991455078
2013-11-15 09:00:00,272.220001220703,272.119995117188,272.010009765625,271.940002441406
2013-11-15 10:00:00,272.170043945312,272.070037841797,271.970031738281,271.890045166016
2013-11-15 11:00:00,272.119995117188,272.019989013672,271.929992675781,271.839996337891
2013-11-15 12:00:00,272.059997558594,271.970001220703,271.880004882812,271.799987792969
2013-11-15 13:00:00,272.970001220703,272.890014648438,272.809997558594,272.709991455078
2013-11-15 14:00:00,273.880004882812,273.799987792969,273.730010986328,273.619995117188
2013-11-15 15:00:00,274.779998779297,274.720001220703,274.649993896484,274.540008544922
2013-11-15 16:00:00,276.679992675781,276.619995117188,276.619995117188,276.5
2013-11-15 17:00:00,278.580047607422,278.530029296875,278.580047607422,278.450042724609
2013-11-15 18:00:00,280.470001220703,280.440002441406,280.549987792969,280.410003662109
2013-11-15 19:00:00,280.720001220703,280.679992675781,280.739990234375,280.619995117188
2013-11-15 20:00:00,280.970001220703,280.920013427734,280.929992675781,280.820007324219
2013-11-15 21:00:00,281.220001220703,281.160003662109,281.130004882812,281.029998779297
2013-11-15 22:00:00,279.640014648438,279.579986572266,279.470001220703,279.380004882812
2013-11-15 23:00:00,278.059997558594,277.989990234375,277.820007324219,277.739990234375
2013-11-16 00:00:00,276.480010986328,276.410003662109,276.170013427734,276.100006103516
2013-11-16 01:00:00,276.100006103516,276.040008544922,275.829986572266,275.760009765625
2013-11-16 02:00:00,275.730010986328,275.660003662109,275.489990234375,275.410003662109
2013-11-16 03:00:00,275.359985351562,275.290008544922,275.149993896484,275.070007324219
2013-11-16 04:00:00,275,274.929992675781,274.769989013672,274.679992675781
2013-11-16 05:00:00,274.640014648438,274.570007324219,274.380004882812,274.290008544922
2013-11-16 06:00:00,274.279998779297,274.209991455078,273.989990234375,273.899993896484
2013-11-16 07:00:00,274.269989013672,274.200012207031,274.019989013672,273.929992675781
2013-11-16 08:00:00,274.260009765625,274.190002441406,274.059997558594,273.970001220703
2013-11-16 09:00:00,274.25,274.179992675781,274.089996337891,274
2013-11-16 10:00:00,274.320007324219,274.25,274.149993896484,274.070007324219
2013-11-16 11:00:00,274.380004882812,274.320007324219,274.209991455078,274.130004882812
2013-11-16 12:00:00,274.450042724609,274.390045166016,274.270050048828,274.200042724609
2013-11-16 13:00:00,275.119995117188,275.070007324219,274.950012207031,274.880004882812
2013-11-16 14:00:00,275.790008544922,275.75,275.640014648438,275.559997558594
2013-11-16 15:00:00,276.459991455078,276.429992675781,276.320007324219,276.239990234375
2013-11-16 16:00:00,277.530029296875,277.470031738281,277.280029296875,277.230041503906
2013-11-16 17:00:00,278.589996337891,278.510009765625,278.239990234375,278.220001220703
2013-11-16 18:00:00,279.660034179688,279.550048828125,279.200042724609,279.210052490234
2013-11-16 19:00:00,280.269989013672,280.160003662109,279.959991455078,279.910003662109
2013-11-16 20:00:00,280.869995117188,280.779998779297,280.709991455078,280.619995117188
2013-11-16 21:00:00,281.480010986328,281.390014648438,281.459991455078,281.329986572266
2013-11-16 22:00:00,281.739990234375,281.660003662109,281.75,281.609985351562
2013-11-16 23:00:00,282,281.920013427734,282.040008544922,281.899993896484
2013-11-17 00:00:00,282.269989013672,282.179992675781,282.320007324219,282.179992675781
2013-11-17 01:00:00,282.420013427734,282.350006103516,282.450012207031,282.309997558594
2013-11-17 02:00:00,282.580047607422,282.520050048828,282.570037841797,282.450042724609
2013-11-17 03:00:00,282.739990234375,282.690002441406,282.690002441406,282.579986572266
2013-11-17 04:00:00,282.899993896484,282.859985351562,282.839996337891,282.739990234375
2013-11-17 05:00:00,283.059997558594,283.019989013672,282.980010986328,282.899993896484
2013-11-17 06:00:00,283.220001220703,283.190002441406,283.130004882812,283.049987792969
2013-11-17 07:00:00,282.649993896484,282.619995117188,282.549987792969,282.470001220703
2013-11-17 08:00:00,282.070007324219,282.049987792969,281.959991455078,281.880004882812
2013-11-17 09:00:00,281.5,281.480010986328,281.369995117188,281.299987792969
2013-11-17 10:00:00,280.899993896484,280.899993896484,280.75,280.679992675781
2013-11-17 11:00:00,280.309997558594,280.309997558594,280.130004882812,280.059997558594
2013-11-17 12:00:00,279.710052490234,279.720031738281,279.510040283203,279.450042724609
2013-11-17 13:00:00,279.989990234375,280,279.829986572266,279.75
2013-11-17 14:00:00,280.279998779297,280.290008544922,280.149993896484,280.059997558594
2013-11-17 15:00:00,280.559997558594,280.570007324219,280.459991455078,280.359985351562
2013-11-17 16:00:00,281.279998779297,281.290008544922,281.140014648438,281.040008544922
2013-11-17 17:00:00,282,282.010009765625,281.809997558594,281.720001220703
2013-11-17 18:00:00,282.710052490234,282.740051269531,282.490051269531,282.390045166016
2013-11-17 19:00:00,282.119995117188,282.149993896484,281.980010986328,281.880004882812
2013-11-17 20:00:00,281.529998779297,281.549987792969,281.459991455078,281.359985351562
2013-11-17 21:00:00,280.950012207031,280.959991455078,280.950012207031,280.850006103516
2013-11-17 22:00:00,279.799987792969,279.829986572266,279.779998779297,279.679992675781
2013-11-17 23:00:00,278.640014648438,278.690002441406,278.609985351562,278.510009765625
2013-11-18 00:00:00,277.489990234375,277.559997558594,277.440002441406,277.339996337891
2013-11-18 01:00:00,276.360046386719,276.400024414062,276.270050048828,276.170043945312
2013-11-18 02:00:00,275.220001220703,275.25,275.100006103516,275.010009765625
2013-11-18 03:00:00,274.079986572266,274.100006103516,273.929992675781,273.839996337891
2013-11-18 04:00:00,273.440002441406,273.450012207031,273.269989013672,273.179992675781
2013-11-18 05:00:00,272.809997558594,272.809997558594,272.600006103516,272.519989013672
2013-11-18 06:00:00,272.170013427734,272.160003662109,271.929992675781,271.859985351562
2013-11-18 07:00:00,272.010040283203,272.000030517578,271.760040283203,271.700042724609
2013-11-18 08:00:00,271.850006103516,271.839996337891,271.600006103516,271.529998779297
2013-11-18 09:00:00,271.690002441406,271.679992675781,271.429992675781,271.359985351562
2013-11-18 10:00:00,271.600006103516,271.579986572266,271.329986572266,271.269989013672
2013-11-18 11:00:00,271.500030517578,271.490051269531,271.230041503906,271.170043945312
2013-11-18 12:00:00,271.410003662109,271.399993896484,271.130004882812,271.070007324219
2013-11-18 13:00:00,271.190002441406,271.170013427734,270.940002441406,270.880004882812
2013-11-18 14:00:00,270.959991455078,270.940002441406,270.75,270.690002441406
2013-11-18 15:00:00,270.739990234375,270.709991455078,270.559997558594,270.489990234375
2013-11-18 16:00:00,270.829986572266,270.799987792969,270.690002441406,270.600006103516
2013-11-18 17:00:00,270.920043945312,270.880035400391,270.820037841797,270.700042724609
2013-11-18 18:00:00,271.010009765625,270.970001220703,270.940002441406,270.809997558594
2013-11-18 19:00:00,271.140014648438,271.089996337891,271.070007324219,270.940002441406
2013-11-18 20:00:00,271.260009765625,271.209991455078,271.200012207031,271.079986572266
2013-11-18 21:00:00,271.380004882812,271.329986572266,271.329986572266,271.220001220703
2013-11-18 22:00:00,270.850006103516,270.799987792969,270.799987792969,270.679992675781
2013-11-18 23:00:00,270.320037841797,270.270050048828,270.270050048828,270.140045166016
2013-11-19 00:00:00,269.790008544922,269.75,269.75,269.600006103516
2013-11-19 01:00:00,269.790008544922,269.739990234375,269.690002441406,269.570007324219
2013-11-19 02:00:00,269.779998779297,269.730010986328,269.640014648438,269.540008544922
2013-11-19 03:00:00,269.779998779297,269.730010986328,269.589996337891,269.510009765625
2013-11-19 04:00:00,269.760009765625,269.709991455078,269.529998779297,269.459991455078
2013-11-19 05:00:00,269.730010986328,269.700012207031,269.470001220703,269.399993896484
2013-11-19 06:00:00,269.709991455078,269.690002441406,269.410003662109,269.350006103516
2013-11-19 07:00:00,269.440002441406,269.420013427734,269.109985351562,269.059997558594
2013-11-19 08:00:00,269.170013427734,269.140014648438,268.809997558594,268.760009765625
2013-11-19 09:00:00,268.899993896484,268.869995117188,268.510009765625,268.459991455078
2013-11-19 10:00:00,268.649993896484,268.630004882812,268.269989013672,268.220001220703
2013-11-19 11:00:00,268.399993896484,268.390014648438,268.019989013672,267.970001220703
2013-11-19 12:00:00,268.160003662109,268.140014648438,267.779998779297,267.720001220703
2013-11-19 13:00:00,268.489990234375,268.480010986328,268.160003662109,268.089996337891
2013-11-19 14:00:00,268.829986572266,268.809997558594,268.540008544922,268.470001220703
2013-11-19 15:00:00,269.170013427734,269.149993896484,268.929992675781,268.839996337891
2013-11-19 16:00:00,270.480010986328,270.450012207031,270.299987792969,270.209991455078
2013-11-19 17:00:00,271.790008544922,271.75,271.679992675781,271.579986572266
2013-11-19 18:00:00,273.109985351562,273.040008544922,273.059997558594,272.940002441406
2013-11-19 19:00:00,273.489990234375,273.420013427734,273.429992675781,273.320007324219
2013-11-19 20:00:00,273.869995117188,273.799987792969,273.799987792969,273.690002441406
2013-11-19 21:00:00,274.25,274.170013427734,274.170013427734,274.059997558594
2013-11-19 22:00:00,273.670013427734,273.589996337891,273.570007324219,273.470001220703
2013-11-19 23:00:00,273.089996337891,273,272.980010986328,272.880004882812
2013-11-20 00:00:00,272.519989013672,272.420013427734,272.380004882812,272.290008544922
2013-11-20 01:00:00,272.620025634766,272.520050048828,272.480041503906,272.390045166016
2013-11-20 02:00:00,272.720001220703,272.630004882812,272.579986572266,272.489990234375
2013-11-20 03:00:00,272.820007324219,272.730010986328,272.670013427734,272.589996337891
2013-11-20 04:00:00,272.910003662109,272.820007324219,272.739990234375,272.660003662109
2013-11-20 05:00:00,272.990051269531,272.900024414062,272.810028076172,272.730041503906
2013-11-20 06:00:00,273.070007324219,272.989990234375,272.869995117188,272.790008544922
2013-11-20 07:00:00,273.230010986328,273.149993896484,273.040008544922,272.959991455078
2013-11-20 08:00:00,273.380004882812,273.309997558594,273.200012207031,273.119995117188
2013-11-20 09:00:00,273.540008544922,273.470001220703,273.359985351562,273.279998779297
2013-11-20 10:00:00,273.650024414062,273.580047607422,273.460052490234,273.390045166016
2013-11-20 11:00:00,273.75,273.679992675781,273.559997558594,273.489990234375
2013-11-20 12:00:00,273.859985351562,273.790008544922,273.660003662109,273.589996337891
2013-11-20 13:00:00,274.119995117188,274.049987792969,273.910003662109,273.839996337891
2013-11-20 14:00:00,274.369995117188,274.299987792969,274.160003662109,274.089996337891
2013-11-20 15:00:00,274.619995117188,274.559997558594,274.410003662109,274.339996337891
2013-11-20 16:00:00,274.850006103516,274.790008544922,274.660003662109,274.589996337891
2013-11-20 17:00:00,275.089996337891,275.019989013672,274.910003662109,274.829986572266
2013-11-20 18:00:00,275.320007324219,275.25,275.160003662109,275.070007324219
2013-11-20 19:00:00,275.279998779297,275.209991455078,275.119995117188,275.029998779297
2013-11-20 20:00:00,275.230010986328,275.170013427734,275.089996337891,275
2013-11-20 21:00:00,275.190002441406,275.130004882812,275.059997558594,274.959991455078
2013-11-20 22:00:00,274.940002441406,274.880004882812,274.820007324219,274.720001220703
2013-11-20 23:00:00,274.690032958984,274.640045166016,274.570037841797,274.480041503906
2013-11-21 00:00:00,274.440002441406,274.390014648438,274.329986572266,274.239990234375
2013-11-21 01:00:00,274.179992675781,274.130004882812,274.059997558594,273.970001220703
2013-11-21 02:00:00,273.910003662109,273.859985351562,273.799987792969,273.709991455078
2013-11-21 03:00:00,273.649993896484,273.600006103516,273.540008544922,273.440002441406
2013-11-21 04:00:00,273.619995117188,273.570007324219,273.5,273.399993896484
2013-11-21 05:00:00,273.589996337891,273.540008544922,273.450012207031,273.359985351562
2013-11-21 06:00:00,273.549987792969,273.519989013672,273.410003662109,273.320007324219
2013-11-21 07:00:00,273.489990234375,273.450012207031,273.350006103516,273.269989013672
2013-11-21 08:00:00,273.440002441406,273.390014648438,273.290008544922,273.209991455078
2013-11-21 09:00:00,273.380004882812,273.329986572266,273.230010986328,273.149993896484
2013-11-21 10:00:00,273.329986572266,273.279998779297,273.179992675781,273.100006103516
2013-11-21 11:00:00,273.290008544922,273.239990234375,273.140014648438,273.049987792969
2013-11-21 12:00:00,273.25,273.200012207031,273.089996337891,273
2013-11-21 13:00:00,273.559997558594,273.5,273.410003662109,273.320007324219
2013-11-21 14:00:00,273.859985351562,273.799987792969,273.720001220703,273.630004882812
2013-11-21 15:00:00,274.170013427734,274.089996337891,274.040008544922,273.940002441406
2013-11-21 16:00:00,274.579986572266,274.529998779297,274.459991455078,274.359985351562
2013-11-21 17:00:00,275,274.970001220703,274.890014648438,274.779998779297
2013-11-21 18:00:00,275.420013427734,275.399993896484,275.320007324219,275.209991455078
2013-11-21 19:00:00,275.070007324219,275.070007324219,274.970001220703,274.859985351562
2013-11-21 20:00:00,274.730010986328,274.739990234375,274.619995117188,274.510009765625
2013-11-21 21:00:00,274.380035400391,274.410034179688,274.270050048828,274.170043945312
2013-11-21 22:00:00,273.790008544922,273.820007324219,273.679992675781,273.579986572266
2013-11-21 23:00:00,273.200012207031,273.239990234375,273.089996337891,272.989990234375
2013-11-22 00:00:00,272.600006103516,272.649993896484,272.5,272.410003662109
2013-11-22 01:00:00,272.380004882812,272.410003662109,272.269989013672,272.179992675781
2013-11-22 02:00:00,272.150024414062,272.170043945312,272.0400390625,271.950042724609
2013-11-22 03:00:00,271.929992675781,271.929992675781,271.809997558594,271.720001220703
2013-11-22 04:00:00,271.570007324219,271.570007324219,271.459991455078,271.369995117188
2013-11-22 05:00:00,271.209991455078,271.220001220703,271.109985351562,271.019989013672
2013-11-22 06:00:00,270.859985351562,270.859985351562,270.75,270.660003662109
2013-11-22 07:00:00,270.600036621094,270.600036621094,270.480041503906,270.390045166016
2013-11-22 08:00:00,270.350006103516,270.339996337891,270.209991455078,270.119995117188
2013-11-22 09:00:00,270.089996337891,270.079986572266,269.929992675781,269.850006103516
2013-11-22 10:00:00,269.890014648438,269.890014648438,269.709991455078,269.630004882812
2013-11-22 11:00:00,269.679992675781,269.700012207031,269.480010986328,269.410003662109
2013-11-22 12:00:00,269.480010986328,269.510009765625,269.25,269.190002441406
2013-11-22 13:00:00,269.200012207031,269.25,268.950012207031,268.899993896484
2013-11-22 14:00:00,268.929992675781,268.989990234375,268.649993896484,268.600006103516
2013-11-22 15:00:00,268.649993896484,268.730010986328,268.339996337891,268.299987792969
2013-11-22 16:00:00,268.980010986328,269.040008544922,268.709991455078,268.660003662109
2013-11-22 17:00:00,269.309997558594,269.339996337891,269.089996337891,269.019989013672
2013-11-22 18:00:00,269.630035400391,269.640045166016,269.460052490234,269.390045166016
2013-11-22 19:00:00,269.820007324219,269.820007324219,269.660003662109,269.579986572266
2013-11-22 20:00:00,270.010009765625,270,269.859985351562,269.779998779297
2013-11-22 21:00:00,270.200012207031,270.170013427734,270.059997558594,269.970001220703
2013-11-22 22:00:00,269.690002441406,269.670013427734,269.510009765625,269.429992675781
2013-11-22 23:00:00,269.179992675781,269.160003662109,268.950012207031,268.880004882812
2013-11-23 00:00:00,268.670013427734,268.660003662109,268.399993896484,268.339996337891
2013-11-23 01:00:00,268.149993896484,268.160003662109,267.880004882812,267.820007324219
2013-11-23 02:00:00,267.630004882812,267.660003662109,267.359985351562,267.309997558594
2013-11-23 03:00:00,267.109985351562,267.160003662109,266.839996337891,266.790008544922
2013-11-23 04:00:00,266.549987792969,266.600006103516,266.299987792969,266.260009765625
2013-11-23 05:00:00,266,266.049987792969,265.760009765625,265.720001220703
2013-11-23 06:00:00,265.440002441406,265.489990234375,265.220001220703,265.190002441406
2013-11-23 07:00:00,265.079986572266,265.119995117188,264.859985351562,264.829986572266
2013-11-23 08:00:00,264.720001220703,264.75,264.510009765625,264.470001220703
2013-11-23 09:00:00,264.359985351562,264.380004882812,264.149993896484,264.119995117188
2013-11-23 10:00:00,264.070007324219,264.079986572266,263.880004882812,263.839996337891
2013-11-23 11:00:00,263.779998779297,263.779998779297,263.609985351562,263.559997558594
2013-11-23 12:00:00,263.489990234375,263.489990234375,263.350006103516,263.279998779297
2013-11-23 13:00:00,263.320007324219,263.309997558594,263.179992675781,263.119995117188
2013-11-23 14:00:00,263.160034179688,263.140045166016,263.020050048828,262.950042724609
2013-11-23 15:00:00,262.989990234375,262.959991455078,262.850006103516,262.779998779297
2013-11-23 16:00:00,263.170013427734,263.149993896484,263.040008544922,262.970001220703
2013-11-23 17:00:00,263.350006103516,263.329986572266,263.230010986328,263.160003662109
2013-11-23 18:00:00,263.529998779297,263.519989013672,263.420013427734,263.350006103516
2013-11-23 19:00:00,263.380004882812,263.369995117188,263.260009765625,263.190002441406
2013-11-23 20:00:00,263.239990234375,263.220001220703,263.100006103516,263.029998779297
2013-11-23 21:00:00,263.089996337891,263.079986572266,262.940002441406,262.869995117188
2013-11-23 22:00:00,262.700042724609,262.680053710938,262.510040283203,262.450042724609
2013-11-23 23:00:00,262.299987792969,262.290008544922,262.070007324219,262.019989013672
2013-11-24 00:00:00,261.899993896484,261.899993896484,261.640014648438,261.600006103516
2013-11-24 01:00:00,261.739990234375,261.730010986328,261.459991455078,261.429992675781
2013-11-24 02:00:00,261.579986572266,261.570007324219,261.279998779297,261.25
2013-11-24 03:00:00,261.420013427734,261.399993896484,261.109985351562,261.079986572266
2013-11-24 04:00:00,261.350006103516,261.339996337891,261.010009765625,260.989990234375
2013-11-24 05:00:00,261.279998779297,261.279998779297,260.920013427734,260.899993896484
2013-11-24 06:00:00,261.200012207031,261.220001220703,260.829986572266,260.820007324219
2013-11-24 07:00:00,261.079986572266,261.109985351562,260.660003662109,260.660003662109
2013-11-24 08:00:00,260.970031738281,261.000030517578,260.480041503906,260.500030517578
2013-11-24 09:00:00,260.850006103516,260.899993896484,260.309997558594,260.350006103516
2013-11-24 10:00:00,260.559997558594,260.609985351562,260,260.029998779297
2013-11-24 11:00:00,260.260009765625,260.320007324219,259.690002441406,259.720001220703
2013-11-24 12:00:00,259.970031738281,260.030029296875,259.390045166016,259.410034179688
2013-11-24 13:00:00,259.980041503906,260.030029296875,259.460052490234,259.450042724609
2013-11-24 14:00:00,260,260.040008544922,259.519989013672,259.5
2013-11-24 15:00:00,260.019989013672,260.049987792969,259.589996337891,259.549987792969
2013-11-24 16:00:00,261.029998779297,261.040008544922,260.700012207031,260.649993896484
2013-11-24 17:00:00,262.049987792969,262.040008544922,261.809997558594,261.75
2013-11-24 18:00:00,263.070007324219,263.029998779297,262.920013427734,262.839996337891
2013-11-24 19:00:00,263.899993896484,263.850006103516,263.739990234375,263.679992675781
2013-11-24 20:00:00,264.720001220703,264.670013427734,264.570007324219,264.510009765625
2013-11-24 21:00:00,265.549987792969,265.480010986328,265.390014648438,265.350006103516
2013-11-24 22:00:00,265.130004882812,265.070007324219,264.959991455078,264.910003662109
2013-11-24 23:00:00,264.709991455078,264.649993896484,264.529998779297,264.470001220703
2013-11-25 00:00:00,264.290008544922,264.230010986328,264.089996337891,264.040008544922
2013-11-25 01:00:00,264.109985351562,264.049987792969,263.880004882812,263.829986572266
2013-11-25 02:00:00,263.920013427734,263.869995117188,263.670013427734,263.609985351562
2013-11-25 03:00:00,263.739990234375,263.690002441406,263.459991455078,263.399993896484
2013-11-25 04:00:00,263.809997558594,263.760009765625,263.549987792969,263.489990234375
2013-11-25 05:00:00,263.890014648438,263.839996337891,263.630004882812,263.570007324219
2013-11-25 06:00:00,263.959991455078,263.910003662109,263.709991455078,263.649993896484
2013-11-25 07:00:00,264.179992675781,264.119995117188,263.920013427734,263.859985351562
2013-11-25 08:00:00,264.390014648438,264.339996337891,264.119995117188,264.059997558594
2013-11-25 09:00:00,264.600006103516,264.549987792969,264.320007324219,264.260009765625
2013-11-25 10:00:00,264.839996337891,264.779998779297,264.549987792969,264.489990234375
2013-11-25 11:00:00,265.079986572266,265.019989013672,264.769989013672,264.720001220703
2013-11-25 12:00:00,265.320007324219,265.25,264.989990234375,264.940002441406
2013-11-25 13:00:00,266.220001220703,266.149993896484,265.859985351562,265.820007324219
2013-11-25 14:00:00,267.120025634766,267.050048828125,266.730041503906,266.700042724609
2013-11-25 15:00:00,268.029998779297,267.950012207031,267.609985351562,267.570007324219
2013-11-25 16:00:00,269.179992675781,269.109985351562,268.820007324219,268.779998779297
2013-11-25 17:00:00,270.340026855469,270.270050048828,270.0400390625,269.980041503906
2013-11-25 18:00:00,271.489990234375,271.429992675781,271.25,271.179992675781
2013-11-25 19:00:00,272.019989013672,271.950012207031,271.809997558594,271.739990234375
2013-11-25 20:00:00,272.540008544922,272.459991455078,272.369995117188,272.299987792969
2013-11-25 21:00:00,273.070007324219,272.980010986328,272.929992675781,272.850006103516
2013-11-25 22:00:00,272.769989013672,272.690002441406,272.630004882812,272.549987792969
2013-11-25 23:00:00,272.480010986328,272.410003662109,272.329986572266,272.25
2013-11-26 00:00:00,272.180053710938,272.120025634766,272.030029296875,271.950042724609
2013-11-26 01:00:00,271.739990234375,271.690002441406,271.600006103516,271.519989013672
2013-11-26 02:00:00,271.309997558594,271.260009765625,271.160003662109,271.079986572266
2013-11-26 03:00:00,270.870025634766,270.840026855469,270.730041503906,270.640045166016
2013-11-26 04:00:00,270.390045166016,270.370025634766,270.260040283203,270.170043945312
2013-11-26 05:00:00,269.910034179688,269.910034179688,269.780029296875,269.700042724609
2013-11-26 06:00:00,269.429992675781,269.450012207031,269.309997558594,269.220001220703
2013-11-26 07:00:00,268.660034179688,268.680053710938,268.5400390625,268.450042724609
2013-11-26 08:00:00,267.890014648438,267.910003662109,267.760009765625,267.679992675781
2013-11-26 09:00:00,267.119995117188,267.140014648438,266.989990234375,266.899993896484
2013-11-26 10:00:00,266.440002441406,266.470001220703,266.290008544922,266.209991455078
2013-11-26 11:00:00,265.760009765625,265.790008544922,265.589996337891,265.510009765625
2013-11-26 12:00:00,265.079986572266,265.109985351562,264.899993896484,264.820007324219
2013-11-26 13:00:00,264.730010986328,264.760009765625,264.540008544922,264.470001220703
2013-11-26 14:00:00,264.380004882812,264.410003662109,264.190002441406,264.109985351562
2013-11-26 15:00:00,264.040008544922,264.059997558594,263.829986572266,263.760009765625
2013-11-26 16:00:00,264.160034179688,264.190032958984,263.970031738281,263.890045166016
2013-11-26 17:00:00,264.279998779297,264.309997558594,264.100006103516,264.029998779297
2013-11-26 18:00:00,264.410034179688,264.430053710938,264.240051269531,264.170043945312
2013-11-26 19:00:00,264.350006103516,264.369995117188,264.179992675781,264.109985351562
2013-11-26 20:00:00,264.299987792969,264.299987792969,264.109985351562,264.049987792969
2013-11-26 21:00:00,264.25,264.239990234375,264.049987792969,263.989990234375
2013-11-26 22:00:00,264.329986572266,264.309997558594,264.109985351562,264.049987792969
2013-11-26 23:00:00,264.410003662109,264.380004882812,264.160003662109,264.109985351562
2013-11-27 00:00:00,264.490051269531,264.450042724609,264.210052490234,264.170043945312
2013-11-27 01:00:00,264.660003662109,264.630004882812,264.380004882812,264.329986572266
2013-11-27 02:00:00,264.839996337891,264.799987792969,264.540008544922,264.5
2013-11-27 03:00:00,265.010009765625,264.970001220703,264.700012207031,264.660003662109
2013-11-27 04:00:00,265.279998779297,265.239990234375,264.970001220703,264.929992675781
2013-11-27 05:00:00,265.560028076172,265.510040283203,265.240051269531,265.200042724609
2013-11-27 06:00:00,265.829986572266,265.779998779297,265.5,265.470001220703
2013-11-27 07:00:00,265.970001220703,265.920013427734,265.640014648438,265.609985351562
2013-11-27 08:00:00,266.119995117188,266.049987792969,265.779998779297,265.760009765625
2013-11-27 09:00:00,266.269989013672,266.190002441406,265.920013427734,265.899993896484
2013-11-27 10:00:00,266.369995117188,266.279998779297,266.029998779297,266.010009765625
2013-11-27 11:00:00,266.470001220703,266.380004882812,266.140014648438,266.119995117188
2013-11-27 12:00:00,266.570037841797,266.480041503906,266.250030517578,266.230041503906
2013-11-27 13:00:00,266.700012207031,266.609985351562,266.420013427734,266.380004882812
2013-11-27 14:00:00,266.829986572266,266.75,266.579986572266,266.529998779297
2013-11-27 15:00:00,266.959991455078,266.880004882812,266.75,266.679992675781
2013-11-27 16:00:00,267.339996337891,267.260009765625,267.140014648438,267.070007324219
2013-11-27 17:00:00,267.710052490234,267.630035400391,267.530029296875,267.450042724609
2013-11-27 18:00:00,268.089996337891,268.010009765625,267.920013427734,267.839996337891
2013-11-27 19:00:00,268.239990234375,268.170013427734,268.070007324219,267.989990234375
2013-11-27 20:00:00,268.399993896484,268.329986572266,268.230010986328,268.149993896484
2013-11-27 21:00:00,268.549987792969,268.480010986328,268.390014648438,268.309997558594
2013-11-27 22:00:00,268.160003662109,268.100006103516,267.980010986328,267.899993896484
2013-11-27 23:00:00,267.769989013672,267.730010986328,267.570007324219,267.5
2013-11-28 00:00:00,267.390014648438,267.350006103516,267.160003662109,267.089996337891
2013-11-28 01:00:00,267.209991455078,267.170013427734,266.970001220703,266.910003662109
2013-11-28 02:00:00,267.030029296875,267.000030517578,266.780029296875,266.730041503906
2013-11-28 03:00:00,266.859985351562,266.829986572266,266.600006103516,266.540008544922
2013-11-28 04:00:00,266.640014648438,266.619995117188,266.369995117188,266.320007324219
2013-11-28 05:00:00,266.410003662109,266.410003662109,266.149993896484,266.089996337891
2013-11-28 06:00:00,266.190002441406,266.190002441406,265.920013427734,265.859985351562
2013-11-28 07:00:00,266.059997558594,266.059997558594,265.799987792969,265.739990234375
2013-11-28 08:00:00,265.929992675781,265.929992675781,265.670013427734,265.609985351562
2013-11-28 09:00:00,265.799987792969,265.790008544922,265.549987792969,265.489990234375
2013-11-28 10:00:00,265.720001220703,265.700012207031,265.459991455078,265.399993896484
2013-11-28 11:00:00,265.640014648438,265.609985351562,265.369995117188,265.309997558594
