"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-03-14 07:00:00,94755.296875,95380.7109375,94977.8828125,95057.03125
2013-03-14 08:00:00,94786.296875,95402.65625,95012.9765625,95091.390625
2013-03-14 09:00:00,94817.328125,95424.609375,95048.09375,95125.75
2013-03-14 10:00:00,94810.5390625,95423.9765625,95033.9609375,95111.75
2013-03-14 11:00:00,94803.7265625,95423.359375,95019.84375,95097.75
2013-03-14 12:00:00,94796.9609375,95422.7578125,95005.7265625,95083.78125
2013-03-14 13:00:00,94860.546875,95485,95068.203125,95146.6875
2013-03-14 14:00:00,94924.15625,95547.2265625,95130.6484375,95209.59375
2013-03-14 15:00:00,94987.7734375,95609.5,95193.1171875,95272.5390625
2013-03-14 16:00:00,95028.34375,95648.25,95231.9609375,95310.96875
2013-03-14 17:00:00,95068.8828125,95687,95270.796875,95349.40625
2013-03-14 18:00:00,95109.453125,95725.78125,95309.65625,95387.8828125
2013-03-14 19:00:00,95048.2265625,95668.3671875,95237.9765625,95315.796875
2013-03-14 20:00:00,94986.9765625,95610.9296875,95166.3203125,95243.7265625
2013-03-14 21:00:00,94925.7734375,95553.53125,95094.65625,95171.6796875
2013-03-14 22:00:00,94933.1171875,95556.7265625,95111.28125,95188.8828125
2013-03-14 23:00:00,94940.4765625,95559.90625,95127.890625,95206.0703125
2013-03-15 00:00:00,94947.84375,95563.1171875,95144.5234375,95223.28125
2013-03-15 01:00:00,94908.7109375,95520.703125,95096.3828125,95166.609375
2013-03-15 02:00:00,94869.5703125,95478.28125,95048.2265625,95109.953125
2013-03-15 03:00:00,94830.453125,95435.8828125,95000.1171875,95053.296875
2013-03-15 04:00:00,94880.7890625,95492.5703125,95048.8828125,95111.078125
2013-03-15 05:00:00,94931.1171875,95549.2734375,95097.6171875,95168.84375
2013-03-15 06:00:00,94981.4765625,95605.96875,95146.3828125,95226.6171875
2013-03-15 07:00:00,94966.390625,95595.203125,95135.65625,95216.5703125
2013-03-15 08:00:00,94951.296875,95584.40625,95124.953125,95206.5234375
2013-03-15 09:00:00,94936.21875,95573.6484375,95114.25,95196.4765625
2013-03-15 10:00:00,94955.4765625,95593.8984375,95134.5234375,95217.0703125
2013-03-15 11:00:00,94974.75,95614.15625,95154.796875,95237.65625
2013-03-15 12:00:00,94994.0234375,95634.40625,95175.078125,95258.2578125
2013-03-15 13:00:00,94953.296875,95595.4765625,95122.796875,95205.90625
2013-03-15 14:00:00,94912.59375,95556.5703125,95070.5390625,95153.546875
2013-03-15 15:00:00,94871.890625,95517.65625,95018.28125,95101.203125
2013-03-15 16:00:00,94845.2265625,95489.1484375,95003.2265625,95086.0234375
2013-03-15 17:00:00,94818.578125,95460.640625,94988.203125,95070.84375
2013-03-15 18:00:00,94791.9296875,95432.140625,94973.15625,95055.65625
2013-03-15 19:00:00,94776.1171875,95416.1171875,94957.796875,95039.65625
2013-03-15 20:00:00,94760.296875,95400.1171875,94942.4296875,95023.65625
2013-03-15 21:00:00,94744.5,95384.109375,94927.046875,95007.6875
2013-03-15 22:00:00,94798.8515625,95439.1171875,94981.6796875,95062.96875
2013-03-15 23:00:00,94853.1875,95494.1484375,95036.296875,95118.25
2013-03-16 00:00:00,94907.546875,95549.15625,95090.90625,95173.546875
2013-03-16 01:00:00,95005.1171875,95643.7265625,95195.46875,95268.8515625
2013-03-16 02:00:00,95102.71875,95738.296875,95300.046875,95364.203125
2013-03-16 03:00:00,95200.296875,95832.9296875,95404.6796875,95459.59375
2013-03-16 04:00:00,95200.4609375,95829.7265625,95401.4765625,95456.203125
2013-03-16 05:00:00,95200.59375,95826.5234375,95398.28125,95452.796875
2013-03-16 06:00:00,95200.7265625,95823.3203125,95395.09375,95449.4375
2013-03-16 07:00:00,95265.15625,95888.6171875,95461.296875,95515.7890625
2013-03-16 08:00:00,95329.546875,95953.90625,95527.5234375,95582.1484375
2013-03-16 09:00:00,95393.953125,96019.2109375,95593.7734375,95648.5234375
2013-03-16 10:00:00,95400.2734375,96031.546875,95611.5703125,95675.453125
2013-03-16 11:00:00,95406.6015625,96043.8828125,95629.3828125,95702.3828125
2013-03-16 12:00:00,95412.9296875,96056.2265625,95647.2109375,95729.34375
2013-03-16 13:00:00,95488.3203125,96134.65625,95725.75,95807.890625
2013-03-16 14:00:00,95563.703125,96213.1015625,95804.2890625,95886.453125
2013-03-16 15:00:00,95639.078125,96291.546875,95882.84375,95965.0234375
2013-03-16 16:00:00,95542.2265625,96193.6484375,95769.796875,95852.53125
2013-03-16 17:00:00,95445.3671875,96095.7578125,95656.796875,95740.0703125
2013-03-16 18:00:00,95348.5078125,95997.890625,95543.8203125,95627.6171875
2013-03-16 19:00:00,95370.203125,96019.203125,95565.1171875,95648.796875
2013-03-16 20:00:00,95391.8828125,96040.4765625,95586.40625,95669.9765625
2013-03-16 21:00:00,95413.546875,96061.796875,95607.71875,95691.15625
2013-03-16 22:00:00,95414.7265625,96064.046875,95610.2265625,95693.7890625
2013-03-16 23:00:00,95415.890625,96066.296875,95612.7265625,95696.40625
2013-03-17 00:00:00,95417.0703125,96068.578125,95615.2578125,95699.0703125
2013-03-17 01:00:00,95430.09375,96083.3828125,95630.59375,95714.703125
2013-03-17 02:00:00,95443.1171875,96098.1796875,95645.953125,95730.359375
2013-03-17 03:00:00,95456.1171875,96113.0234375,95661.3203125,95746.0390625
2013-03-17 04:00:00,95410.203125,96067.15625,95614.9609375,95700.3828125
2013-03-17 05:00:00,95364.25,96021.328125,95568.59375,95654.7265625
2013-03-17 06:00:00,95318.328125,95975.4921875,95522.2265625,95609.09375
2013-03-17 07:00:00,95222.78125,95889.0234375,95427.7578125,95522.6796875
2013-03-17 08:00:00,95127.25,95802.546875,95333.2734375,95436.2734375
2013-03-17 09:00:00,95031.7109375,95716.09375,95238.8125,95349.8671875
2013-03-17 10:00:00,95037.15625,95721.34375,95243.578125,95355.578125
2013-03-17 11:00:00,95042.6484375,95726.546875,95248.3515625,95361.3125
2013-03-17 12:00:00,95048.109375,95731.8125,95253.109375,95367.03125
2013-03-17 13:00:00,94898.2265625,95580.671875,95102.3515625,95215.890625
2013-03-17 14:00:00,94748.359375,95429.5625,94951.578125,95064.7421875
2013-03-17 15:00:00,94598.4765625,95278.4375,94800.796875,94913.6171875
2013-03-17 16:00:00,94463.7265625,95137.546875,94658.6328125,94771.453125
2013-03-17 17:00:00,94328.9375,94996.703125,94516.4765625,94629.296875
2013-03-17 18:00:00,94194.1796875,94855.859375,94374.34375,94487.15625
2013-03-17 19:00:00,94075.75,94736.046875,94253.5078125,94366.7890625
2013-03-17 20:00:00,93957.3203125,94616.28125,94132.65625,94246.421875
2013-03-17 21:00:00,93838.90625,94496.4921875,94011.828125,94126.046875
2013-03-17 22:00:00,93721.109375,94376.6875,93906.171875,94019.4921875
2013-03-17 23:00:00,93603.296875,94256.8828125,93800.5,93912.8984375
2013-03-18 00:00:00,93485.4765625,94137.09375,93694.84375,93806.3203125
2013-03-18 01:00:00,93511.4296875,94164.0390625,93707.1875,93818.7265625
2013-03-18 02:00:00,93537.3515625,94190.9765625,93719.53125,93831.15625
2013-03-18 03:00:00,93563.2734375,94217.9296875,93731.8828125,93843.59375
2013-03-18 04:00:00,93535.203125,94173.5234375,93705.203125,93797.2265625
2013-03-18 05:00:00,93507.1171875,94129.1015625,93678.53125,93750.890625
2013-03-18 06:00:00,93479.046875,94084.703125,93651.8828125,93704.546875
2013-03-18 07:00:00,93580.7734375,94180.9296875,93777.2890625,93828.2265625
2013-03-18 08:00:00,93682.5,94277.15625,93902.71875,93951.90625
2013-03-18 09:00:00,93784.21875,94373.40625,94028.1484375,94075.6171875
2013-03-18 10:00:00,93755.4609375,94341.4296875,93991.0390625,94030.4609375
2013-03-18 11:00:00,93726.6875,94309.46875,93953.9375,93985.34375
2013-03-18 12:00:00,93697.90625,94277.5234375,93916.8828125,93940.2265625
2013-03-18 13:00:00,93855.046875,94445.546875,94077.0078125,94109.0234375
2013-03-18 14:00:00,94012.2109375,94613.609375,94237.1484375,94277.8203125
2013-03-18 15:00:00,94169.3671875,94781.65625,94397.296875,94446.6171875
2013-03-18 16:00:00,94179.9375,94787.34375,94416.3515625,94466.1796875
2013-03-18 17:00:00,94190.5078125,94793.0234375,94435.3984375,94485.71875
2013-03-18 18:00:00,94201.078125,94798.703125,94454.453125,94505.2734375
2013-03-18 19:00:00,94222.75,94824.859375,94467.078125,94517.40625
2013-03-18 20:00:00,94244.4296875,94851.0234375,94479.7265625,94529.546875
2013-03-18 21:00:00,94266.09375,94877.15625,94492.3671875,94541.7109375
2013-03-18 22:00:00,94312.46875,94930.640625,94536.90625,94596.109375
2013-03-18 23:00:00,94358.828125,94984.109375,94581.4765625,94650.5234375
2013-03-19 00:00:00,94405.203125,95037.59375,94626.0703125,94704.9375
2013-03-19 01:00:00,94496.90625,95131.6171875,94715.34375,94785.90625
2013-03-19 02:00:00,94588.6171875,95225.703125,94804.6484375,94866.9296875
2013-03-19 03:00:00,94680.328125,95319.828125,94894.0078125,94947.9765625
2013-03-19 04:00:00,94672.09375,95318.703125,94885.0234375,94948.53125
2013-03-19 05:00:00,94663.8671875,95317.5703125,94876.03125,94949.078125
2013-03-19 06:00:00,94655.6484375,95316.453125,94867.046875,94949.6484375
2013-03-19 07:00:00,94685.7265625,95341.7265625,94905.40625,94987.90625
2013-03-19 08:00:00,94715.796875,95366.9765625,94943.7265625,95026.1875
2013-03-19 09:00:00,94745.90625,95392.2265625,94982.09375,95064.46875
2013-03-19 10:00:00,94845.828125,95495.84375,95071.3984375,95153.6796875
2013-03-19 11:00:00,94945.75,95599.453125,95160.7109375,95242.8984375
2013-03-19 12:00:00,95045.6796875,95703.0625,95250.0390625,95332.1171875
2013-03-19 13:00:00,95123.328125,95774.7265625,95335.5,95418.109375
2013-03-19 14:00:00,95200.9765625,95846.4296875,95420.96875,95504.1015625
2013-03-19 15:00:00,95278.6171875,95918.1171875,95506.4375,95590.1015625
2013-03-19 16:00:00,95359.546875,95997.703125,95586.0390625,95668.90625
2013-03-19 17:00:00,95440.46875,96077.2890625,95665.640625,95747.7578125
2013-03-19 18:00:00,95521.390625,96156.8828125,95745.25,95826.6015625
2013-03-19 19:00:00,95569.7265625,96204.84375,95793.2578125,95874.5703125
2013-03-19 20:00:00,95618.1015625,96252.78125,95841.2578125,95922.5234375
2013-03-19 21:00:00,95666.453125,96300.7265625,95889.2734375,95970.4765625
2013-03-19 22:00:00,95682.09375,96317.34375,95906.1171875,95987.40625
2013-03-19 23:00:00,95697.7265625,96333.953125,95922.9765625,96004.328125
2013-03-20 00:00:00,95713.3671875,96350.546875,95939.8515625,96021.2578125
2013-03-20 01:00:00,95759.0234375,96398.6875,95982.7265625,96056.0078125
2013-03-20 02:00:00,95804.65625,96446.8671875,96025.65625,96090.796875
2013-03-20 03:00:00,95850.296875,96495.078125,96068.6171875,96125.6484375
2013-03-20 04:00:00,95861.0234375,96506.359375,96080.7265625,96137.7265625
2013-03-20 05:00:00,95871.7265625,96517.6484375,96092.8515625,96149.796875
2013-03-20 06:00:00,95882.46875,96528.953125,96104.9765625,96161.8984375
2013-03-20 07:00:00,95822.96875,96469.6484375,96046.5,96103.6796875
2013-03-20 08:00:00,95763.453125,96410.359375,95988.03125,96045.4609375
2013-03-20 09:00:00,95703.953125,96351.046875,95929.5703125,95987.25
2013-03-20 10:00:00,95806.7265625,96460.546875,96030.4765625,96097.40625
2013-03-20 11:00:00,95909.4765625,96570.0625,96131.421875,96207.6015625
2013-03-20 12:00:00,96012.2734375,96679.546875,96232.3515625,96317.7890625
2013-03-20 13:00:00,95917.796875,96583.1015625,96134.65625,96219.578125
2013-03-20 14:00:00,95823.34375,96486.6171875,96036.9765625,96121.3984375
2013-03-20 15:00:00,95728.8671875,96390.1875,95939.328125,96023.2734375
2013-03-20 16:00:00,95737.328125,96402.046875,95941.7109375,96035.1875
2013-03-20 17:00:00,95745.78125,96413.9609375,95944.1171875,96047.15625
2013-03-20 18:00:00,95754.21875,96425.8828125,95946.5625,96059.15625
2013-03-20 19:00:00,95639.34375,96309.15625,95829.3828125,95941.15625
2013-03-20 20:00:00,95524.4609375,96192.4609375,95712.21875,95823.15625
2013-03-20 21:00:00,95409.546875,96075.7734375,95595.046875,95705.2109375
2013-03-20 22:00:00,95287.109375,95944.953125,95472.2265625,95574.6328125
2013-03-20 23:00:00,95164.6484375,95814.140625,95349.40625,95444.0703125
2013-03-21 00:00:00,95042.203125,95683.328125,95226.6171875,95313.5390625
2013-03-21 01:00:00,95129.9765625,95777.6875,95323.09375,95409.4296875
2013-03-21 02:00:00,95217.7734375,95872.078125,95419.59375,95505.3515625
2013-03-21 03:00:00,95305.546875,95966.4921875,95516.171875,95601.3125
2013-03-21 04:00:00,95232.046875,95893.5078125,95443.171875,95528.8125
2013-03-21 05:00:00,95158.546875,95820.53125,95370.171875,95456.3125
2013-03-21 06:00:00,95085.0703125,95747.546875,95297.171875,95383.7890625
2013-03-21 07:00:00,95045.390625,95708.328125,95257.59375,95343.53125
2013-03-21 08:00:00,95005.7265625,95669.109375,95218.0078125,95303.2734375
2013-03-21 09:00:00,94966.046875,95629.890625,95178.4296875,95262.9921875
2013-03-21 10:00:00,94923.828125,95592.7109375,95127.2109375,95211.96875
2013-03-21 11:00:00,94881.5703125,95555.5078125,95075.9921875,95160.9296875
2013-03-21 12:00:00,94839.34375,95518.34375,95024.7578125,95109.8984375
2013-03-21 13:00:00,94936.8671875,95615.25,95126.7734375,95221.328125
2013-03-21 14:00:00,95034.3828125,95712.15625,95228.796875,95332.78125
2013-03-21 15:00:00,95131.90625,95809.109375,95330.8671875,95444.2265625
2013-03-21 16:00:00,95047.796875,95721.8203125,95243.296875,95355.78125
2013-03-21 17:00:00,94963.65625,95634.5625,95155.78125,95267.3203125
2013-03-21 18:00:00,94879.5234375,95547.34375,95068.28125,95178.921875
2013-03-21 19:00:00,94920.5234375,95587.15625,95107.2421875,95218.6171875
2013-03-21 20:00:00,94961.5234375,95627.0234375,95146.21875,95258.3828125
2013-03-21 21:00:00,95002.5234375,95666.859375,95185.21875,95298.1171875
2013-03-21 22:00:00,94950.7734375,95610.7109375,95138.671875,95241.90625
2013-03-21 23:00:00,94899.03125,95554.546875,95092.1328125,95185.75
2013-03-22 00:00:00,94847.28125,95498.40625,95045.609375,95129.59375
2013-03-22 01:00:00,94916.3828125,95569.15625,95116.5078125,95200.3828125
2013-03-22 02:00:00,94985.4765625,95639.90625,95187.40625,95271.15625
2013-03-22 03:00:00,95054.578125,95710.703125,95258.34375,95341.9609375
2013-03-22 04:00:00,95080.4375,95736.9765625,95284.65625,95368.203125
2013-03-22 05:00:00,95106.296875,95763.2578125,95311,95394.4765625
2013-03-22 06:00:00,95132.15625,95789.5625,95337.34375,95420.7421875
2013-03-22 07:00:00,95105.53125,95763.1484375,95311.2265625,95394.03125
2013-03-22 08:00:00,95078.8984375,95736.7421875,95285.1015625,95367.296875
2013-03-22 09:00:00,95052.28125,95710.3203125,95258.9765625,95340.6015625
2013-03-22 10:00:00,95020.859375,95679.1015625,95227.5625,95310.0234375
2013-03-22 11:00:00,94989.453125,95647.8515625,95196.109375,95279.4296875
2013-03-22 12:00:00,94958.0390625,95616.6171875,95164.65625,95248.859375
2013-03-22 13:00:00,94930.5234375,95586.21875,95132.78125,95216.78125
2013-03-22 14:00:00,94903.0078125,95555.828125,95100.9296875,95184.7734375
2013-03-22 15:00:00,94875.4765625,95525.4765625,95069.1484375,95152.8203125
2013-03-22 16:00:00,94881.4765625,95528.84375,95072.3203125,95155.796875
2013-03-22 17:00:00,94887.453125,95532.2265625,95075.5234375,95158.796875
2013-03-22 18:00:00,94893.4375,95535.6484375,95078.7265625,95161.859375
2013-03-22 19:00:00,94908.4609375,95549.40625,95092.609375,95175.5234375
2013-03-22 20:00:00,94923.4765625,95563.203125,95106.4765625,95189.203125
2013-03-22 21:00:00,94938.5078125,95576.9765625,95120.3671875,95202.8828125
2013-03-22 22:00:00,94923.2265625,95562.6796875,95110.75,95202.2734375
2013-03-22 23:00:00,94907.9609375,95548.3671875,95101.1171875,95201.65625
2013-03-23 00:00:00,94892.6875,95534.046875,95091.5234375,95201.078125
2013-03-23 01:00:00,94897.6796875,95535.78125,95088.2734375,95189.09375
2013-03-23 02:00:00,94902.65625,95537.5234375,95085.03125,95177.1015625
2013-03-23 03:00:00,94907.65625,95539.2734375,95081.796875,95165.1171875
2013-03-23 04:00:00,94961.90625,95597.65625,95140.65625,95223.90625
2013-03-23 05:00:00,95016.1171875,95656.0703125,95199.5234375,95282.703125
2013-03-23 06:00:00,95070.3828125,95714.4765625,95258.3828125,95341.5
2013-03-23 07:00:00,95097.140625,95741.2265625,95285.28125,95368.34375
2013-03-23 08:00:00,95123.90625,95767.9765625,95312.1796875,95395.1484375
2013-03-23 09:00:00,95150.6796875,95794.75,95339.09375,95421.9765625
2013-03-23 10:00:00,95196.890625,95836.59375,95395.15625,95477.453125
2013-03-23 11:00:00,95243.1015625,95878.4296875,95451.2265625,95532.90625
2013-03-23 12:00:00,95289.296875,95920.28125,95507.296875,95588.390625
2013-03-23 13:00:00,95276.7265625,95905.609375,95487.5234375,95559.3671875
2013-03-23 14:00:00,95264.15625,95890.9375,95467.71875,95530.359375
2013-03-23 15:00:00,95251.6015625,95876.2734375,95447.953125,95501.359375
2013-03-23 16:00:00,95317.1171875,95941.7734375,95518.1171875,95580.4375
2013-03-23 17:00:00,95382.640625,96007.2734375,95588.296875,95659.5234375
2013-03-23 18:00:00,95448.15625,96072.78125,95658.5,95738.6171875
2013-03-23 19:00:00,95441.84375,96065.8828125,95651.546875,95731.53125
2013-03-23 20:00:00,95435.5234375,96058.96875,95644.59375,95724.453125
2013-03-23 21:00:00,95429.203125,96052.078125,95637.65625,95717.3671875
2013-03-23 22:00:00,95394.6484375,96017.5234375,95603.140625,95682.8203125
2013-03-23 23:00:00,95360.09375,95982.953125,95568.6171875,95648.2734375
2013-03-24 00:00:00,95325.5234375,95948.3984375,95534.109375,95613.71875
2013-03-24 01:00:00,95316.7265625,95940.53125,95526.546875,95606.2734375
2013-03-24 02:00:00,95307.9296875,95932.6796875,95519.0234375,95598.796875
2013-03-24 03:00:00,95299.140625,95924.8203125,95511.4765625,95591.359375
2013-03-24 04:00:00,95352.71875,95979.0078125,95565.828125,95645.796875
2013-03-24 05:00:00,95406.296875,96033.1875,95620.1796875,95700.2578125
2013-03-24 06:00:00,95459.8828125,96087.3828125,95674.53125,95754.7109375
2013-03-24 07:00:00,95394.046875,96021.03125,95603.46875,95674.6484375
2013-03-24 08:00:00,95328.2109375,95954.6796875,95532.3984375,95594.59375
2013-03-24 09:00:00,95262.390625,95888.34375,95461.34375,95514.5390625
2013-03-24 10:00:00,95278.9765625,95905.953125,95483.6171875,95545.859375
2013-03-24 11:00:00,95295.6015625,95923.546875,95505.8984375,95577.15625
2013-03-24 12:00:00,95312.203125,95941.15625,95528.1796875,95608.4765625
2013-03-24 13:00:00,95289.8671875,95913.34375,95494.3203125,95566.1796875
2013-03-24 14:00:00,95267.5390625,95885.5078125,95460.4609375,95523.8984375
2013-03-24 15:00:00,95245.21875,95857.6875,95426.6171875,95481.609375
2013-03-24 16:00:00,95331.8203125,95947.28125,95516.21875,95570.796875
2013-03-24 17:00:00,95418.4296875,96036.8828125,95605.8203125,95659.9765625
2013-03-24 18:00:00,95505.0390625,96126.4765625,95695.4375,95749.1875
2013-03-24 19:00:00,95461.3828125,96083.359375,95657.8515625,95719.6796875
2013-03-24 20:00:00,95417.7109375,96040.2265625,95620.2734375,95690.15625
2013-03-24 21:00:00,95374.046875,95997.1171875,95582.6875,95660.65625
2013-03-24 22:00:00,95384.640625,96007.5390625,95587.65625,95657.6171875
2013-03-24 23:00:00,95395.2265625,96017.96875,95592.6171875,95654.59375
2013-03-25 00:00:00,95405.796875,96028.40625,95597.6171875,95651.546875
2013-03-25 01:00:00,95486.3828125,96111.046875,95686.296875,95749.0703125
2013-03-25 02:00:00,95566.953125,96193.7109375,95774.9765625,95846.59375
2013-03-25 03:00:00,95647.5234375,96276.359375,95863.65625,95944.109375
2013-03-25 04:00:00,95677.5234375,96306.90625,95894.3828125,95974.25
2013-03-25 05:00:00,95707.4765625,96337.4765625,95925.1171875,96004.3984375
2013-03-25 06:00:00,95737.4765625,96368.0390625,95955.84375,96034.5390625
