"dateTime","UGRD10m_110_HTGL","UGRD10m_110_HTGL.1","UGRD10m_110_HTGL.2","UGRD10m_110_HTGL.3"
2013-11-14 21:00:00,4.55000019073486,4.63000011444092,4.69999980926514,4.76999998092651
2013-11-14 22:00:00,4.05000019073486,4.11999988555908,4.15999984741211,4.21999979019165
2013-11-14 23:00:00,3.55999994277954,3.60999989509583,3.61999988555908,3.67000007629395
2013-11-15 00:00:00,3.05999994277954,3.09999990463257,3.08999991416931,3.11999988555908
2013-11-15 01:00:00,3.08999991416931,3.15000009536743,3.08999991416931,3.11999988555908
2013-11-15 02:00:00,3.11999988555908,3.20000004768372,3.08999991416931,3.11999988555908
2013-11-15 03:00:00,3.15000009536743,3.25,3.08999991416931,3.13000011444092
2013-11-15 04:00:00,3.27999997138977,3.39000010490417,3.23000001907349,3.26999998092651
2013-11-15 05:00:00,3.41000008583069,3.53999996185303,3.38000011444092,3.42000007629395
2013-11-15 06:00:00,3.53999996185303,3.6800000667572,3.52999997138977,3.5699999332428
2013-11-15 07:00:00,3.38000011444092,3.51999998092651,3.34999990463257,3.39000010490417
2013-11-15 08:00:00,3.22000002861023,3.34999990463257,3.16000008583069,3.21000003814697
2013-11-15 09:00:00,3.05999994277954,3.1800000667572,2.98000001907349,3.02999997138977
2013-11-15 10:00:00,2.86999988555908,2.98000001907349,2.82999992370605,2.89000010490417
2013-11-15 11:00:00,2.67000007629395,2.76999998092651,2.67000007629395,2.74000000953674
2013-11-15 12:00:00,2.48000001907349,2.5699999332428,2.51999998092651,2.59999990463257
2013-11-15 13:00:00,2.73000001907349,2.79999995231628,2.75,2.80999994277954
2013-11-15 14:00:00,2.97000002861023,3.02999997138977,2.99000000953674,3.01999998092651
2013-11-15 15:00:00,3.22000002861023,3.25999999046326,3.22000002861023,3.23000001907349
2013-11-15 16:00:00,3.26999998092651,3.30999994277954,3.25,3.27999997138977
2013-11-15 17:00:00,3.30999994277954,3.35999989509583,3.28999996185303,3.32999992370605
2013-11-15 18:00:00,3.34999990463257,3.41000008583069,3.3199999332428,3.36999988555908
2013-11-15 19:00:00,3.14000010490417,3.24000000953674,3.11999988555908,3.22000002861023
2013-11-15 20:00:00,2.92000007629395,3.05999994277954,2.9300000667572,3.05999994277954
2013-11-15 21:00:00,2.71000003814697,2.89000010490417,2.73000001907349,2.91000008583069
2013-11-15 22:00:00,2.28999996185303,2.44000005722046,2.28999996185303,2.45000004768372
2013-11-15 23:00:00,1.86000001430511,2,1.8400000333786,1.99000000953674
2013-11-16 00:00:00,1.44000005722046,1.55999994277954,1.39999997615814,1.52999997138977
2013-11-16 01:00:00,1.13999998569489,1.25,1.10000002384186,1.21000003814697
2013-11-16 02:00:00,0.839999973773956,0.930000007152557,0.800000011920929,0.889999985694885
2013-11-16 03:00:00,0.540000021457672,0.620000004768372,0.5,0.569999992847443
2013-11-16 04:00:00,0.490000009536743,0.589999973773956,0.469999998807907,0.569999992847443
2013-11-16 05:00:00,0.439999997615814,0.569999992847443,0.449999988079071,0.569999992847443
2013-11-16 06:00:00,0.379999995231628,0.540000021457672,0.430000007152557,0.569999992847443
2013-11-16 07:00:00,0.610000014305115,0.740000009536743,0.649999976158142,0.769999980926514
2013-11-16 08:00:00,0.829999983310699,0.939999997615814,0.860000014305115,0.970000028610229
2013-11-16 09:00:00,1.04999995231628,1.12999999523163,1.08000004291534,1.1599999666214
2013-11-16 10:00:00,0.340000003576279,0.430000007152557,0.349999994039536,0.439999997615814
2013-11-16 11:00:00,-0.370000004768372,-0.270000010728836,-0.389999985694885,-0.280000001192093
2013-11-16 12:00:00,-1.0900000333786,-0.980000019073486,-1.12000000476837,-1.00999999046326
2013-11-16 13:00:00,-0.930000007152557,-0.889999985694885,-0.959999978542328,-0.910000026226044
2013-11-16 14:00:00,-0.769999980926514,-0.800000011920929,-0.800000011920929,-0.819999992847443
2013-11-16 15:00:00,-0.620000004768372,-0.720000028610229,-0.639999985694885,-0.730000019073486
2013-11-16 16:00:00,-1.30999994277954,-1.36000001430511,-1.39999997615814,-1.41999995708466
2013-11-16 17:00:00,-2.01000022888184,-2.00000023841858,-2.15000009536743,-2.1100001335144
2013-11-16 18:00:00,-2.70000004768372,-2.64000010490417,-2.91000008583069,-2.80999994277954
2013-11-16 19:00:00,-3.11999988555908,-3.10999989509583,-3.23000001907349,-3.20000004768372
2013-11-16 20:00:00,-3.52999997138977,-3.57999992370605,-3.54999995231628,-3.59999990463257
2013-11-16 21:00:00,-3.94000005722046,-4.05000019073486,-3.86999988555908,-3.99000000953674
2013-11-16 22:00:00,-2.84999990463257,-3.01999998092651,-2.72000002861023,-2.89000010490417
2013-11-16 23:00:00,-1.75999999046326,-1.98000001907349,-1.57000005245209,-1.78999996185303
2013-11-17 00:00:00,-0.670000016689301,-0.949999988079071,-0.419999986886978,-0.680000007152557
2013-11-17 01:00:00,-0.239999994635582,-0.439999997615814,-0.0700000002980232,-0.259999990463257
2013-11-17 02:00:00,0.180000007152557,0.0700000002980232,0.270000010728836,0.159999996423721
2013-11-17 03:00:00,0.600000023841858,0.579999983310699,0.610000014305115,0.569999992847443
2013-11-17 04:00:00,1.41999995708466,1.49000000953674,1.38999998569489,1.46000003814697
2013-11-17 05:00:00,2.25,2.41000008583069,2.1800000667572,2.33999991416931
2013-11-17 06:00:00,3.0699999332428,3.3199999332428,2.96000003814697,3.23000001907349
2013-11-17 07:00:00,2.33999991416931,2.55999994277954,2.26999998092651,2.47000002861023
2013-11-17 08:00:00,1.61000001430511,1.78999996185303,1.58000004291534,1.71000003814697
2013-11-17 09:00:00,0.879999995231628,1.01999998092651,0.879999995231628,0.959999978542328
2013-11-17 10:00:00,0.870000004768372,0.910000026226044,0.860000014305115,0.860000014305115
2013-11-17 11:00:00,0.850000023841858,0.810000002384186,0.829999983310699,0.759999990463257
2013-11-17 12:00:00,0.829999983310699,0.699999988079071,0.810000002384186,0.660000026226044
2013-11-17 13:00:00,1.44000005722046,1.27999997138977,1.39999997615814,1.24000000953674
2013-11-17 14:00:00,2.03999996185303,1.87000000476837,2,1.80999994277954
2013-11-17 15:00:00,2.64000010490417,2.45000004768372,2.59999990463257,2.39000010490417
2013-11-17 16:00:00,3.09999990463257,2.89000010490417,3.07999992370605,2.84999990463257
2013-11-17 17:00:00,3.5699999332428,3.3199999332428,3.5699999332428,3.30999994277954
2013-11-17 18:00:00,4.03999996185303,3.75999999046326,4.05000019073486,3.76999998092651
2013-11-17 19:00:00,5.01000022888184,4.71000003814697,5.07000017166138,4.76999998092651
2013-11-17 20:00:00,5.98000001907349,5.67000007629395,6.09000015258789,5.76999998092651
2013-11-17 21:00:00,6.94999980926514,6.63000011444092,7.1100001335144,6.76999998092651
2013-11-17 22:00:00,8.10999965667725,7.80999994277954,8.22999954223633,7.94000005722046
2013-11-17 23:00:00,9.27000045776367,9,9.35000038146973,9.10999965667725
2013-11-18 00:00:00,10.4300003051758,10.1899995803833,10.4700002670288,10.2700004577637
2013-11-18 01:00:00,10.8100004196167,10.7299995422363,10.8199996948242,10.7799997329712
2013-11-18 02:00:00,11.1899995803833,11.2799997329712,11.1700000762939,11.3000001907349
2013-11-18 03:00:00,11.5699996948242,11.8199996948242,11.5299997329712,11.8100004196167
2013-11-18 04:00:00,11.5299997329712,11.7600002288818,11.5,11.7700004577637
2013-11-18 05:00:00,11.4799995422363,11.710000038147,11.4700002670288,11.7299995422363
2013-11-18 06:00:00,11.4399995803833,11.6499996185303,11.4499998092651,11.6800003051758
2013-11-18 07:00:00,11.3699998855591,11.6199998855591,11.3699998855591,11.6499996185303
2013-11-18 08:00:00,11.3000001907349,11.5900001525879,11.3000001907349,11.6099996566772
2013-11-18 09:00:00,11.2299995422363,11.5600004196167,11.2200002670288,11.5699996948242
2013-11-18 10:00:00,10.6999998092651,11.0299997329712,10.7200002670288,11.0699996948242
2013-11-18 11:00:00,10.1800003051758,10.5,10.2299995422363,10.5799999237061
2013-11-18 12:00:00,9.64999961853027,9.97000026702881,9.72999954223633,10.0799999237061
2013-11-18 13:00:00,9.51000022888184,9.8100004196167,9.60000038146973,9.9399995803833
2013-11-18 14:00:00,9.36999988555908,9.64999961853027,9.47999954223633,9.80000019073486
2013-11-18 15:00:00,9.22999954223633,9.48999977111816,9.35000038146973,9.65999984741211
2013-11-18 16:00:00,8.51000022888184,8.75,8.64000034332275,8.93000030517578
2013-11-18 17:00:00,7.78000020980835,8.01000022888184,7.92999982833862,8.1899995803833
2013-11-18 18:00:00,7.05999994277954,7.26999998092651,7.21999979019165,7.44999980926514
2013-11-18 19:00:00,6.96000003814697,7.17000007629395,7.09000015258789,7.30999994277954
2013-11-18 20:00:00,6.86999988555908,7.07000017166138,6.96000003814697,7.17000007629395
2013-11-18 21:00:00,6.78000020980835,6.96999979019165,6.82999992370605,7.03000020980835
2013-11-18 22:00:00,6.28000020980835,6.5,6.34999990463257,6.57000017166138
2013-11-18 23:00:00,5.78000020980835,6.01999998092651,5.86999988555908,6.11999988555908
2013-11-19 00:00:00,5.28000020980835,5.53999996185303,5.3899998664856,5.65999984741211
2013-11-19 01:00:00,5.17000007629395,5.38000011444092,5.21000003814697,5.44000005722046
2013-11-19 02:00:00,5.05999994277954,5.23000001907349,5.03000020980835,5.23000001907349
2013-11-19 03:00:00,4.94999980926514,5.07000017166138,4.84999990463257,5.01999998092651
2013-11-19 04:00:00,4.17000007629395,4.28999996185303,4.03999996185303,4.23000001907349
2013-11-19 05:00:00,3.38000011444092,3.50999999046326,3.24000000953674,3.44000005722046
2013-11-19 06:00:00,2.59999990463257,2.73000001907349,2.44000005722046,2.66000008583069
2013-11-19 07:00:00,2.39999985694885,2.51999974250793,2.33999991416931,2.53999996185303
2013-11-19 08:00:00,2.20000004768372,2.3199999332428,2.23000001907349,2.42000007629395
2013-11-19 09:00:00,2,2.10999989509583,2.13000011444092,2.29999995231628
2013-11-19 10:00:00,1.96000003814697,2.04999995231628,2.02999997138977,2.15000009536743
2013-11-19 11:00:00,1.91999995708466,1.99000000953674,1.92999994754791,2
2013-11-19 12:00:00,1.87000000476837,1.92999994754791,1.83000004291534,1.85000002384186
2013-11-19 13:00:00,1.17999994754791,1.30999994277954,1.10000002384186,1.22000002861023
2013-11-19 14:00:00,0.479999989271164,0.699999988079071,0.370000004768372,0.579999983310699
2013-11-19 15:00:00,-0.219999998807907,0.0900000035762787,-0.360000014305115,-0.0500000007450581
2013-11-19 16:00:00,-0.75,-0.5,-0.860000014305115,-0.610000014305115
2013-11-19 17:00:00,-1.27999997138977,-1.0900000333786,-1.35000002384186,-1.1599999666214
2013-11-19 18:00:00,-1.82000005245209,-1.66999995708466,-1.85000002384186,-1.72000002861023
2013-11-19 19:00:00,-1.98000001907349,-1.8400000333786,-2.00999999046326,-1.87000000476837
2013-11-19 20:00:00,-2.14000010490417,-2,-2.17000007629395,-2.00999999046326
2013-11-19 21:00:00,-2.29999995231628,-2.16000008583069,-2.32999992370605,-2.16000008583069
2013-11-19 22:00:00,-2.46000003814697,-2.3199999332428,-2.49000000953674,-2.3199999332428
2013-11-19 23:00:00,-2.63000011444092,-2.48000001907349,-2.65000009536743,-2.48000001907349
2013-11-20 00:00:00,-2.78999996185303,-2.64000010490417,-2.80999994277954,-2.65000009536743
2013-11-20 01:00:00,-2.3199999332428,-2.20999979972839,-2.33999991416931,-2.21999979019165
2013-11-20 02:00:00,-1.85000002384186,-1.77999997138977,-1.87000000476837,-1.78999996185303
2013-11-20 03:00:00,-1.37999999523163,-1.35000002384186,-1.39999997615814,-1.36000001430511
2013-11-20 04:00:00,-1.02999997138977,-1.01999998092651,-1.0900000333786,-1.07000005245209
2013-11-20 05:00:00,-0.689999997615814,-0.689999997615814,-0.769999980926514,-0.769999980926514
2013-11-20 06:00:00,-0.340000003576279,-0.370000004768372,-0.46000000834465,-0.479999989271164
2013-11-20 07:00:00,-0.319999992847443,-0.340000003576279,-0.439999997615814,-0.449999988079071
2013-11-20 08:00:00,-0.310000002384186,-0.310000002384186,-0.419999986886978,-0.419999986886978
2013-11-20 09:00:00,-0.300000011920929,-0.280000001192093,-0.409999996423721,-0.389999985694885
2013-11-20 10:00:00,-0.409999996423721,-0.379999995231628,-0.519999980926514,-0.490000009536743
2013-11-20 11:00:00,-0.519999980926514,-0.490000009536743,-0.629999995231628,-0.589999973773956
2013-11-20 12:00:00,-0.639999985694885,-0.600000023841858,-0.740000009536743,-0.689999997615814
2013-11-20 13:00:00,-0.409999996423721,-0.409999996423721,-0.540000021457672,-0.529999971389771
2013-11-20 14:00:00,-0.180000007152557,-0.219999998807907,-0.330000013113022,-0.370000004768372
2013-11-20 15:00:00,0.0500000007450581,-0.0399999991059303,-0.129999995231628,-0.219999998807907
2013-11-20 16:00:00,-0.230000004172325,-0.310000002384186,-0.400000005960464,-0.479999989271164
2013-11-20 17:00:00,-0.509999990463257,-0.589999973773956,-0.680000007152557,-0.740000009536743
2013-11-20 18:00:00,-0.800000011920929,-0.860000014305115,-0.949999988079071,-1.00999999046326
2013-11-20 19:00:00,-0.860000133514404,-0.910000145435333,-1.0200001001358,-1.07000017166138
2013-11-20 20:00:00,-0.920000016689301,-0.959999978542328,-1.0900000333786,-1.12000000476837
2013-11-20 21:00:00,-0.980000019073486,-1.00999999046326,-1.1599999666214,-1.17999994754791
2013-11-20 22:00:00,-1.28999996185303,-1.39999997615814,-1.46000003814697,-1.55999994277954
2013-11-20 23:00:00,-1.61000001430511,-1.78999996185303,-1.75999999046326,-1.94000005722046
2013-11-21 00:00:00,-1.91999995708466,-2.1800000667572,-2.05999994277954,-2.3199999332428
2013-11-21 01:00:00,-1.47000002861023,-1.70000004768372,-1.60000002384186,-1.8400000333786
2013-11-21 02:00:00,-1.01999998092651,-1.21000003814697,-1.14999997615814,-1.36000001430511
2013-11-21 03:00:00,-0.569999992847443,-0.730000019073486,-0.699999988079071,-0.870000004768372
2013-11-21 04:00:00,-0.419999986886978,-0.540000021457672,-0.519999980926514,-0.660000026226044
2013-11-21 05:00:00,-0.259999990463257,-0.349999994039536,-0.349999994039536,-0.449999988079071
2013-11-21 06:00:00,-0.109999999403954,-0.170000001788139,-0.170000001788139,-0.230000004172325
2013-11-21 07:00:00,0.0399999991059303,-0.0299999993294477,-0.0299999993294477,-0.100000001490116
2013-11-21 08:00:00,0.189999997615814,0.109999999403954,0.109999999403954,0.0299999993294477
2013-11-21 09:00:00,0.330000013113022,0.25,0.25,0.159999996423721
2013-11-21 10:00:00,0.939999997615814,0.829999983310699,0.889999985694885,0.759999990463257
2013-11-21 11:00:00,1.54999995231628,1.41999995708466,1.51999998092651,1.37000000476837
2013-11-21 12:00:00,2.16000008583069,2.00999999046326,2.16000008583069,1.98000001907349
2013-11-21 13:00:00,2.33999991416931,2.14999985694885,2.29999995231628,2.09999990463257
2013-11-21 14:00:00,2.50999999046326,2.29999995231628,2.45000004768372,2.22000002861023
2013-11-21 15:00:00,2.6800000667572,2.43999981880188,2.58999991416931,2.33999991416931
2013-11-21 16:00:00,2.89000010490417,2.69000005722046,2.79999995231628,2.59999990463257
2013-11-21 17:00:00,3.09999990463257,2.94000005722046,3.01999998092651,2.84999990463257
2013-11-21 18:00:00,3.30999994277954,3.1800000667572,3.23000001907349,3.09999990463257
2013-11-21 19:00:00,3.0699999332428,2.98000001907349,2.98000001907349,2.88000011444092
2013-11-21 20:00:00,2.83999991416931,2.76999998092651,2.73000001907349,2.67000007629395
2013-11-21 21:00:00,2.60999989509583,2.55999994277954,2.48000001907349,2.46000003814697
2013-11-21 22:00:00,2.24000024795532,2.23000025749207,2.15000009536743,2.17000007629395
2013-11-21 23:00:00,1.87000000476837,1.89999997615814,1.83000004291534,1.87999999523163
2013-11-22 00:00:00,1.5,1.58000004291534,1.5,1.5900000333786
2013-11-22 01:00:00,1.3400000333786,1.37999999523163,1.35000002384186,1.39999997615814
2013-11-22 02:00:00,1.17999994754791,1.17999994754791,1.21000003814697,1.21000003814697
2013-11-22 03:00:00,1.01999998092651,0.980000019073486,1.05999994277954,1.01999998092651
2013-11-22 04:00:00,1.25999999046326,1.21000003814697,1.29999995231628,1.25
2013-11-22 05:00:00,1.5,1.45000004768372,1.53999996185303,1.48000001907349
2013-11-22 06:00:00,1.74000000953674,1.67999994754791,1.77999997138977,1.72000002861023
2013-11-22 07:00:00,2.19999980926514,2.10999989509583,2.23999977111816,2.14999985694885
2013-11-22 08:00:00,2.66000008583069,2.54999995231628,2.69000005722046,2.5699999332428
2013-11-22 09:00:00,3.11999988555908,2.98000001907349,3.15000009536743,3
2013-11-22 10:00:00,3.4300000667572,3.3199999332428,3.45000004768372,3.33999991416931
2013-11-22 11:00:00,3.73000001907349,3.66000008583069,3.74000000953674,3.67000007629395
2013-11-22 12:00:00,4.03999996185303,4,4.03000020980835,4
2013-11-22 13:00:00,4.46999979019165,4.3899998664856,4.44000005722046,4.36999988555908
2013-11-22 14:00:00,4.90000009536743,4.78999996185303,4.84000015258789,4.73999977111816
2013-11-22 15:00:00,5.32999992370605,5.17999982833862,5.23999977111816,5.1100001335144
2013-11-22 16:00:00,5.3899998664856,5.26000022888184,5.34000015258789,5.21999979019165
2013-11-22 17:00:00,5.46000003814697,5.34000015258789,5.42999982833862,5.32999992370605
2013-11-22 18:00:00,5.53000020980835,5.42000007629395,5.53000020980835,5.44000005722046
2013-11-22 19:00:00,5.96000003814697,5.82999992370605,5.94000005722046,5.80999994277954
2013-11-22 20:00:00,6.40000009536743,6.23000001907349,6.34999990463257,6.19000005722046
2013-11-22 21:00:00,6.82999992370605,6.6399998664856,6.75,6.55999994277954
2013-11-22 22:00:00,7.25,7.09000015258789,7.1399998664856,6.98999977111816
2013-11-22 23:00:00,7.65999984741211,7.53000020980835,7.51999998092651,7.42000007629395
2013-11-23 00:00:00,8.06999969482422,7.98000001907349,7.90000009536743,7.84000015258789
2013-11-23 01:00:00,7.8899998664856,7.8600001335144,7.71999979019165,7.73000001907349
2013-11-23 02:00:00,7.71000003814697,7.75,7.53999996185303,7.6100001335144
2013-11-23 03:00:00,7.53000020980835,7.63000011444092,7.34999990463257,7.48999977111816
2013-11-23 04:00:00,7.19999980926514,7.30999994277954,7.07000017166138,7.21999979019165
2013-11-23 05:00:00,6.8600001335144,6.98000001907349,6.78999996185303,6.94999980926514
2013-11-23 06:00:00,6.51999998092651,6.65000009536743,6.51000022888184,6.67999982833862
2013-11-23 07:00:00,6.17999982833862,6.32000017166138,6.21000003814697,6.3899998664856
2013-11-23 08:00:00,5.84999990463257,5.98999977111816,5.92000007629395,6.1100001335144
2013-11-23 09:00:00,5.51000022888184,5.67000007629395,5.63000011444092,5.82999992370605
2013-11-23 10:00:00,4.69999980926514,4.82999992370605,4.80999994277954,4.98000001907349
2013-11-23 11:00:00,3.89000010490417,3.99000000953674,3.99000000953674,4.13000011444092
