"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-11-11 23:00:00,96902.640625,96812.296875,96970.3828125,96849.8203125
2013-11-12 00:00:00,96964.046875,96873.578125,97031.8515625,96911.1171875
2013-11-12 01:00:00,97108.140625,97011.4765625,97172.78125,97042.6171875
2013-11-12 02:00:00,97252.2265625,97149.3828125,97313.7265625,97174.1171875
2013-11-12 03:00:00,97396.328125,97287.28125,97454.65625,97305.6171875
2013-11-12 04:00:00,97326.9375,97224.046875,97388.4296875,97248.796875
2013-11-12 05:00:00,97257.5234375,97160.796875,97322.203125,97192.0078125
2013-11-12 06:00:00,97188.1171875,97097.59375,97255.9765625,97135.203125
2013-11-12 07:00:00,97268.4296875,97169.359375,97342.296875,97211.9609375
2013-11-12 08:00:00,97348.7109375,97241.1171875,97428.59375,97288.7265625
2013-11-12 09:00:00,97429.0234375,97312.8984375,97514.890625,97365.4765625
2013-11-12 10:00:00,97430.1171875,97313.890625,97512.203125,97365.2265625
2013-11-12 11:00:00,97431.25,97314.890625,97509.5,97364.953125
2013-11-12 12:00:00,97432.359375,97315.8984375,97506.796875,97364.65625
2013-11-12 13:00:00,97492.7890625,97376.296875,97571.1171875,97426.3828125
2013-11-12 14:00:00,97553.2109375,97436.71875,97635.453125,97488.09375
2013-11-12 15:00:00,97613.6171875,97497.140625,97699.78125,97549.796875
2013-11-12 16:00:00,97504.6015625,97394.5078125,97593.7265625,97453.53125
2013-11-12 17:00:00,97395.546875,97291.8515625,97487.703125,97357.21875
2013-11-12 18:00:00,97286.5234375,97189.2265625,97381.65625,97260.9375
2013-11-12 19:00:00,97344.453125,97241.1171875,97432.46875,97305.046875
2013-11-12 20:00:00,97402.3671875,97292.9765625,97483.2578125,97349.1484375
2013-11-12 21:00:00,97460.296875,97344.8671875,97534.046875,97393.28125
2013-11-12 22:00:00,97444.90625,97327.0703125,97527.8828125,97386.8828125
2013-11-12 23:00:00,97429.53125,97309.296875,97521.71875,97380.46875
2013-11-13 00:00:00,97414.1484375,97291.5,97515.546875,97374.078125
2013-11-13 01:00:00,97345.046875,97224.6015625,97437.40625,97295.8515625
2013-11-13 02:00:00,97275.9765625,97157.703125,97359.2265625,97217.59375
2013-11-13 03:00:00,97206.8828125,97090.7890625,97281.09375,97139.328125
2013-11-13 04:00:00,97048.7578125,96938.8203125,97130.9375,96996.296875
2013-11-13 05:00:00,96890.6171875,96786.8671875,96980.796875,96853.296875
2013-11-13 06:00:00,96732.5078125,96634.890625,96830.65625,96710.28125
2013-11-13 07:00:00,96723.40625,96625.796875,96821.578125,96701.1796875
2013-11-13 08:00:00,96714.328125,96616.7109375,96812.5,96692.1015625
2013-11-13 09:00:00,96705.2265625,96607.609375,96803.40625,96682.9765625
2013-11-13 10:00:00,96543.546875,96446.1484375,96641.6171875,96521.4609375
2013-11-13 11:00:00,96381.8984375,96284.65625,96479.796875,96359.90625
2013-11-13 12:00:00,96220.2109375,96123.203125,96318.0078125,96198.34375
2013-11-13 13:00:00,96095.4375,95998.90625,96189.046875,96072.59375
2013-11-13 14:00:00,95970.65625,95874.609375,96060.09375,95946.84375
2013-11-13 15:00:00,95845.890625,95750.296875,95931.1171875,95821.09375
2013-11-13 16:00:00,95735.03125,95631.828125,95825.6796875,95707.2734375
2013-11-13 17:00:00,95624.1484375,95513.34375,95720.2265625,95593.453125
2013-11-13 18:00:00,95513.2578125,95394.828125,95614.796875,95479.6015625
2013-11-13 19:00:00,95453.296875,95335.046875,95553.796875,95418.53125
2013-11-13 20:00:00,95393.328125,95275.2578125,95492.796875,95357.46875
2013-11-13 21:00:00,95333.3828125,95215.46875,95431.796875,95296.40625
2013-11-13 22:00:00,95379.65625,95261.40625,95478.296875,95342.453125
2013-11-13 23:00:00,95425.9375,95307.3203125,95524.796875,95388.4765625
2013-11-14 00:00:00,95472.203125,95353.2265625,95571.296875,95434.5234375
2013-11-14 01:00:00,95411.90625,95295.1484375,95501.90625,95365.046875
2013-11-14 02:00:00,95351.609375,95237.046875,95432.5390625,95295.6171875
2013-11-14 03:00:00,95291.3203125,95178.9765625,95363.15625,95226.1796875
2013-11-14 04:00:00,95237.4765625,95125.1484375,95309.3203125,95172.34375
2013-11-14 05:00:00,95183.640625,95071.3203125,95255.4765625,95118.5234375
2013-11-14 06:00:00,95129.8203125,95017.5078125,95201.6484375,95064.703125
2013-11-14 07:00:00,95112.7890625,95000.4296875,95184.65625,95047.6171875
2013-11-14 08:00:00,95095.7578125,94983.34375,95167.703125,95030.5703125
2013-11-14 09:00:00,95078.75,94966.2265625,95150.71875,95013.5
2013-11-14 10:00:00,95090.46875,94977.9609375,95162.4296875,95025.203125
2013-11-14 11:00:00,95102.15625,94989.6875,95174.1484375,95036.8984375
2013-11-14 12:00:00,95113.90625,95001.40625,95185.8828125,95048.6015625
2013-11-14 13:00:00,95104.5234375,94998.453125,95179.5,95051.9765625
2013-11-14 14:00:00,95095.140625,94995.4765625,95173.1171875,95055.34375
2013-11-14 15:00:00,95085.7734375,94992.53125,95166.7578125,95058.71875
2013-11-14 16:00:00,94998.1171875,94907.5078125,95074.5703125,94964.7265625
2013-11-14 17:00:00,94910.4609375,94822.4765625,94982.3828125,94870.7734375
2013-11-14 18:00:00,94822.8203125,94737.4609375,94890.1875,94776.7890625
2013-11-14 19:00:00,94851.0234375,94765.7109375,94914.4609375,94803.7734375
2013-11-14 20:00:00,94879.203125,94793.953125,94938.7265625,94830.7265625
2013-11-14 21:00:00,94907.40625,94822.203125,94962.9765625,94857.7109375
2013-11-14 22:00:00,94968.2734375,94880.4375,95032.28125,94926.1796875
2013-11-14 23:00:00,95029.1171875,94938.65625,95101.5703125,94994.6171875
2013-11-15 00:00:00,95089.9765625,94996.890625,95170.8515625,95063.09375
2013-11-15 01:00:00,95086.6015625,94993.328125,95167.609375,95059.59375
2013-11-15 02:00:00,95083.21875,94989.75,95164.359375,95056.046875
2013-11-15 03:00:00,95079.84375,94986.15625,95161.1171875,95052.546875
2013-11-15 04:00:00,95087.28125,94993.5234375,95168.59375,95059.953125
2013-11-15 05:00:00,95094.703125,95000.8671875,95176.046875,95067.34375
2013-11-15 06:00:00,95102.1171875,95008.2265625,95183.546875,95074.75
2013-11-15 07:00:00,95089.4375,94997.796875,95161.7265625,95052.9375
2013-11-15 08:00:00,95076.75,94987.390625,95139.90625,95031.140625
2013-11-15 09:00:00,95064.046875,94976.96875,95118.09375,95009.34375
2013-11-15 10:00:00,95095.84375,95006.453125,95159.0234375,95050.2265625
2013-11-15 11:00:00,95127.640625,95035.9375,95199.953125,95091.109375
2013-11-15 12:00:00,95159.4375,95065.4375,95240.890625,95131.9765625
2013-11-15 13:00:00,95111.25,95019.8828125,95184.296875,95076.15625
2013-11-15 14:00:00,95063.046875,94974.296875,95127.6796875,95020.3515625
2013-11-15 15:00:00,95014.8828125,94928.7265625,95071.078125,94964.5078125
2013-11-15 16:00:00,95027.203125,94933.28125,95088.0078125,94972.546875
2013-11-15 17:00:00,95039.5078125,94937.796875,95104.9375,94980.578125
2013-11-15 18:00:00,95051.828125,94942.3203125,95121.8671875,94988.6015625
2013-11-15 19:00:00,95083.796875,94982.7265625,95147.9296875,95024.046875
2013-11-15 20:00:00,95115.796875,95023.1484375,95173.9765625,95059.5078125
2013-11-15 21:00:00,95147.7890625,95063.546875,95200.046875,95094.953125
2013-11-15 22:00:00,95139.3828125,95054.65625,95192.8828125,95087.4296875
2013-11-15 23:00:00,95130.953125,95045.71875,95185.7109375,95079.8984375
2013-11-16 00:00:00,95122.5390625,95036.78125,95178.5390625,95072.3671875
2013-11-16 01:00:00,95094.0703125,95008.2265625,95150.1171875,95043.828125
2013-11-16 02:00:00,95065.6015625,94979.6484375,95121.703125,95015.296875
2013-11-16 03:00:00,95037.1171875,94951.09375,95093.2890625,94986.7734375
2013-11-16 04:00:00,94999.0703125,94912.9375,95055.2734375,94948.6171875
2013-11-16 05:00:00,94961.0078125,94874.7734375,95017.2265625,94910.5
2013-11-16 06:00:00,94922.9375,94836.609375,94979.2265625,94872.3828125
2013-11-16 07:00:00,94877.890625,94791.6171875,94930.28125,94826.046875
2013-11-16 08:00:00,94832.859375,94746.6171875,94881.3203125,94779.7265625
2013-11-16 09:00:00,94787.796875,94701.640625,94832.3671875,94733.4296875
2013-11-16 10:00:00,94726.90625,94646.9609375,94778.5234375,94686.453125
2013-11-16 11:00:00,94666.03125,94592.2734375,94724.65625,94639.453125
2013-11-16 12:00:00,94605.15625,94537.59375,94670.796875,94592.4765625
2013-11-16 13:00:00,94529.59375,94456.203125,94590.9609375,94503.34375
2013-11-16 14:00:00,94454.03125,94374.828125,94511.09375,94414.2109375
2013-11-16 15:00:00,94378.4765625,94293.4296875,94431.25,94325.078125
2013-11-16 16:00:00,94370.296875,94291.6484375,94422.21875,94328.2265625
2013-11-16 17:00:00,94362.109375,94289.859375,94413.15625,94331.3984375
2013-11-16 18:00:00,94353.9375,94288.078125,94404.140625,94334.5703125
2013-11-16 19:00:00,94252.4765625,94180.90625,94299.2265625,94220.90625
2013-11-16 20:00:00,94151.0234375,94073.71875,94194.328125,94107.2734375
2013-11-16 21:00:00,94049.578125,93966.53125,94089.40625,93993.609375
2013-11-16 22:00:00,94001.796875,93918.8984375,94046.3515625,93948.453125
2013-11-16 23:00:00,93954.0234375,93871.25,94003.2734375,93903.2734375
2013-11-17 00:00:00,93906.2265625,93823.6171875,93960.21875,93858.109375
2013-11-17 01:00:00,93861.859375,93779.2890625,93915.796875,93813.7578125
2013-11-17 02:00:00,93817.4765625,93734.9765625,93871.40625,93769.390625
2013-11-17 03:00:00,93773.109375,93690.6875,93827,93725.0390625
2013-11-17 04:00:00,93813.9609375,93731.5390625,93867.8515625,93765.890625
2013-11-17 05:00:00,93854.796875,93772.390625,93908.71875,93806.7265625
2013-11-17 06:00:00,93895.65625,93813.25,93949.5703125,93847.59375
2013-11-17 07:00:00,93829.84375,93753.453125,93887.03125,93794.2734375
2013-11-17 08:00:00,93764.0234375,93693.6484375,93824.4765625,93740.953125
2013-11-17 09:00:00,93698.2109375,93633.84375,93761.953125,93687.609375
2013-11-17 10:00:00,93713.1796875,93642.4609375,93777.75,93691.1875
2013-11-17 11:00:00,93728.15625,93651.078125,93793.546875,93694.7734375
2013-11-17 12:00:00,93743.140625,93659.703125,93809.3828125,93698.34375
2013-11-17 13:00:00,93615.2109375,93532.0234375,93676.4765625,93568.046875
2013-11-17 14:00:00,93487.28125,93404.296875,93543.59375,93437.7734375
2013-11-17 15:00:00,93359.3515625,93276.6171875,93410.7109375,93307.4765625
2013-11-17 16:00:00,93318.40625,93235.90625,93374.4296875,93269.203125
2013-11-17 17:00:00,93277.46875,93195.15625,93338.140625,93230.8984375
2013-11-17 18:00:00,93236.5234375,93154.4609375,93301.859375,93192.609375
2013-11-17 19:00:00,93276.0078125,93185.3671875,93346.4609375,93227.3203125
2013-11-17 20:00:00,93315.4765625,93216.2734375,93391.046875,93262.03125
2013-11-17 21:00:00,93354.96875,93247.15625,93435.65625,93296.7265625
2013-11-17 22:00:00,93469.6015625,93361.34375,93550.6015625,93411.1015625
2013-11-17 23:00:00,93584.2265625,93475.5,93665.53125,93525.4375
2013-11-18 00:00:00,93698.8671875,93589.65625,93780.46875,93639.7890625
2013-11-18 01:00:00,93803.1875,93693.4765625,93889.8828125,93746.3203125
2013-11-18 02:00:00,93907.4765625,93797.296875,93999.2890625,93852.828125
2013-11-18 03:00:00,94011.7890625,93901.1171875,94108.703125,93959.34375
2013-11-18 04:00:00,94047.859375,93928.5234375,94146.046875,93989.2265625
2013-11-18 05:00:00,94083.90625,93955.90625,94183.3984375,94019.1171875
2013-11-18 06:00:00,94119.9765625,93983.328125,94220.7265625,94049.0234375
2013-11-18 07:00:00,94274.09375,94145.6171875,94369.0390625,94206.453125
2013-11-18 08:00:00,94428.1875,94307.90625,94517.34375,94363.8671875
2013-11-18 09:00:00,94582.28125,94470.21875,94665.640625,94521.2734375
2013-11-18 10:00:00,94609.7109375,94489.15625,94699.0234375,94545.203125
2013-11-18 11:00:00,94637.1171875,94508.140625,94732.40625,94569.1171875
2013-11-18 12:00:00,94664.546875,94527.09375,94765.796875,94593.0390625
2013-11-18 13:00:00,94836.3203125,94707.046875,94935.65625,94769.4609375
2013-11-18 14:00:00,95008.09375,94887.0234375,95105.53125,94945.8828125
2013-11-18 15:00:00,95179.859375,95066.9765625,95275.390625,95122.296875
2013-11-18 16:00:00,95195.75,95082.90625,95283.46875,95135.6171875
2013-11-18 17:00:00,95211.6171875,95098.8203125,95291.5234375,95148.90625
2013-11-18 18:00:00,95227.5078125,95114.7265625,95299.59375,95162.2265625
2013-11-18 19:00:00,95455.203125,95342.25,95526.46875,95388.5703125
2013-11-18 20:00:00,95682.8671875,95569.7578125,95753.3515625,95614.90625
2013-11-18 21:00:00,95910.5703125,95797.2734375,95980.2265625,95841.2734375
2013-11-18 22:00:00,95939.7265625,95834.6484375,96008.3828125,95876.3203125
2013-11-18 23:00:00,95968.8828125,95872.0234375,96036.5078125,95911.359375
2013-11-19 00:00:00,95998.0390625,95909.3984375,96064.65625,95946.40625
2013-11-19 01:00:00,96098.203125,96009.40625,96165.84375,96047.65625
2013-11-19 02:00:00,96198.34375,96109.40625,96267.0234375,96148.8984375
2013-11-19 03:00:00,96298.5234375,96209.40625,96368.1875,96250.1171875
2013-11-19 04:00:00,96289.2265625,96191.71875,96360.0390625,96234.84375
2013-11-19 05:00:00,96279.9296875,96174.0078125,96351.8828125,96219.5390625
2013-11-19 06:00:00,96270.640625,96156.296875,96343.7265625,96204.2265625
2013-11-19 07:00:00,96314.8984375,96206.546875,96391.2734375,96260.96875
2013-11-19 08:00:00,96359.1171875,96256.796875,96438.796875,96317.703125
2013-11-19 09:00:00,96403.390625,96307.046875,96486.328125,96374.40625
2013-11-19 10:00:00,96412.75,96318.59375,96487.546875,96375.84375
2013-11-19 11:00:00,96422.1015625,96330.1171875,96488.7578125,96377.2734375
2013-11-19 12:00:00,96431.46875,96341.65625,96489.9765625,96378.703125
2013-11-19 13:00:00,96383.8203125,96294.1875,96441.296875,96329.953125
2013-11-19 14:00:00,96336.15625,96246.7109375,96392.6015625,96281.2109375
2013-11-19 15:00:00,96288.5234375,96199.25,96343.90625,96232.46875
2013-11-19 16:00:00,96299.1171875,96210.296875,96350.328125,96242.046875
2013-11-19 17:00:00,96309.703125,96221.3203125,96356.75,96251.6171875
2013-11-19 18:00:00,96320.2890625,96232.3515625,96363.15625,96261.1796875
2013-11-19 19:00:00,96221.71875,96140.1171875,96272.4765625,96177.84375
2013-11-19 20:00:00,96123.15625,96047.90625,96181.796875,96094.4765625
2013-11-19 21:00:00,96024.6015625,95955.703125,96091.1171875,96011.1171875
2013-11-19 22:00:00,96038.9765625,95969.84375,96105.609375,96025.3515625
2013-11-19 23:00:00,96053.328125,95983.9765625,96120.09375,96039.5703125
2013-11-20 00:00:00,96067.703125,95998.140625,96134.59375,96053.78125
2013-11-20 01:00:00,96011.28125,95941.828125,96078.1171875,95997.4296875
2013-11-20 02:00:00,95954.8828125,95885.5078125,96021.65625,95941.078125
2013-11-20 03:00:00,95898.4765625,95829.203125,95965.2265625,95884.7265625
2013-11-20 04:00:00,95865.9375,95794.4296875,95941.7734375,95861.34375
2013-11-20 05:00:00,95833.3828125,95759.65625,95918.3203125,95837.90625
2013-11-20 06:00:00,95800.8515625,95724.90625,95894.859375,95814.53125
2013-11-20 07:00:00,95805.609375,95723.609375,95892.5234375,95805.453125
2013-11-20 08:00:00,95810.3828125,95722.2734375,95890.1796875,95796.359375
2013-11-20 09:00:00,95815.140625,95720.953125,95887.828125,95787.296875
2013-11-20 10:00:00,95817.3828125,95723.203125,95890.046875,95789.53125
2013-11-20 11:00:00,95819.59375,95725.4375,95892.2265625,95791.7734375
2013-11-20 12:00:00,95821.8203125,95727.703125,95894.4609375,95793.9765625
2013-11-20 13:00:00,95746.796875,95652.84375,95823.2265625,95720.3984375
2013-11-20 14:00:00,95671.7890625,95577.9765625,95752.0234375,95646.7890625
2013-11-20 15:00:00,95596.7890625,95503.109375,95680.796875,95573.1875
2013-11-20 16:00:00,95659.59375,95574.3515625,95737.6796875,95639.4765625
2013-11-20 17:00:00,95722.3984375,95645.59375,95794.5234375,95705.7578125
2013-11-20 18:00:00,95785.2109375,95716.84375,95851.3828125,95772.046875
2013-11-20 19:00:00,95795.0703125,95726.703125,95861.2734375,95781.9296875
2013-11-20 20:00:00,95804.9375,95736.546875,95871.1171875,95791.7890625
2013-11-20 21:00:00,95814.828125,95746.40625,95881.0078125,95801.65625
2013-11-20 22:00:00,95839.6171875,95764.9765625,95901.7734375,95812.6171875
2013-11-20 23:00:00,95864.40625,95783.546875,95922.5078125,95823.578125
2013-11-21 00:00:00,95889.21875,95802.1171875,95943.25,95834.53125
2013-11-21 01:00:00,95956.203125,95868.9765625,96011.2578125,95902.65625
2013-11-21 02:00:00,96023.203125,95935.8203125,96079.25,95970.796875
2013-11-21 03:00:00,96090.1875,96002.6796875,96147.2265625,96038.9375
2013-11-21 04:00:00,96043.1796875,95955.71875,96095.40625,95989.4296875
2013-11-21 05:00:00,95996.1875,95908.7578125,96043.59375,95939.90625
2013-11-21 06:00:00,95949.203125,95861.796875,95991.7890625,95890.40625
2013-11-21 07:00:00,95936.2578125,95848.84375,95982.75,95878.7578125
2013-11-21 08:00:00,95923.328125,95835.8984375,95973.6875,95867.1171875
2013-11-21 09:00:00,95910.40625,95822.9609375,95964.6484375,95855.46875
2013-11-21 10:00:00,95966.7578125,95879.25,96021.046875,95911.796875
2013-11-21 11:00:00,96023.1171875,95935.5390625,96077.4609375,95968.1171875
2013-11-21 12:00:00,96079.4765625,95991.84375,96133.859375,96024.453125
2013-11-21 13:00:00,96047.6015625,95966.2265625,96106.0078125,96006.453125
2013-11-21 14:00:00,96015.7265625,95940.6171875,96078.15625,95988.4375
2013-11-21 15:00:00,95983.8515625,95915.0078125,96050.3203125,95970.40625
2013-11-21 16:00:00,96043.3984375,95968.5234375,96105.703125,96016.2734375
2013-11-21 17:00:00,96102.953125,96022.0390625,96161.0703125,96062.1171875
2013-11-21 18:00:00,96162.5078125,96075.546875,96216.453125,96107.96875
2013-11-21 19:00:00,96168.578125,96081.5234375,96222.6015625,96113.96875
2013-11-21 20:00:00,96174.6171875,96087.453125,96228.7265625,96119.953125
2013-11-21 21:00:00,96180.703125,96093.40625,96234.8828125,96125.9609375
2013-11-21 22:00:00,96259.2265625,96165.5390625,96309.4765625,96190.5390625
2013-11-21 23:00:00,96337.78125,96237.65625,96384.078125,96255.140625
2013-11-22 00:00:00,96416.296875,96309.796875,96458.65625,96319.7265625
2013-11-22 01:00:00,96515.5078125,96408.84375,96557.9765625,96418.796875
2013-11-22 02:00:00,96614.703125,96507.8515625,96657.2734375,96517.890625
2013-11-22 03:00:00,96713.90625,96606.8828125,96756.5703125,96616.9765625
2013-11-22 04:00:00,96686.46875,96579.34375,96729.203125,96589.46875
2013-11-22 05:00:00,96659.0390625,96551.8203125,96701.8203125,96561.96875
2013-11-22 06:00:00,96631.609375,96524.28125,96674.4375,96534.4609375
2013-11-22 07:00:00,96711.7734375,96610.40625,96762.703125,96629.609375
2013-11-22 08:00:00,96791.9296875,96696.5390625,96850.9765625,96724.75
2013-11-22 09:00:00,96872.09375,96782.65625,96939.2578125,96819.8984375
2013-11-22 10:00:00,96897.3203125,96807.78125,96964.546875,96845.0234375
2013-11-22 11:00:00,96922.546875,96832.890625,96989.8671875,96870.15625
2013-11-22 12:00:00,96947.7734375,96858.0078125,97015.15625,96895.296875
2013-11-22 13:00:00,96994.2578125,96895.953125,97063.78125,96936.953125
2013-11-22 14:00:00,97040.7265625,96933.8828125,97112.40625,96978.578125
2013-11-22 15:00:00,97087.2109375,96971.8203125,97161.03125,97020.21875
2013-11-22 16:00:00,97029.8828125,96914.6484375,97103.5703125,96962.9765625
2013-11-22 17:00:00,96972.53125,96857.4765625,97046.1015625,96905.7578125
2013-11-22 18:00:00,96915.203125,96800.328125,96988.640625,96848.53125
2013-11-22 19:00:00,96836.53125,96727.9375,96917.8828125,96785.046875
2013-11-22 20:00:00,96757.8515625,96655.546875,96847.1171875,96721.546875
2013-11-22 21:00:00,96679.1875,96583.15625,96776.3671875,96658.078125
2013-11-22 22:00:00,96786.2890625,96689.9609375,96882.7265625,96763.7265625
