"dateTime","DSWRFsfc_110_SFC","DSWRFsfc_110_SFC.1","DSWRFsfc_110_SFC.2","DSWRFsfc_110_SFC.3"
2013-12-09 21:00:00,88.7389984130859,86.0640029907227,92.2990036010742,90.3710021972656
2013-12-09 22:00:00,11.9940004348755,11.0299997329712,13.0860004425049,12.1879997253418
2013-12-09 23:00:00,0,0,0,0
2013-12-10 00:00:00,0,0,0,0
2013-12-10 01:00:00,0,0,0,0
2013-12-10 02:00:00,0,0,0,0
2013-12-10 03:00:00,0,0,0,0
2013-12-10 04:00:00,0,0,0,0
2013-12-10 05:00:00,0,0,0,0
2013-12-10 06:00:00,0,0,0,0
2013-12-10 07:00:00,0,0,0,0
2013-12-10 08:00:00,0,0,0,0
2013-12-10 09:00:00,0,0,0,0
2013-12-10 10:00:00,0,0,0,0
2013-12-10 11:00:00,0,0,0,0
2013-12-10 12:00:00,0,0,0,0
2013-12-10 13:00:00,0,0,0,0
2013-12-10 14:00:00,14.7410001754761,14.5559997558594,15.7209997177124,15.6350002288818
2013-12-10 15:00:00,77.3619995117188,74.4710006713867,82.5650024414062,78.443000793457
2013-12-10 16:00:00,117.291000366211,112.598999023438,124.906997680664,118.34700012207
2013-12-10 17:00:00,141.386993408203,135.542999267578,150.457000732422,142.360992431641
2013-12-10 18:00:00,266.964996337891,251.802001953125,278.716003417969,266.923004150391
2013-12-10 19:00:00,242.348999023438,229.246994018555,252.059005737305,239.130996704102
2013-12-10 20:00:00,191.884994506836,181.223007202148,199.764999389648,189.220001220703
2013-12-10 21:00:00,91.2620010375977,77.1600036621094,98.056999206543,82.7870025634766
2013-12-10 22:00:00,12.2019996643066,9.77400016784668,13.7650003433228,11.0480003356934
2013-12-10 23:00:00,0,0,0,0
2013-12-11 00:00:00,0,0,0,0
2013-12-11 01:00:00,0,0,0,0
2013-12-11 02:00:00,0,0,0,0
2013-12-11 03:00:00,0,0,0,0
2013-12-11 04:00:00,0,0,0,0
2013-12-11 05:00:00,0,0,0,0
2013-12-11 06:00:00,0,0,0,0
2013-12-11 07:00:00,0,0,0,0
2013-12-11 08:00:00,0,0,0,0
2013-12-11 09:00:00,0,0,0,0
2013-12-11 10:00:00,0,0,0,0
2013-12-11 11:00:00,0,0,0,0
2013-12-11 12:00:00,0,0,0,0
2013-12-11 13:00:00,0,0,0,0
2013-12-11 14:00:00,35.1829986572266,34.4799995422363,37.7639999389648,37.0519981384277
2013-12-11 15:00:00,148.25700378418,140.772003173828,159.343994140625,150.841003417969
2013-12-11 16:00:00,225.832000732422,213.832000732422,242.175994873047,228.61799621582
2013-12-11 17:00:00,272.756988525391,257.903991699219,292.279998779297,275.533996582031
2013-12-11 18:00:00,263.227996826172,252.072998046875,278.824005126953,270.164001464844
2013-12-11 19:00:00,239.113006591797,229.643997192383,252.322998046875,242.192993164062
2013-12-11 20:00:00,189.39599609375,181.606002807617,200.052001953125,191.716995239258
2013-12-11 21:00:00,106.424003601074,101.721000671387,109.638999938965,104.055000305176
2013-12-11 22:00:00,14.1400003433228,12.7980003356934,15.3050003051758,13.8020000457764
2013-12-11 23:00:00,0,0,0,0
2013-12-12 00:00:00,0,0,0,0
2013-12-12 01:00:00,0,0,0,0
2013-12-12 02:00:00,0,0,0,0
2013-12-12 03:00:00,0,0,0,0
2013-12-12 04:00:00,0,0,0,0
2013-12-12 05:00:00,0,0,0,0
2013-12-12 06:00:00,0,0,0,0
2013-12-12 07:00:00,0,0,0,0
2013-12-12 08:00:00,0,0,0,0
2013-12-12 09:00:00,0,0,0,0
2013-12-12 10:00:00,0,0,0,0
2013-12-12 11:00:00,0,0,0,0
2013-12-12 12:00:00,0,0,0,0
2013-12-12 13:00:00,0,0,0,0
2013-12-12 14:00:00,41.7560005187988,42.1910018920898,42.6150016784668,43.2799987792969
2013-12-12 15:00:00,170.167007446289,170.074996948242,172.018997192383,172.138000488281
2013-12-12 16:00:00,260.401000976562,259.522003173828,262.628997802734,262.072998046875
2013-12-12 17:00:00,315.114013671875,313.609008789062,317.570007324219,316.454010009766
2013-12-12 18:00:00,304.131988525391,300.265991210938,302.470001220703,304.876007080078
2013-12-12 19:00:00,276.463012695312,273.738006591797,273.911987304688,273.501007080078
2013-12-12 20:00:00,219.085006713867,216.580993652344,217.272994995117,216.604995727539
2013-12-12 21:00:00,86.0319976806641,84.552001953125,86.7519989013672,85.5739974975586
2013-12-12 22:00:00,11.4130001068115,10.6199998855591,12.0950002670288,11.3360004425049
2013-12-12 23:00:00,0,0,0,0
2013-12-13 00:00:00,0,0,0,0
2013-12-13 01:00:00,0,0,0,0
2013-12-13 02:00:00,0,0,0,0
2013-12-13 03:00:00,0,0,0,0
2013-12-13 04:00:00,0,0,0,0
2013-12-13 05:00:00,0,0,0,0
2013-12-13 06:00:00,0,0,0,0
2013-12-13 07:00:00,0,0,0,0
2013-12-13 08:00:00,0,0,0,0
2013-12-13 09:00:00,0,0,0,0
2013-12-13 10:00:00,0,0,0,0
2013-12-13 11:00:00,0,0,0,0
2013-12-13 12:00:00,0,0,0,0
2013-12-13 13:00:00,0,0,0,0
2013-12-13 14:00:00,22.1310005187988,28.6550006866455,18.2590007781982,25.7469997406006
2013-12-13 15:00:00,142.115997314453,142.957000732422,138.994003295898,141.561004638672
2013-12-13 16:00:00,218.457992553711,219.119003295898,213.156005859375,216.473999023438
2013-12-13 17:00:00,264.858001708984,265.282989501953,258.231994628906,261.881988525391
2013-12-13 18:00:00,196.007995605469,196.744995117188,176.438003540039,174.460006713867
2013-12-13 19:00:00,178.305999755859,179.494995117188,159.89599609375,156.621002197266
2013-12-13 20:00:00,141.38200378418,142.098007202148,126.906997680664,124.111000061035
2013-12-13 21:00:00,89.1380004882812,86.8730010986328,86.697998046875,83.4929962158203
2013-12-13 22:00:00,11.8629999160767,10.9490003585815,12.1269998550415,11.0979995727539
2013-12-13 23:00:00,0,0,0,0
2013-12-14 00:00:00,0,0,0,0
2013-12-14 01:00:00,0,0,0,0
2013-12-14 02:00:00,0,0,0,0
2013-12-14 03:00:00,0,0,0,0
2013-12-14 04:00:00,0,0,0,0
2013-12-14 05:00:00,0,0,0,0
2013-12-14 06:00:00,0,0,0,0
2013-12-14 07:00:00,0,0,0,0
2013-12-14 08:00:00,0,0,0,0
2013-12-14 09:00:00,0,0,0,0
2013-12-14 10:00:00,0,0,0,0
2013-12-14 11:00:00,0,0,0,0
2013-12-14 12:00:00,0,0,0,0
2013-12-14 13:00:00,0,0,0,0
2013-12-14 14:00:00,34.257999420166,34.7159996032715,34.4039993286133,34.7799987792969
2013-12-14 15:00:00,130.876007080078,130.718002319336,132.36799621582,131.52799987793
2013-12-14 16:00:00,202.069000244141,201.235992431641,203.88200378418,202.001007080078
2013-12-14 17:00:00,245.444000244141,244.083999633789,247.453002929688,244.822006225586
2013-12-14 18:00:00,117.847999572754,133.979995727539,109.541000366211,131.485000610352
2013-12-14 19:00:00,107.28800201416,122.327003479004,99.3470001220703,118.130996704102
2013-12-14 20:00:00,85.1279983520508,96.9059982299805,78.9039993286133,93.6740036010742
2013-12-14 21:00:00,37.2890014648438,36.6640014648438,37.5789985656738,36.9109992980957
2013-12-14 22:00:00,5.0019998550415,4.65999984741211,5.29699993133545,4.94600009918213
2013-12-14 23:00:00,0,0,0,0
2013-12-15 00:00:00,0,0,0,0
2013-12-15 01:00:00,0,0,0,0
2013-12-15 02:00:00,0,0,0,0
2013-12-15 03:00:00,0,0,0,0
2013-12-15 04:00:00,0,0,0,0
2013-12-15 05:00:00,0,0,0,0
2013-12-15 06:00:00,0,0,0,0
2013-12-15 07:00:00,0,0,0,0
2013-12-15 08:00:00,0,0,0,0
2013-12-15 09:00:00,0,0,0,0
2013-12-15 10:00:00,0,0,0,0
2013-12-15 11:00:00,0,0,0,0
2013-12-15 12:00:00,0,0,0,0
2013-12-15 13:00:00,0,0,0,0
2013-12-15 14:00:00,30.6590003967285,28.5240001678467,32.2369995117188,29.0389995574951
2013-12-15 15:00:00,136.059005737305,128.108001708984,147.438995361328,136.352005004883
2013-12-15 16:00:00,210.975997924805,198.057998657227,228.061004638672,210.292007446289
2013-12-15 17:00:00,256.72900390625,240.664993286133,277.299011230469,255.328994750977
2013-12-15 18:00:00,259.648010253906,242.908004760742,279.973999023438,263.933013916016
2013-12-15 19:00:00,236.572998046875,221.960006713867,254.126007080078,237.317993164062
2013-12-15 20:00:00,187.85400390625,175.970993041992,201.988998413086,188.330993652344
2013-12-15 21:00:00,90.5329971313477,84.7210006713867,95.1340026855469,87.8880004882812
2013-12-15 22:00:00,12.2959995269775,10.9119997024536,13.5690002441406,11.9280004501343
2013-12-15 23:00:00,0,0,0,0
2013-12-16 00:00:00,0,0,0,0
2013-12-16 01:00:00,0,0,0,0
2013-12-16 02:00:00,0,0,0,0
2013-12-16 03:00:00,0,0,0,0
2013-12-16 04:00:00,0,0,0,0
2013-12-16 05:00:00,0,0,0,0
2013-12-16 06:00:00,0,0,0,0
2013-12-16 07:00:00,0,0,0,0
2013-12-16 08:00:00,0,0,0,0
2013-12-16 09:00:00,0,0,0,0
2013-12-16 10:00:00,0,0,0,0
2013-12-16 11:00:00,0,0,0,0
2013-12-16 12:00:00,0,0,0,0
2013-12-16 13:00:00,0,0,0,0
2013-12-16 14:00:00,32.8800010681152,32.9710006713867,33.6189994812012,34.1160011291504
2013-12-16 15:00:00,139.955001831055,140.770004272461,140.061996459961,141.813003540039
2013-12-16 16:00:00,217.92399597168,218.533996582031,217.546005249023,219.610992431641
2013-12-16 17:00:00,265.656005859375,266.015991210938,264.980987548828,267.111999511719
2013-12-16 18:00:00,261.108001708984,258.605010986328,259.285003662109,261.897003173828
2013-12-16 19:00:00,238.102996826172,236.501007080078,235.544006347656,235.682998657227
2013-12-16 20:00:00,189.233001708984,187.662002563477,187.38200378418,187.197006225586
2013-12-16 21:00:00,99.6340026855469,98.0130004882812,97.7300033569336,97.3270034790039
2013-12-16 22:00:00,13.7620000839233,12.8529996871948,14.1630001068115,13.4350004196167
2013-12-16 23:00:00,0,0,0,0
2013-12-17 00:00:00,0,0,0,0
2013-12-17 01:00:00,0,0,0,0
2013-12-17 02:00:00,0,0,0,0
2013-12-17 03:00:00,0,0,0,0
2013-12-17 04:00:00,0,0,0,0
2013-12-17 05:00:00,0,0,0,0
2013-12-17 06:00:00,0,0,0,0
2013-12-17 07:00:00,0,0,0,0
2013-12-17 08:00:00,0,0,0,0
2013-12-17 09:00:00,0,0,0,0
2013-12-17 10:00:00,0,0,0,0
2013-12-17 11:00:00,0,0,0,0
2013-12-17 12:00:00,0,0,0,0
2013-12-17 13:00:00,0,0,0,0
2013-12-17 14:00:00,14.2869997024536,14.8129997253418,13.8330001831055,14.326000213623
2013-12-17 15:00:00,96.4570007324219,94.6289978027344,100.331001281738,98.3379974365234
2013-12-17 16:00:00,150.79899597168,147.49299621582,156.457000732422,152.886993408203
2013-12-17 17:00:00,184.147003173828,179.848007202148,190.899993896484,186.274993896484
2013-12-17 18:00:00,224.630996704102,219.037994384766,224.416000366211,221.07600402832
2013-12-17 19:00:00,205.018005371094,200.490997314453,204.044998168945,199.121994018555
2013-12-17 20:00:00,163.095993041992,159.240997314453,162.479995727539,158.309005737305
2013-12-17 21:00:00,74.681999206543,74.088996887207,72.8509979248047,71.7070007324219
2013-12-17 22:00:00,10.5329999923706,9.9350004196167,10.7690000534058,10.1079998016357
2013-12-17 23:00:00,0,0,0,0
2013-12-18 00:00:00,0,0,0,0
2013-12-18 01:00:00,0,0,0,0
2013-12-18 02:00:00,0,0,0,0
2013-12-18 03:00:00,0,0,0,0
2013-12-18 04:00:00,0,0,0,0
2013-12-18 05:00:00,0,0,0,0
2013-12-18 06:00:00,0,0,0,0
2013-12-18 07:00:00,0,0,0,0
2013-12-18 08:00:00,0,0,0,0
2013-12-18 09:00:00,0,0,0,0
2013-12-18 10:00:00,0,0,0,0
2013-12-18 11:00:00,0,0,0,0
2013-12-18 12:00:00,0,0,0,0
2013-12-18 13:00:00,0,0,0,0
2013-12-18 14:00:00,26.1439990997314,26.5669994354248,26.8910007476807,27.5820007324219
2013-12-18 15:00:00,87.2880020141602,88.6269989013672,89.0329971313477,90.0660018920898
2013-12-18 16:00:00,136.996002197266,138.669998168945,139.373001098633,140.561004638672
2013-12-18 17:00:00,167.572998046875,169.373001098633,170.339996337891,171.542007446289
2013-12-18 18:00:00,248.925003051758,232.227005004883,265.549011230469,246.434997558594
2013-12-18 19:00:00,227.39599609375,212.755004882812,241.662002563477,222.162002563477
2013-12-18 20:00:00,181.087997436523,169.160995483398,192.636001586914,176.813003540039
2013-12-18 21:00:00,107,105.063003540039,107.036003112793,105.09400177002
2013-12-18 22:00:00,15.4670000076294,14.4619998931885,16.1940002441406,15.1859998703003
2013-12-18 23:00:00,0,0,0,0
2013-12-19 00:00:00,0,0,0,0
2013-12-19 01:00:00,0,0,0,0
2013-12-19 02:00:00,0,0,0,0
2013-12-19 03:00:00,0,0,0,0
2013-12-19 04:00:00,0,0,0,0
2013-12-19 05:00:00,0,0,0,0
2013-12-19 06:00:00,0,0,0,0
2013-12-19 07:00:00,0,0,0,0
2013-12-19 08:00:00,0,0,0,0
2013-12-19 09:00:00,0,0,0,0
2013-12-19 10:00:00,0,0,0,0
2013-12-19 11:00:00,0,0,0,0
2013-12-19 12:00:00,0,0,0,0
2013-12-19 13:00:00,0,0,0,0
2013-12-19 14:00:00,27.9619998931885,28.6000003814697,28.3479995727539,28.4349994659424
2013-12-19 15:00:00,125.258003234863,126.676002502441,127.484001159668,125.71900177002
2013-12-19 16:00:00,197.320999145508,198.934997558594,200.300003051758,196.919998168945
2013-12-19 17:00:00,241.75700378418,243.376007080078,245.20100402832,240.710006713867
2013-12-19 18:00:00,287.486999511719,284.696990966797,287.217987060547,288.007995605469
2013-12-19 19:00:00,262.868011474609,261.069000244141,261.623992919922,259.881988525391
2013-12-19 20:00:00,209.574996948242,207.813003540039,208.785003662109,207.069000244141
2013-12-19 21:00:00,114.410003662109,112.850997924805,113.820999145508,112.233001708984
2013-12-19 22:00:00,17.0060005187988,16.0020008087158,17.681999206543,16.67799949646
2013-12-19 23:00:00,0,0,0,0
2013-12-20 00:00:00,0,0,0,0
2013-12-20 01:00:00,0,0,0,0
2013-12-20 02:00:00,0,0,0,0
2013-12-20 03:00:00,0,0,0,0
2013-12-20 04:00:00,0,0,0,0
2013-12-20 05:00:00,0,0,0,0
2013-12-20 06:00:00,0,0,0,0
2013-12-20 07:00:00,0,0,0,0
2013-12-20 08:00:00,0,0,0,0
2013-12-20 09:00:00,0,0,0,0
2013-12-20 10:00:00,0,0,0,0
2013-12-20 11:00:00,0,0,0,0
2013-12-20 12:00:00,0,0,0,0
2013-12-20 13:00:00,0,0,0,0
2013-12-20 14:00:00,22.0020008087158,21.2639999389648,27.0300006866455,27.5130004882812
2013-12-20 15:00:00,49.4220008850098,50.7719993591309,44.3300018310547,43.7150001525879
2013-12-20 16:00:00,78.1330032348633,80.0139999389648,69.8960037231445,68.7109985351562
2013-12-20 17:00:00,95.8779983520508,98.0419998168945,85.697998046875,84.1220016479492
2013-12-20 18:00:00,116.695999145508,122.682998657227,103.050003051758,109.261001586914
2013-12-20 19:00:00,106.805999755859,112.609001159668,93.9570007324219,98.6849975585938
2013-12-20 20:00:00,85.2570037841797,89.7480010986328,75.072998046875,78.7269973754883
2013-12-20 21:00:00,102.59400177002,101.541999816895,102.910003662109,102.175003051758
2013-12-20 22:00:00,15.7279996871948,14.8780002593994,16.4599990844727,15.6599998474121
2013-12-20 23:00:00,0,0,0,0
2013-12-21 00:00:00,0,0,0,0
2013-12-21 01:00:00,0,0,0,0
2013-12-21 02:00:00,0,0,0,0
2013-12-21 03:00:00,0,0,0,0
2013-12-21 04:00:00,0,0,0,0
2013-12-21 05:00:00,0,0,0,0
2013-12-21 06:00:00,0,0,0,0
2013-12-21 07:00:00,0,0,0,0
2013-12-21 08:00:00,0,0,0,0
2013-12-21 09:00:00,0,0,0,0
2013-12-21 10:00:00,0,0,0,0
2013-12-21 11:00:00,0,0,0,0
2013-12-21 12:00:00,0,0,0,0
2013-12-21 13:00:00,0,0,0,0
2013-12-21 14:00:00,19.4109992980957,19.8190002441406,20.3390007019043,21.1000003814697
2013-12-21 15:00:00,118.23999786377,118.958000183105,118.960998535156,119.958999633789
2013-12-21 16:00:00,187.557006835938,188.098999023438,188.192993164062,189.175994873047
2013-12-21 17:00:00,230.503005981445,230.82600402832,231.085998535156,231.949996948242
2013-12-21 18:00:00,247.606002807617,247.475997924805,245.485000610352,251.065002441406
2013-12-21 19:00:00,226.843002319336,227.378997802734,224.044006347656,226.985992431641
2013-12-21 20:00:00,181.313003540039,181.455993652344,179.246994018555,181.317993164062
2013-12-21 21:00:00,94.0309982299805,91.7819976806641,94.7440032958984,93.0660018920898
2013-12-21 22:00:00,14.9040002822876,13.9320001602173,15.6409997940063,14.7480001449585
2013-12-21 23:00:00,0,0,0,0
2013-12-22 00:00:00,0,0,0,0
2013-12-22 01:00:00,0,0,0,0
2013-12-22 02:00:00,0,0,0,0
2013-12-22 03:00:00,0,0,0,0
2013-12-22 04:00:00,0,0,0,0
2013-12-22 05:00:00,0,0,0,0
2013-12-22 06:00:00,0,0,0,0
2013-12-22 07:00:00,0,0,0,0
2013-12-22 08:00:00,0,0,0,0
2013-12-22 09:00:00,0,0,0,0
2013-12-22 10:00:00,0,0,0,0
2013-12-22 11:00:00,0,0,0,0
2013-12-22 12:00:00,0,0,0,0
2013-12-22 13:00:00,0,0,0,0
2013-12-22 14:00:00,17.0259990692139,20.2070007324219,15.6379995346069,19.2900009155273
2013-12-22 15:00:00,119.831001281738,119.773002624512,120.52799987793,120.03800201416
2013-12-22 16:00:00,190.686004638672,189.981994628906,191.27099609375,189.889007568359
2013-12-22 17:00:00,234.688003540039,233.473999023438,235.203994750977,233.158996582031
2013-12-22 18:00:00,212.751007080078,210.158004760742,203.572998046875,209.397994995117
2013-12-22 19:00:00,195.106994628906,193.287002563477,185.97900390625,189.505996704102
2013-12-22 20:00:00,156.164001464844,154.466003417969,148.998992919922,151.589004516602
2013-12-22 21:00:00,35.0839996337891,34.6839981079102,35.3050003051758,34.7960014343262
2013-12-22 22:00:00,5.76200008392334,5.46600008010864,6.02799987792969,5.71299982070923
2013-12-22 23:00:00,0,0,0,0
2013-12-23 00:00:00,0,0,0,0
2013-12-23 01:00:00,0,0,0,0
2013-12-23 02:00:00,0,0,0,0
2013-12-23 03:00:00,0,0,0,0
2013-12-23 04:00:00,0,0,0,0
2013-12-23 05:00:00,0,0,0,0
2013-12-23 06:00:00,0,0,0,0
2013-12-23 07:00:00,0,0,0,0
2013-12-23 08:00:00,0,0,0,0
2013-12-23 09:00:00,0,0,0,0
2013-12-23 10:00:00,0,0,0,0
2013-12-23 11:00:00,0,0,0,0
2013-12-23 12:00:00,0,0,0,0
2013-12-23 13:00:00,0,0,0,0
2013-12-23 14:00:00,10.3430004119873,10.3599996566772,10.8319997787476,10.871000289917
2013-12-23 15:00:00,53.9869995117188,54.4010009765625,54.7249984741211,55.3320007324219
2013-12-23 16:00:00,86.1640014648438,86.5439987182617,87.1009979248047,87.786003112793
2013-12-23 17:00:00,106.193000793457,106.501998901367,107.253997802734,107.936996459961
2013-12-23 18:00:00,123.03800201416,125.552001953125,116.621002197266,120.748001098633
2013-12-23 19:00:00,112.950996398926,115.592002868652,106.652000427246,109.389999389648
2013-12-23 20:00:00,90.5390014648438,92.5120010375977,85.5699996948242,87.6309967041016
2013-12-23 21:00:00,48.2709999084473,48.2949981689453,48.6529998779297,49.2169990539551
2013-12-23 22:00:00,8.22799968719482,7.91599988937378,8.60499954223633,8.38700008392334
2013-12-23 23:00:00,0,0,0,0
2013-12-24 00:00:00,0,0,0,0
2013-12-24 01:00:00,0,0,0,0
2013-12-24 02:00:00,0,0,0,0
2013-12-24 03:00:00,0,0,0,0
2013-12-24 04:00:00,0,0,0,0
2013-12-24 05:00:00,0,0,0,0
2013-12-24 06:00:00,0,0,0,0
2013-12-24 07:00:00,0,0,0,0
2013-12-24 08:00:00,0,0,0,0
2013-12-24 09:00:00,0,0,0,0
2013-12-24 10:00:00,0,0,0,0
2013-12-24 11:00:00,0,0,0,0
2013-12-24 12:00:00,0,0,0,0
2013-12-24 13:00:00,0,0,0,0
2013-12-24 14:00:00,27.1940002441406,27.6359996795654,28.2679996490479,28.8409996032715
2013-12-24 15:00:00,161.882995605469,162.606002807617,162.309005737305,162.886993408203
2013-12-24 16:00:00,259.078002929688,259.389007568359,259.037994384766,259.122985839844
2013-12-24 17:00:00,319.721984863281,319.625,319.390014648438,319.018005371094
2013-12-24 18:00:00,330.662994384766,323.688995361328,331.484985351562,329.506988525391
2013-12-24 19:00:00,303.872985839844,298.324005126953,303.464996337891,298.825012207031
2013-12-24 20:00:00,243.953994750977,239.128997802734,243.85400390625,239.755004882812
2013-12-24 21:00:00,117.449996948242,113.508003234863,117.837997436523,114.322998046875
2013-12-24 22:00:00,20.8050003051758,19.3740005493164,21.6180000305176,20.2450008392334
2013-12-24 23:00:00,0,0,0,0
2013-12-25 00:00:00,0,0,0,0
2013-12-25 01:00:00,0,0,0,0
2013-12-25 02:00:00,0,0,0,0
2013-12-25 03:00:00,0,0,0,0
2013-12-25 04:00:00,0,0,0,0
2013-12-25 05:00:00,0,0,0,0
2013-12-25 06:00:00,0,0,0,0
2013-12-25 07:00:00,0,0,0,0
2013-12-25 08:00:00,0,0,0,0
2013-12-25 09:00:00,0,0,0,0
2013-12-25 10:00:00,0,0,0,0
2013-12-25 11:00:00,0,0,0,0
2013-12-25 12:00:00,0,0,0,0
2013-12-25 13:00:00,0,0,0,0
2013-12-25 14:00:00,8.13399982452393,8.2519998550415,8.55399990081787,8.74100017547607
2013-12-25 15:00:00,42.4220008850098,42.1580009460449,43.5040016174316,43.234001159668
2013-12-25 16:00:00,68.0640029907227,67.4189987182617,69.6050033569336,68.9489974975586
2013-12-25 17:00:00,84.0999984741211,83.177001953125,85.9280014038086,84.9899978637695
2013-12-25 18:00:00,145.373992919922,148.070007324219,132.126007080078,135.188995361328
2013-12-25 19:00:00,133.738998413086,136.613998413086,121.085998535156,122.731002807617
2013-12-25 20:00:00,107.541000366211,109.68399810791,97.4570007324219,98.6289978027344
2013-12-25 21:00:00,103.543998718262,101.460998535156,102.206001281738,99.6699981689453
2013-12-25 22:00:00,19.0790004730225,18.0510005950928,19.4680004119873,18.3600006103516
2013-12-25 23:00:00,0,0,0,0
2013-12-26 00:00:00,0,0,0,0
2013-12-26 01:00:00,0,0,0,0
2013-12-26 02:00:00,0,0,0,0
2013-12-26 03:00:00,0,0,0,0
2013-12-26 04:00:00,0,0,0,0
2013-12-26 05:00:00,0,0,0,0
2013-12-26 06:00:00,0,0,0,0
2013-12-26 07:00:00,0,0,0,0
2013-12-26 08:00:00,0,0,0,0
2013-12-26 09:00:00,0,0,0,0
2013-12-26 10:00:00,0,0,0,0
2013-12-26 11:00:00,0,0,0,0
2013-12-26 12:00:00,0,0,0,0
2013-12-26 13:00:00,0,0,0,0
2013-12-26 14:00:00,25.7900009155273,26.30299949646,26.4990005493164,27.2320003509521
2013-12-26 15:00:00,158.078002929688,158.188003540039,158.962997436523,159.311996459961
2013-12-26 16:00:00,254.210006713867,253.54899597168,254.912994384766,254.639007568359
2013-12-26 17:00:00,314.467010498047,313.175994873047,315.055999755859,314.243988037109
2013-12-26 18:00:00,296.417999267578,296.407012939453,279.252990722656,283.796997070312
2013-12-26 19:00:00,272.989013671875,273.769989013672,256.196990966797,257.924987792969
2013-12-26 20:00:00,219.882995605469,220.175003051758,206.544998168945,207.621994018555
2013-12-26 21:00:00,92.8669967651367,91.6360015869141,89.9899978637695,87.3489990234375
2013-12-26 22:00:00,17.8120002746582,17.0030002593994,17.8099994659424,16.7479991912842
2013-12-26 23:00:00,0,0,0,0
2013-12-27 00:00:00,0,0,0,0
2013-12-27 01:00:00,0,0,0,0
2013-12-27 02:00:00,0,0,0,0
2013-12-27 03:00:00,0,0,0,0
2013-12-27 04:00:00,0,0,0,0
2013-12-27 05:00:00,0,0,0,0
2013-12-27 06:00:00,0,0,0,0
2013-12-27 07:00:00,0,0,0,0
2013-12-27 08:00:00,0,0,0,0
2013-12-27 09:00:00,0,0,0,0
2013-12-27 10:00:00,0,0,0,0
2013-12-27 11:00:00,0,0,0,0
2013-12-27 12:00:00,0,0,0,0
2013-12-27 13:00:00,0,0,0,0
2013-12-27 14:00:00,24.3190002441406,24.7800006866455,25.003999710083,25.4820003509521
2013-12-27 15:00:00,90.1149978637695,89.0309982299805,95.6719970703125,94.7490005493164
2013-12-27 16:00:00,145.214996337891,142.992004394531,153.733001708984,151.75
2013-12-27 17:00:00,179.830001831055,176.809997558594,190.207992553711,187.473007202148
2013-12-27 18:00:00,154.044006347656,145.88200378418,161.800003051758,153.078994750977
2013-12-27 19:00:00,142.024002075195,134.889999389648,148.60400390625,139.276000976562
2013-12-27 20:00:00,114.595001220703,108.672996520996,120.012001037598,112.30899810791
2013-12-27 21:00:00,113.075996398926,105.53800201416,114.430000305176,104.624000549316
2013-12-27 22:00:00,22.5839996337891,20.4300003051758,23.5400009155273,20.8880004882812
2013-12-27 23:00:00,0,0,0,0
2013-12-28 00:00:00,0,0,0,0
2013-12-28 01:00:00,0,0,0,0
2013-12-28 02:00:00,0,0,0,0
2013-12-28 03:00:00,0,0,0,0
2013-12-28 04:00:00,0,0,0,0
2013-12-28 05:00:00,0,0,0,0
2013-12-28 06:00:00,0,0,0,0
2013-12-28 07:00:00,0,0,0,0
2013-12-28 08:00:00,0,0,0,0
2013-12-28 09:00:00,0,0,0,0
2013-12-28 10:00:00,0,0,0,0
2013-12-28 11:00:00,0,0,0,0
2013-12-28 12:00:00,0,0,0,0
2013-12-28 13:00:00,0,0,0,0
2013-12-28 14:00:00,23.371000289917,23.8929996490479,24.2240009307861,24.8610000610352
2013-12-28 15:00:00,154.320999145508,154.248992919922,156.25700378418,156.065002441406
2013-12-28 16:00:00,249.128997802734,248.182998657227,251.537002563477,250.401000976562
2013-12-28 17:00:00,308.822998046875,307.184997558594,311.528991699219,309.653991699219
2013-12-28 18:00:00,337.433990478516,333.795989990234,334.411987304688,336.776000976562
2013-12-28 19:00:00,311.450012207031,308.986999511719,307.476989746094,306.75
2013-12-28 20:00:00,251.753005981445,249.384002685547,248.761993408203,247.800003051758
2013-12-28 21:00:00,120.040000915527,118.264999389648,119.47200012207,117.63200378418
2013-12-28 22:00:00,24.9680004119873,23.8850002288818,25.5499992370605,24.4559993743896
2013-12-28 23:00:00,0,0,0,0
2013-12-29 00:00:00,0,0,0,0
2013-12-29 01:00:00,0,0,0,0
2013-12-29 02:00:00,0,0,0,0
2013-12-29 03:00:00,0,0,0,0
2013-12-29 04:00:00,0,0,0,0
2013-12-29 05:00:00,0,0,0,0
2013-12-29 06:00:00,0,0,0,0
2013-12-29 07:00:00,0,0,0,0
2013-12-29 08:00:00,0,0,0,0
2013-12-29 09:00:00,0,0,0,0
2013-12-29 10:00:00,0,0,0,0
2013-12-29 11:00:00,0,0,0,0
2013-12-29 12:00:00,0,0,0,0
2013-12-29 13:00:00,0,0,0,0
2013-12-29 14:00:00,10.9079999923706,11.5349998474121,9.54800033569336,9.9370002746582
2013-12-29 15:00:00,116.349998474121,112.641998291016,112.559997558594,106.59400177002
2013-12-29 16:00:00,188.121994018555,181.518997192383,181.475997924805,171.289993286133
2013-12-29 17:00:00,233.412002563477,224.876998901367,224.964996337891,212.016998291016
2013-12-29 18:00:00,269.092010498047,259.252990722656,269.816986083984,263.651000976562
2013-12-29 19:00:00,248.649002075195,240.253997802734,248.360992431641,240.412994384766
2013-12-29 20:00:00,201.363006591797,194.272003173828,201.304992675781,194.570999145508
