"dateTime","VGRD10m_110_HTGL","VGRD10m_110_HTGL.1","VGRD10m_110_HTGL.2","VGRD10m_110_HTGL.3"
2013-10-09 12:00:00,5.94999980926514,5.67000007629395,5.82999992370605,5.51000022888184
2013-10-09 13:00:00,6.34000015258789,6.1100001335144,6.25,5.98999977111816
2013-10-09 14:00:00,6.73999977111816,6.55000019073486,6.67000007629395,6.46999979019165
2013-10-09 15:00:00,7.13000011444092,6.98999977111816,7.07999992370605,6.96000003814697
2013-10-09 16:00:00,7.07000017166138,6.96000003814697,7.03999996185303,6.94000005722046
2013-10-09 17:00:00,7.01000022888184,6.92999982833862,6.98999977111816,6.92000007629395
2013-10-09 18:00:00,6.94999980926514,6.8899998664856,6.94999980926514,6.90000009536743
2013-10-09 19:00:00,6.90999984741211,6.82999992370605,6.90000009536743,6.82999992370605
2013-10-09 20:00:00,6.8600001335144,6.78000020980835,6.84999990463257,6.76999998092651
2013-10-09 21:00:00,6.82000017166138,6.71999979019165,6.80000019073486,6.69999980926514
2013-10-09 22:00:00,5.84000015258789,5.76000022888184,5.82999992370605,5.75
2013-10-09 23:00:00,4.84999990463257,4.80000019073486,4.86999988555908,4.80000019073486
2013-10-10 00:00:00,3.86999988555908,3.83999991416931,3.90000009536743,3.84999990463257
2013-10-10 01:00:00,4,3.96000003814697,4.01000022888184,3.96000003814697
2013-10-10 02:00:00,4.11999988555908,4.07999992370605,4.11999988555908,4.07999992370605
2013-10-10 03:00:00,4.23999977111816,4.19999980926514,4.23000001907349,4.19000005722046
2013-10-10 04:00:00,4.1399998664856,4.09000015258789,4.1399998664856,4.09999990463257
2013-10-10 05:00:00,4.03000020980835,3.99000000953674,4.05999994277954,4.01999998092651
2013-10-10 06:00:00,3.92000007629395,3.88000011444092,3.97000002861023,3.9300000667572
2013-10-10 07:00:00,3.80999994277954,3.73000001907349,3.84999990463257,3.77999997138977
2013-10-10 08:00:00,3.69000005722046,3.58999991416931,3.72000002861023,3.63000011444092
2013-10-10 09:00:00,3.5699999332428,3.45000004768372,3.59999990463257,3.48000001907349
2013-10-10 10:00:00,3.64000010490417,3.53999996185303,3.67000007629395,3.55999994277954
2013-10-10 11:00:00,3.71000003814697,3.61999988555908,3.74000000953674,3.65000009536743
2013-10-10 12:00:00,3.77999997138977,3.71000003814697,3.80999994277954,3.74000000953674
2013-10-10 13:00:00,3.73000001907349,3.59999990463257,3.75,3.61999988555908
2013-10-10 14:00:00,3.69000005722046,3.5,3.69000005722046,3.5
2013-10-10 15:00:00,3.64000010490417,3.40000009536743,3.61999988555908,3.36999988555908
2013-10-10 16:00:00,4.30999994277954,4.07999992370605,4.28999996185303,4.05999994277954
2013-10-10 17:00:00,4.98000001907349,4.76999998092651,4.96999979019165,4.75
2013-10-10 18:00:00,5.65999984741211,5.44999980926514,5.6399998664856,5.42999982833862
2013-10-10 19:00:00,6.03999996185303,5.8600001335144,6.01999998092651,5.84000015258789
2013-10-10 20:00:00,6.42999982833862,6.26000022888184,6.40999984741211,6.23999977111816
2013-10-10 21:00:00,6.82000017166138,6.65999984741211,6.80000019073486,6.6399998664856
2013-10-10 22:00:00,5.8899998664856,5.76999998092651,5.88000011444092,5.75
2013-10-10 23:00:00,4.96999979019165,4.88000011444092,4.96000003814697,4.8600001335144
2013-10-11 00:00:00,4.05000019073486,3.98000001907349,4.03999996185303,3.97000002861023
2013-10-11 01:00:00,4.01999998092651,3.97000002861023,4.01000022888184,3.94000005722046
2013-10-11 02:00:00,3.99000000953674,3.95000004768372,3.97000002861023,3.92000007629395
2013-10-11 03:00:00,3.96000003814697,3.9300000667572,3.94000005722046,3.90000009536743
2013-10-11 04:00:00,4,3.97000002861023,3.98000001907349,3.94000005722046
2013-10-11 05:00:00,4.03999996185303,4,4.03000020980835,3.98000001907349
2013-10-11 06:00:00,4.07999992370605,4.03000020980835,4.07999992370605,4.03000020980835
2013-10-11 07:00:00,4.03999996185303,3.99000000953674,4.03999996185303,3.99000000953674
2013-10-11 08:00:00,4,3.95000004768372,4.01000022888184,3.96000003814697
2013-10-11 09:00:00,3.95000004768372,3.91000008583069,3.97000002861023,3.92000007629395
2013-10-11 10:00:00,3.77999997138977,3.73000001907349,3.77999997138977,3.73000001907349
2013-10-11 11:00:00,3.59999990463257,3.55999994277954,3.58999991416931,3.52999997138977
2013-10-11 12:00:00,3.42000007629395,3.38000011444092,3.39000010490417,3.33999991416931
2013-10-11 13:00:00,4.09999990463257,4.01999998092651,4.05000019073486,3.97000002861023
2013-10-11 14:00:00,4.78000020980835,4.65999984741211,4.71000003814697,4.59999990463257
2013-10-11 15:00:00,5.44999980926514,5.30999994277954,5.36999988555908,5.23000001907349
2013-10-11 16:00:00,6.15000009536743,5.96999979019165,6.1100001335144,5.94000005722046
2013-10-11 17:00:00,6.84999990463257,6.6399998664856,6.8600001335144,6.65000009536743
2013-10-11 18:00:00,7.53999996185303,7.30000019073486,7.59999990463257,7.3600001335144
2013-10-11 19:00:00,8.11999988555908,7.8899998664856,8.17000007629395,7.92000007629395
2013-10-11 20:00:00,8.71000003814697,8.47000026702881,8.72999954223633,8.48999977111816
2013-10-11 21:00:00,9.28999996185303,9.0600004196167,9.28999996185303,9.0600004196167
2013-10-11 22:00:00,8.72000026702881,8.42000007629395,8.75,8.43000030517578
2013-10-11 23:00:00,8.15999984741211,7.78999996185303,8.19999980926514,7.78999996185303
2013-10-12 00:00:00,7.59999990463257,7.15999984741211,7.65000009536743,7.15999984741211
2013-10-12 01:00:00,7.73000001907349,7.28999996185303,7.73000001907349,7.25
2013-10-12 02:00:00,7.84999990463257,7.42999982833862,7.80000019073486,7.34999990463257
2013-10-12 03:00:00,7.98000001907349,7.55999994277954,7.86999988555908,7.44000005722046
2013-10-12 04:00:00,8.07999992370605,7.65000009536743,7.96999979019165,7.51999998092651
2013-10-12 05:00:00,8.1899995803833,7.75,8.06999969482422,7.59999990463257
2013-10-12 06:00:00,8.28999996185303,7.84000015258789,8.15999984741211,7.67999982833862
2013-10-12 07:00:00,8.25,7.8899998664856,8.11999988555908,7.76000022888184
2013-10-12 08:00:00,8.19999980926514,7.92999982833862,8.09000015258789,7.84000015258789
2013-10-12 09:00:00,8.15999984741211,7.96999979019165,8.05000019073486,7.90999984741211
2013-10-12 10:00:00,7.67999982833862,7.63000011444092,7.55999994277954,7.57000017166138
2013-10-12 11:00:00,7.19999980926514,7.28999996185303,7.07999992370605,7.21999979019165
2013-10-12 12:00:00,6.71999979019165,6.94999980926514,6.59999990463257,6.88000011444092
2013-10-12 13:00:00,6.88000011444092,7.09000015258789,6.73999977111816,7
2013-10-12 14:00:00,7.05000019073486,7.23000001907349,6.88000011444092,7.11999988555908
2013-10-12 15:00:00,7.21999979019165,7.38000011444092,7.01000022888184,7.23999977111816
2013-10-12 16:00:00,7.3600001335144,7.48999977111816,7.15999984741211,7.34000015258789
2013-10-12 17:00:00,7.51000022888184,7.59999990463257,7.30999994277954,7.44999980926514
2013-10-12 18:00:00,7.65000009536743,7.71999979019165,7.46000003814697,7.55000019073486
2013-10-12 19:00:00,7.07000017166138,7.09999990463257,6.90000009536743,6.94999980926514
2013-10-12 20:00:00,6.48000001907349,6.46999979019165,6.34000015258789,6.34000015258789
2013-10-12 21:00:00,5.90000009536743,5.84999990463257,5.76999998092651,5.73000001907349
2013-10-12 22:00:00,5.40999984741211,5.30999994277954,5.21999979019165,5.13000011444092
2013-10-12 23:00:00,4.92000007629395,4.76000022888184,4.67000007629395,4.53000020980835
2013-10-13 00:00:00,4.42999982833862,4.21999979019165,4.11999988555908,3.9300000667572
2013-10-13 01:00:00,3.65000009536743,3.46000003814697,3.32999992370605,3.14000010490417
2013-10-13 02:00:00,2.88000011444092,2.69000005722046,2.53999996185303,2.35999989509583
2013-10-13 03:00:00,2.10999989509583,1.92999994754791,1.75,1.58000004291534
2013-10-13 04:00:00,1.99000000953674,1.82000005245209,1.64999997615814,1.48000001907349
2013-10-13 05:00:00,1.87999999523163,1.71000003814697,1.55999994277954,1.38999998569489
2013-10-13 06:00:00,1.76999998092651,1.5900000333786,1.46000003814697,1.28999996185303
2013-10-13 07:00:00,1.0900000333786,1,0.819999992847443,0.730000019073486
2013-10-13 08:00:00,0.419999986886978,0.409999996423721,0.170000001788139,0.159999996423721
2013-10-13 09:00:00,-0.259999990463257,-0.180000007152557,-0.469999998807907,-0.400000005960464
2013-10-13 10:00:00,-1.03999996185303,-0.959999978542328,-1.12000000476837,-1.04999995231628
2013-10-13 11:00:00,-1.82000005245209,-1.74000000953674,-1.77999997138977,-1.69000005722046
2013-10-13 12:00:00,-2.60999989509583,-2.51999998092651,-2.4300000667572,-2.32999992370605
2013-10-13 13:00:00,-2.61999988555908,-2.54999995231628,-2.48000001907349,-2.41000008583069
2013-10-13 14:00:00,-2.63000011444092,-2.58999991416931,-2.51999998092651,-2.48000001907349
2013-10-13 15:00:00,-2.64000010490417,-2.61999988555908,-2.5699999332428,-2.55999994277954
2013-10-13 16:00:00,-2.80999994277954,-2.84999990463257,-2.74000000953674,-2.79999995231628
2013-10-13 17:00:00,-2.98000001907349,-3.08999991416931,-2.92000007629395,-3.02999997138977
2013-10-13 18:00:00,-3.15000009536743,-3.3199999332428,-3.08999991416931,-3.26999998092651
2013-10-13 19:00:00,-2.72000002861023,-2.89000010490417,-2.6800000667572,-2.84999990463257
2013-10-13 20:00:00,-2.28999996185303,-2.45000004768372,-2.26999998092651,-2.44000005722046
2013-10-13 21:00:00,-1.86000001430511,-2.01999998092651,-1.86000001430511,-2.01999998092651
2013-10-13 22:00:00,-1.69000005722046,-1.80999994277954,-1.70000004768372,-1.82000005245209
2013-10-13 23:00:00,-1.52999997138977,-1.60000002384186,-1.54999995231628,-1.62000000476837
2013-10-14 00:00:00,-1.36000001430511,-1.39999997615814,-1.38999998569489,-1.41999995708466
2013-10-14 01:00:00,-1.00999999046326,-1.08000004291534,-1.05999994277954,-1.12000000476837
2013-10-14 02:00:00,-0.660000026226044,-0.769999980926514,-0.720000028610229,-0.829999983310699
2013-10-14 03:00:00,-0.310000002384186,-0.46000000834465,-0.389999985694885,-0.529999971389771
2013-10-14 04:00:00,-0.0799999982118607,-0.189999997615814,-0.150000005960464,-0.25
2013-10-14 05:00:00,0.150000005960464,0.0700000002980232,0.100000001490116,0.0199999995529652
2013-10-14 06:00:00,0.379999995231628,0.340000003576279,0.349999994039536,0.300000011920929
2013-10-14 07:00:00,0.800000011920929,0.720000028610229,0.759999990463257,0.660000026226044
2013-10-14 08:00:00,1.22000002861023,1.10000002384186,1.1599999666214,1.02999997138977
2013-10-14 09:00:00,1.63999998569489,1.48000001907349,1.57000005245209,1.38999998569489
2013-10-14 10:00:00,1.70000004768372,1.5,1.62999999523163,1.4099999666214
2013-10-14 11:00:00,1.75,1.51999998092651,1.67999994754791,1.42999994754791
2013-10-14 12:00:00,1.80999994277954,1.54999995231628,1.73000001907349,1.45000004768372
2013-10-14 13:00:00,1.66999995708466,1.47000002861023,1.61000001430511,1.39999997615814
2013-10-14 14:00:00,1.53999996185303,1.39999997615814,1.49000000953674,1.35000002384186
2013-10-14 15:00:00,1.39999997615814,1.32000005245209,1.37000000476837,1.29999995231628
2013-10-14 16:00:00,1.58000004291534,1.50999999046326,1.64999997615814,1.5900000333786
2013-10-14 17:00:00,1.75999999046326,1.70000004768372,1.94000005722046,1.88999998569489
2013-10-14 18:00:00,1.94000005722046,1.88999998569489,2.23000001907349,2.1800000667572
2013-10-14 19:00:00,2.35999989509583,2.35999989509583,2.64000010490417,2.64000010490417
2013-10-14 20:00:00,2.78999996185303,2.83999991416931,3.04999995231628,3.09999990463257
2013-10-14 21:00:00,3.22000002861023,3.30999994277954,3.47000002861023,3.54999995231628
2013-10-14 22:00:00,2.75,2.85999989509583,2.98000001907349,3.0699999332428
2013-10-14 23:00:00,2.28999996185303,2.41000008583069,2.49000000953674,2.58999991416931
2013-10-15 00:00:00,1.83000004291534,1.97000002861023,2,2.11999988555908
2013-10-15 01:00:00,2.05999994277954,2.16000008583069,2.24000000953674,2.3199999332428
2013-10-15 02:00:00,2.28999996185303,2.34999990463257,2.49000000953674,2.51999998092651
2013-10-15 03:00:00,2.51999998092651,2.54999995231628,2.73000001907349,2.72000002861023
2013-10-15 04:00:00,2.75,2.70000004768372,2.9300000667572,2.84999990463257
2013-10-15 05:00:00,2.98000001907349,2.84999990463257,3.14000010490417,2.99000000953674
2013-10-15 06:00:00,3.21000003814697,3,3.33999991416931,3.11999988555908
2013-10-15 07:00:00,3.5,3.26999998092651,3.57999992370605,3.33999991416931
2013-10-15 08:00:00,3.78999996185303,3.54999995231628,3.80999994277954,3.55999994277954
2013-10-15 09:00:00,4.09000015258789,3.8199999332428,4.05000019073486,3.76999998092651
2013-10-15 10:00:00,3.66000008583069,3.5,3.70000004768372,3.52999997138977
2013-10-15 11:00:00,3.22000002861023,3.1800000667572,3.35999989509583,3.28999996185303
2013-10-15 12:00:00,2.78999996185303,2.85999989509583,3.00999999046326,3.04999995231628
2013-10-15 13:00:00,2.69000005722046,2.85999989509583,2.97000002861023,3.13000011444092
2013-10-15 14:00:00,2.59999990463257,2.85999989509583,2.9300000667572,3.20000004768372
2013-10-15 15:00:00,2.5,2.85999989509583,2.89000010490417,3.26999998092651
2013-10-15 16:00:00,2.88000011444092,3.33999991416931,3.27999997138977,3.75
2013-10-15 17:00:00,3.26999998092651,3.82999992370605,3.67000007629395,4.23000001907349
2013-10-15 18:00:00,3.66000008583069,4.30999994277954,4.05000019073486,4.71999979019165
2013-10-15 19:00:00,3.04999995231628,3.73000001907349,3.45000004768372,4.11999988555908
2013-10-15 20:00:00,2.44000005722046,3.16000008583069,2.83999991416931,3.52999997138977
2013-10-15 21:00:00,1.8400000333786,2.57999992370605,2.24000000953674,2.94000005722046
2013-10-15 22:00:00,1.21000003814697,2,1.5900000333786,2.32999992370605
2013-10-15 23:00:00,0.579999983310699,1.4099999666214,0.939999997615814,1.71000003814697
2013-10-16 00:00:00,-0.0500000007450581,0.829999983310699,0.300000011920929,1.10000002384186
2013-10-16 01:00:00,-1.07000017166138,-0.0600001513957977,-0.64000016450882,0.319999843835831
2013-10-16 02:00:00,-2.08999991416931,-0.949999868869781,-1.56999981403351,-0.459999859333038
2013-10-16 03:00:00,-3.10999989509583,-1.8400000333786,-2.5,-1.24000000953674
2013-10-16 04:00:00,-3.9300000667572,-2.65000009536743,-3.28999996185303,-1.98000001907349
2013-10-16 05:00:00,-4.73999977111816,-3.46000003814697,-4.09000015258789,-2.72000002861023
2013-10-16 06:00:00,-5.55999994277954,-4.26999998092651,-4.88000011444092,-3.46000003814697
2013-10-16 07:00:00,-5.78999996185303,-4.67999982833862,-5.21000003814697,-3.96000003814697
2013-10-16 08:00:00,-6.01999998092651,-5.07999992370605,-5.53999996185303,-4.46999979019165
2013-10-16 09:00:00,-6.25,-5.48999977111816,-5.8600001335144,-4.96999979019165
2013-10-16 10:00:00,-6.17000007629395,-5.61999988555908,-5.86999988555908,-5.23999977111816
2013-10-16 11:00:00,-6.09999990463257,-5.76000022888184,-5.88000011444092,-5.5
2013-10-16 12:00:00,-6.01999998092651,-5.8899998664856,-5.88000011444092,-5.76000022888184
2013-10-16 13:00:00,-5.90999984741211,-5.8899998664856,-5.80999994277954,-5.78999996185303
2013-10-16 14:00:00,-5.80999994277954,-5.88000011444092,-5.73000001907349,-5.82000017166138
2013-10-16 15:00:00,-5.71000003814697,-5.86999988555908,-5.65999984741211,-5.84000015258789
2013-10-16 16:00:00,-5.01999998092651,-5.25,-4.94999980926514,-5.21000003814697
2013-10-16 17:00:00,-4.32999992370605,-4.63000011444092,-4.25,-4.57999992370605
2013-10-16 18:00:00,-3.64000010490417,-4.01000022888184,-3.54999995231628,-3.94000005722046
2013-10-16 19:00:00,-3.10999989509583,-3.45000004768372,-3.01999998092651,-3.38000011444092
2013-10-16 20:00:00,-2.57999992370605,-2.89000010490417,-2.49000000953674,-2.8199999332428
2013-10-16 21:00:00,-2.04999995231628,-2.33999991416931,-1.95999979972839,-2.24999976158142
2013-10-16 22:00:00,-1.55999994277954,-1.82000005245209,-1.48000001907349,-1.75
2013-10-16 23:00:00,-1.07000005245209,-1.30999994277954,-1,-1.25
2013-10-17 00:00:00,-0.589999973773956,-0.800000011920929,-0.529999971389771,-0.75
2013-10-17 01:00:00,-0.159999996423721,-0.379999995231628,-0.159999996423721,-0.400000005960464
2013-10-17 02:00:00,0.270000010728836,0.0299999993294477,0.200000002980232,-0.0500000007450581
2013-10-17 03:00:00,0.689999997615814,0.449999988079071,0.569999992847443,0.300000011920929
2013-10-17 04:00:00,1.13999998569489,0.920000016689301,1.02999997138977,0.779999971389771
2013-10-17 05:00:00,1.5900000333786,1.38999998569489,1.5,1.25999999046326
2013-10-17 06:00:00,2.03999996185303,1.87000000476837,1.96000003814697,1.74000000953674
2013-10-17 07:00:00,2.46000003814697,2.3199999332428,2.39000010490417,2.23000001907349
2013-10-17 08:00:00,2.86999988555908,2.77999997138977,2.8199999332428,2.72000002861023
2013-10-17 09:00:00,3.28999996185303,3.23000001907349,3.25,3.21000003814697
2013-10-17 10:00:00,2.89000010490417,2.92000007629395,2.91000008583069,2.97000002861023
2013-10-17 11:00:00,2.48000001907349,2.59999990463257,2.5699999332428,2.73000001907349
2013-10-17 12:00:00,2.07999992370605,2.28999996185303,2.23000001907349,2.5
2013-10-17 13:00:00,2.33999991416931,2.51999974250793,2.47999978065491,2.70000004768372
2013-10-17 14:00:00,2.59999990463257,2.75,2.73000001907349,2.91000008583069
2013-10-17 15:00:00,2.85999989509583,2.98000001907349,2.98000001907349,3.11999988555908
2013-10-17 16:00:00,1.99000000953674,2.09999990463257,2.13000011444092,2.24000000953674
2013-10-17 17:00:00,1.12000000476837,1.22000002861023,1.26999998092651,1.36000001430511
2013-10-17 18:00:00,0.25,0.349999994039536,0.409999996423721,0.479999989271164
2013-10-17 19:00:00,-0.540000021457672,-0.409999996423721,-0.340000003576279,-0.230000004172325
2013-10-17 20:00:00,-1.32000005245209,-1.16999995708466,-1.0900000333786,-0.939999997615814
2013-10-17 21:00:00,-2.10999989509583,-1.93999981880188,-1.82999980449677,-1.65999984741211
2013-10-17 22:00:00,-1.89999997615814,-1.6599999666214,-1.58000004291534,-1.35000002384186
2013-10-17 23:00:00,-1.67999994754791,-1.38999998569489,-1.33000004291534,-1.03999996185303
2013-10-18 00:00:00,-1.47000002861023,-1.12000000476837,-1.08000004291534,-0.720000028610229
2013-10-18 01:00:00,-1.80999994277954,-1.46000003814697,-1.50999999046326,-1.12999999523163
2013-10-18 02:00:00,-2.15000009536743,-1.79000020027161,-1.94000017642975,-1.54000020027161
2013-10-18 03:00:00,-2.49000000953674,-2.13000011444092,-2.35999989509583,-1.95000004768372
2013-10-18 04:00:00,-2.29999995231628,-1.96000003814697,-2.19000005722046,-1.80999994277954
2013-10-18 05:00:00,-2.10999989509583,-1.79999983310699,-2.01999974250793,-1.65999984741211
2013-10-18 06:00:00,-1.91999995708466,-1.63999998569489,-1.85000002384186,-1.50999999046326
2013-10-18 07:00:00,-2.27999997138977,-1.94000005722046,-2.17000007629395,-1.78999996185303
