"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-08-29 09:00:00,97348.796875,96580.1015625,96795.34375,97645.21875
2013-08-29 10:00:00,97387.890625,96621.1875,96835.3515625,97685.453125
2013-08-29 11:00:00,97426.953125,96662.2734375,96875.328125,97725.7109375
2013-08-29 12:00:00,97466.03125,96703.3515625,96915.328125,97765.953125
2013-08-29 13:00:00,97519.1796875,96764.78125,96964.1015625,97822.78125
2013-08-29 14:00:00,97572.359375,96826.15625,97012.8828125,97879.6015625
2013-08-29 15:00:00,97625.53125,96887.5703125,97061.6484375,97936.453125
2013-08-29 16:00:00,97580.359375,96855.7578125,97030.5625,97909.2578125
2013-08-29 17:00:00,97535.203125,96823.9375,96999.4765625,97882.078125
2013-08-29 18:00:00,97490.1015625,96792.1171875,96968.4375,97854.921875
2013-08-29 19:00:00,97479.109375,96773.609375,96953.59375,97829.5078125
2013-08-29 20:00:00,97468.1171875,96755.1015625,96938.7578125,97804.1015625
2013-08-29 21:00:00,97457.1875,96736.59375,96923.9296875,97778.7109375
2013-08-29 22:00:00,97500.0234375,96780.3203125,96967.84375,97832.5234375
2013-08-29 23:00:00,97542.90625,96824.0078125,97011.7734375,97886.3125
2013-08-30 00:00:00,97585.890625,96867.6484375,97055.7265625,97940.1484375
2013-08-30 01:00:00,97657.296875,96923.84375,97112.2421875,97992.5625
2013-08-30 02:00:00,97728.796875,96979.9765625,97168.7421875,98044.9765625
2013-08-30 03:00:00,97800.3203125,97036.1171875,97225.296875,98097.421875
2013-08-30 04:00:00,97806.2734375,97040.7265625,97230.6875,98102.7109375
2013-08-30 05:00:00,97812.2109375,97045.3515625,97236.09375,98107.9921875
2013-08-30 06:00:00,97818.15625,97049.9765625,97241.4765625,98113.28125
2013-08-30 07:00:00,97777.8515625,97005.2265625,97207.328125,98071.3125
2013-08-30 08:00:00,97737.5625,96960.4765625,97173.15625,98029.3828125
2013-08-30 09:00:00,97697.2734375,96915.75,97139.03125,97987.40625
2013-08-30 10:00:00,97741.21875,96971.796875,97188.6796875,98048.2421875
2013-08-30 11:00:00,97785.203125,97027.84375,97238.34375,98109.0390625
2013-08-30 12:00:00,97829.15625,97083.8984375,97288.0234375,98169.84375
2013-08-30 13:00:00,97844.2421875,97101.1796875,97295.3984375,98174.78125
2013-08-30 14:00:00,97859.390625,97118.40625,97302.7734375,98179.7109375
2013-08-30 15:00:00,97874.59375,97135.609375,97310.171875,98184.671875
2013-08-30 16:00:00,97803.9921875,97070.53125,97249.7265625,98117.546875
2013-08-30 17:00:00,97733.46875,97005.40625,97189.3515625,98050.453125
2013-08-30 18:00:00,97662.9765625,96940.28125,97128.9609375,97983.359375
2013-08-30 19:00:00,97578.96875,96858.25,97045.7734375,97900.3671875
2013-08-30 20:00:00,97494.9609375,96776.21875,96962.5625,97817.3828125
2013-08-30 21:00:00,97410.9765625,96694.203125,96879.3828125,97734.3984375
2013-08-30 22:00:00,97446.109375,96719.7109375,96910.6328125,97764.671875
2013-08-30 23:00:00,97481.2890625,96745.1484375,96941.890625,97794.90625
2013-08-31 00:00:00,97516.5625,96770.578125,96973.203125,97825.21875
2013-08-31 01:00:00,97481.390625,96729.90625,96935.828125,97787.390625
2013-08-31 02:00:00,97446.2265625,96689.2265625,96898.4921875,97749.546875
2013-08-31 03:00:00,97411.078125,96648.5390625,96861.15625,97711.7578125
2013-08-31 04:00:00,97409.90625,96644.7265625,96858.828125,97709.1484375
2013-08-31 05:00:00,97408.7578125,96640.9375,96856.4765625,97706.5625
2013-08-31 06:00:00,97407.6171875,96637.15625,96854.1796875,97703.9609375
2013-08-31 07:00:00,97452.453125,96681.03125,96898.546875,97748.3125
2013-08-31 08:00:00,97497.2890625,96724.90625,96942.953125,97792.671875
2013-08-31 09:00:00,97542.15625,96768.796875,96987.34375,97837.0390625
2013-08-31 10:00:00,97481.328125,96719.890625,96939.96875,97793.40625
2013-08-31 11:00:00,97420.5625,96670.9765625,96892.6171875,97749.84375
2013-08-31 12:00:00,97359.78125,96622.0390625,96845.28125,97706.2421875
2013-08-31 13:00:00,97373.7734375,96650.2265625,96857.40625,97727.09375
2013-08-31 14:00:00,97387.8515625,96678.3671875,96869.59375,97747.96875
2013-08-31 15:00:00,97402.0390625,96706.4765625,96881.796875,97768.8828125
2013-08-31 16:00:00,97343.8125,96644.8515625,96821.2890625,97698.046875
2013-08-31 17:00:00,97285.6171875,96583.15625,96760.7421875,97627.2578125
2013-08-31 18:00:00,97227.5234375,96521.4765625,96700.2421875,97556.4765625
2013-08-31 19:00:00,97206.25,96493.90625,96684.2265625,97532.46875
2013-08-31 20:00:00,97185.0078125,96466.3671875,96668.2109375,97508.46875
2013-08-31 21:00:00,97163.796875,96438.8203125,96652.21875,97484.4765625
2013-08-31 22:00:00,97201.1171875,96470.84375,96679.4765625,97518.4609375
2013-08-31 23:00:00,97238.5234375,96502.796875,96706.7578125,97552.4609375
2013-09-01 00:00:00,97275.9921875,96534.7734375,96734.0703125,97586.4921875
2013-09-01 01:00:00,97300.6875,96552.7265625,96756.0078125,97607.7265625
2013-09-01 02:00:00,97325.4375,96570.65625,96777.9609375,97628.9765625
2013-09-01 03:00:00,97350.2109375,96588.59375,96799.90625,97650.2734375
2013-09-01 04:00:00,97293.203125,96526.1015625,96748.4609375,97591.0234375
2013-09-01 05:00:00,97236.15625,96463.6171875,96697.0234375,97531.78125
2013-09-01 06:00:00,97179.1328125,96401.109375,96645.546875,97472.5078125
2013-09-01 07:00:00,97179.3203125,96406.6015625,96632.2578125,97474.296875
2013-09-01 08:00:00,97179.53125,96412.09375,96618.953125,97476.1328125
2013-09-01 09:00:00,97179.7421875,96417.578125,96605.65625,97477.9375
2013-09-01 10:00:00,97195.8671875,96433.59375,96629.671875,97494.6875
2013-09-01 11:00:00,97212.0234375,96449.6015625,96653.65625,97511.421875
2013-09-01 12:00:00,97228.15625,96465.6171875,96677.703125,97528.15625
2013-09-01 13:00:00,97178.78125,96428.2578125,96633.140625,97484.859375
2013-09-01 14:00:00,97129.4609375,96390.8203125,96588.6015625,97441.5625
2013-09-01 15:00:00,97080.2734375,96353.328125,96544.109375,97398.2734375
2013-09-01 16:00:00,97096.53125,96371.953125,96561.453125,97415.7109375
2013-09-01 17:00:00,97112.8203125,96390.6015625,96578.796875,97433.1796875
2013-09-01 18:00:00,97129.1015625,96409.203125,96596.140625,97450.6171875
2013-09-01 19:00:00,97084.421875,96359.9375,96557.34375,97404.140625
2013-09-01 20:00:00,97039.7578125,96310.65625,96518.5390625,97357.65625
2013-09-01 21:00:00,96995.0703125,96261.40625,96479.7265625,97311.171875
2013-09-01 22:00:00,97025.8515625,96289.6875,96501.546875,97340.0078125
2013-09-01 23:00:00,97056.65625,96317.9375,96523.421875,97368.84375
2013-09-02 00:00:00,97087.5,96346.1796875,96545.28125,97397.65625
2013-09-02 01:00:00,97104.6171875,96356.703125,96559.6171875,97411.34375
2013-09-02 02:00:00,97121.78125,96367.15625,96573.9765625,97425.0234375
2013-09-02 03:00:00,97138.9609375,96377.65625,96588.3828125,97438.71875
2013-09-02 04:00:00,97161.53125,96397.328125,96609.828125,97459.890625
2013-09-02 05:00:00,97184.1328125,96417.03125,96631.2890625,97481.09375
2013-09-02 06:00:00,97206.7265625,96436.6875,96652.7265625,97502.2734375
2013-09-02 07:00:00,97185.3984375,96421.15625,96642.34375,97495.0390625
2013-09-02 08:00:00,97164.0625,96405.640625,96631.9765625,97487.796875
2013-09-02 09:00:00,97142.7421875,96390.1171875,96621.6171875,97480.578125
2013-09-02 10:00:00,97198.4609375,96448.703125,96678.5625,97537.84375
2013-09-02 11:00:00,97254.15625,96507.2578125,96735.5,97595.1171875
2013-09-02 12:00:00,97309.8828125,96565.796875,96792.4609375,97652.3828125
2013-09-02 13:00:00,97261.859375,96529.796875,96749.4609375,97610.6171875
2013-09-02 14:00:00,97213.953125,96493.7265625,96706.4921875,97568.890625
2013-09-02 15:00:00,97166.1171875,96457.6015625,96663.5390625,97527.1796875
2013-09-02 16:00:00,97114.421875,96402.5234375,96609.65625,97463.1171875
2013-09-02 17:00:00,97062.7265625,96347.4296875,96555.8515625,97399.109375
2013-09-02 18:00:00,97011.1171875,96292.296875,96502.0234375,97335.1015625
2013-09-02 19:00:00,96976.796875,96259.5390625,96468.3203125,97301.5625
2013-09-02 20:00:00,96942.4765625,96226.7578125,96434.6171875,97268.0234375
2013-09-02 21:00:00,96908.15625,96193.9765625,96400.9375,97234.4765625
2013-09-02 22:00:00,96961.8984375,96242.15625,96444.5390625,97284.78125
2013-09-02 23:00:00,97015.6484375,96290.2890625,96488.1484375,97335.046875
2013-09-03 00:00:00,97069.4765625,96338.3828125,96531.796875,97385.34375
2013-09-03 01:00:00,97052.6015625,96311.84375,96518.6171875,97363.8828125
2013-09-03 02:00:00,97035.7421875,96285.28125,96505.4765625,97342.4375
2013-09-03 03:00:00,97018.921875,96258.65625,96492.34375,97320.9765625
2013-09-03 04:00:00,97054.28125,96290.078125,96526.1015625,97354.34375
2013-09-03 05:00:00,97089.6171875,96321.4765625,96559.84375,97387.65625
2013-09-03 06:00:00,97125.0078125,96352.890625,96593.609375,97421.046875
2013-09-03 07:00:00,97116.21875,96345.28125,96577.4765625,97412.3203125
2013-09-03 08:00:00,97107.4296875,96337.6484375,96561.3515625,97403.59375
2013-09-03 09:00:00,97098.671875,96330.03125,96545.2265625,97394.890625
2013-09-03 10:00:00,97111.0390625,96345.15625,96558.703125,97408.640625
2013-09-03 11:00:00,97123.421875,96360.296875,96572.15625,97422.3984375
2013-09-03 12:00:00,97135.78125,96375.4375,96585.65625,97436.15625
2013-09-03 13:00:00,97112.40625,96362.59375,96566.7734375,97418.40625
2013-09-03 14:00:00,97089.140625,96349.703125,96547.8984375,97400.703125
2013-09-03 15:00:00,97065.953125,96336.7734375,96529.0703125,97382.9921875
2013-09-03 16:00:00,97070.40625,96341.09375,96541.390625,97387.9921875
2013-09-03 17:00:00,97074.890625,96345.4296875,96553.7109375,97392.96875
2013-09-03 18:00:00,97079.390625,96349.75,96566.03125,97397.96875
2013-09-03 19:00:00,97085.3984375,96348.8828125,96560.4765625,97389.203125
2013-09-03 20:00:00,97091.4296875,96348.0078125,96554.90625,97380.40625
2013-09-03 21:00:00,97097.4375,96347.1171875,96549.3828125,97371.65625
2013-09-03 22:00:00,97173.4765625,96425.796875,96626.9375,97459.1171875
2013-09-03 23:00:00,97249.578125,96504.4609375,96704.5234375,97546.6015625
2013-09-04 00:00:00,97325.7421875,96583.1015625,96782.1171875,97634.1015625
2013-09-04 01:00:00,97322.2890625,96568.96875,96774.3515625,97625.2890625
2013-09-04 02:00:00,97318.90625,96554.7734375,96766.546875,97616.46875
2013-09-04 03:00:00,97315.6484375,96540.546875,96758.8515625,97607.7109375
2013-09-04 04:00:00,97468.3125,96686.7734375,96908.9296875,97757.1328125
2013-09-04 05:00:00,97621.0390625,96832.9765625,97059.0390625,97906.578125
2013-09-04 06:00:00,97773.7265625,96979.1875,97209.1328125,98056.0078125
2013-09-04 07:00:00,97711.65625,96914.6015625,97146.15625,97992.796875
2013-09-04 08:00:00,97649.578125,96849.9765625,97083.203125,97929.6015625
2013-09-04 09:00:00,97587.53125,96785.390625,97020.2265625,97866.40625
2013-09-04 10:00:00,97713.9765625,96920.1171875,97158.78125,98008.3828125
2013-09-04 11:00:00,97840.453125,97054.8671875,97297.328125,98150.3515625
2013-09-04 12:00:00,97966.921875,97189.6171875,97435.8828125,98292.296875
2013-09-04 13:00:00,97918.9609375,97148.203125,97374.1171875,98235.9609375
2013-09-04 14:00:00,97871.046875,97106.7734375,97312.3515625,98179.59375
2013-09-04 15:00:00,97823.2109375,97065.2890625,97250.6328125,98123.2734375
2013-09-04 16:00:00,97811.0078125,97066.828125,97252.7109375,98129.2734375
2013-09-04 17:00:00,97798.828125,97068.328125,97254.7890625,98135.25
2013-09-04 18:00:00,97786.703125,97069.8203125,97256.8984375,98141.28125
2013-09-04 19:00:00,97718.8125,96994.546875,97185.2265625,98059.046875
2013-09-04 20:00:00,97650.90625,96919.2265625,97113.53125,97976.8515625
2013-09-04 21:00:00,97583.046875,96843.953125,97041.8671875,97894.6328125
2013-09-04 22:00:00,97678.0390625,96934.6171875,97127.1796875,97986.7421875
2013-09-04 23:00:00,97773.09375,97025.2734375,97212.5078125,98078.8515625
2013-09-05 00:00:00,97868.1875,97115.90625,97297.8515625,98171.0078125
2013-09-05 01:00:00,97844.0703125,97081.890625,97277.4921875,98142.328125
2013-09-05 02:00:00,97819.9921875,97047.8671875,97257.1328125,98113.6875
2013-09-05 03:00:00,97795.9609375,97013.8203125,97236.78125,98085.0390625
2013-09-05 04:00:00,97834.6171875,97046.796875,97272.84375,98120.4609375
2013-09-05 05:00:00,97873.359375,97079.796875,97308.9375,98155.8984375
2013-09-05 06:00:00,97912.1015625,97112.78125,97345.0390625,98191.359375
2013-09-05 07:00:00,97951.59375,97148.3515625,97383.046875,98229.03125
2013-09-05 08:00:00,97991.09375,97183.90625,97421.09375,98266.671875
2013-09-05 09:00:00,98030.59375,97219.46875,97459.1328125,98304.3515625
2013-09-05 10:00:00,98042.15625,97244.796875,97477.15625,98333.6015625
2013-09-05 11:00:00,98053.7890625,97270.1484375,97495.2265625,98362.8515625
2013-09-05 12:00:00,98065.3828125,97295.4765625,97513.28125,98392.1015625
2013-09-05 13:00:00,98034.2890625,97267.2890625,97482.7890625,98352.2109375
2013-09-05 14:00:00,98003.296875,97239.0234375,97452.359375,98312.34375
2013-09-05 15:00:00,97972.4609375,97210.65625,97421.9609375,98272.4765625
2013-09-05 16:00:00,97943.03125,97189.8515625,97396.09375,98247.46875
2013-09-05 17:00:00,97913.6171875,97168.9765625,97370.2421875,98222.4375
2013-09-05 18:00:00,97884.296875,97148.078125,97344.421875,98197.421875
2013-09-05 19:00:00,97827.296875,97092.8828125,97288.1171875,98141.296875
2013-09-05 20:00:00,97770.296875,97037.6796875,97231.8203125,98085.203125
2013-09-05 21:00:00,97713.296875,96982.4765625,97175.5625,98029.1015625
2013-09-05 22:00:00,97752.28125,97007.140625,97216.2578125,98060.9609375
2013-09-05 23:00:00,97791.3125,97031.7265625,97256.96875,98092.8125
2013-09-06 00:00:00,97830.4609375,97056.3203125,97297.71875,98124.703125
2013-09-06 01:00:00,97852.4296875,97083.90625,97314.9921875,98159.6484375
2013-09-06 02:00:00,97874.4609375,97111.4765625,97332.28125,98194.6171875
2013-09-06 03:00:00,97896.5625,97139,97349.578125,98229.6015625
2013-09-06 04:00:00,97952.3125,97184.53125,97392.6328125,98269.1328125
2013-09-06 05:00:00,98008.1015625,97230.078125,97435.703125,98308.65625
2013-09-06 06:00:00,98063.8828125,97275.6015625,97478.7578125,98348.2421875
2013-09-06 07:00:00,98072.703125,97281.3203125,97486.421875,98355.6171875
2013-09-06 08:00:00,98081.546875,97287.03125,97494.09375,98363.0078125
2013-09-06 09:00:00,98090.390625,97292.7265625,97501.7734375,98370.40625
2013-09-06 10:00:00,98108.7109375,97320.53125,97532.59375,98404.7265625
2013-09-06 11:00:00,98127.0390625,97348.3203125,97563.421875,98439.0625
2013-09-06 12:00:00,98145.390625,97376.109375,97594.2265625,98473.390625
2013-09-06 13:00:00,98182.0625,97412.8984375,97622.2578125,98498.859375
2013-09-06 14:00:00,98218.78125,97449.6796875,97650.28125,98524.34375
2013-09-06 15:00:00,98255.546875,97486.40625,97678.3125,98549.8125
2013-09-06 16:00:00,98200.3515625,97436.953125,97625.4921875,98497.59375
2013-09-06 17:00:00,98145.171875,97387.453125,97572.671875,98445.3515625
2013-09-06 18:00:00,98090.03125,97337.96875,97519.8515625,98393.1328125
2013-09-06 19:00:00,98033.59375,97280.046875,97470.671875,98336.53125
2013-09-06 20:00:00,97977.140625,97222.1015625,97421.4765625,98279.921875
2013-09-06 21:00:00,97920.71875,97164.1796875,97372.296875,98223.296875
2013-09-06 22:00:00,97894.828125,97142.6484375,97348.9296875,98210.1484375
2013-09-06 23:00:00,97868.9921875,97121.109375,97325.546875,98197.03125
2013-09-07 00:00:00,97843.1875,97099.53125,97302.2109375,98183.890625
2013-09-07 01:00:00,97861.78125,97104.15625,97306.5625,98184.1796875
2013-09-07 02:00:00,97880.40625,97108.7265625,97310.90625,98184.46875
2013-09-07 03:00:00,97899.078125,97113.3203125,97315.28125,98184.78125
2013-09-07 04:00:00,97907.09375,97125.46875,97333.6875,98206.046875
2013-09-07 05:00:00,97915.078125,97137.6171875,97352.1015625,98227.34375
2013-09-07 06:00:00,97923.09375,97149.7734375,97370.5078125,98248.6328125
2013-09-07 07:00:00,97930.5078125,97154.96875,97377.046875,98255.046875
2013-09-07 08:00:00,97937.921875,97160.1796875,97383.578125,98261.4765625
2013-09-07 09:00:00,97945.34375,97165.3828125,97390.1171875,98267.8984375
2013-09-07 10:00:00,97959.4921875,97184.90625,97398.546875,98284.2265625
2013-09-07 11:00:00,97973.6484375,97204.453125,97406.9921875,98300.546875
2013-09-07 12:00:00,97987.84375,97223.9765625,97415.4375,98316.8984375
2013-09-07 13:00:00,97946.78125,97184.203125,97374.0625,98265.8828125
2013-09-07 14:00:00,97905.828125,97144.3515625,97332.7265625,98214.8515625
2013-09-07 15:00:00,97864.9765625,97104.4609375,97291.421875,98163.8828125
2013-09-07 16:00:00,97855.46875,97105.90625,97302.8671875,98171.6328125
2013-09-07 17:00:00,97845.9921875,97107.3515625,97314.3515625,98179.390625
2013-09-07 18:00:00,97836.5625,97108.7578125,97325.8203125,98187.15625
2013-09-07 19:00:00,97760.4765625,97028.703125,97239.4765625,98097.921875
2013-09-07 20:00:00,97684.3515625,96948.609375,97153.1484375,98008.6875
2013-09-07 21:00:00,97608.28125,96868.5390625,97066.796875,97919.4609375
2013-09-07 22:00:00,97597.921875,96844.84375,97058.6171875,97902.4765625
2013-09-07 23:00:00,97587.671875,96821.109375,97050.40625,97885.53125
2013-09-08 00:00:00,97577.4765625,96797.34375,97042.28125,97868.578125
2013-09-08 01:00:00,97599.8828125,96826.5234375,97060.421875,97904.5390625
2013-09-08 02:00:00,97622.34375,96855.703125,97078.5625,97940.4765625
2013-09-08 03:00:00,97644.8203125,96884.84375,97096.7421875,97976.4765625
2013-09-08 04:00:00,97637.8828125,96864.84375,97083.796875,97952.4375
2013-09-08 05:00:00,97630.921875,96844.8203125,97070.859375,97928.421875
2013-09-08 06:00:00,97623.9765625,96824.796875,97057.921875,97904.3828125
2013-09-08 07:00:00,97643.5234375,96842.6171875,97076.703125,97923.0234375
2013-09-08 08:00:00,97663.0703125,96860.46875,97095.4921875,97941.671875
2013-09-08 09:00:00,97682.6328125,96878.2890625,97114.25,97960.328125
2013-09-08 10:00:00,97666.84375,96867.203125,97100.4765625,97947.0625
2013-09-08 11:00:00,97651.0625,96856.078125,97086.703125,97933.78125
2013-09-08 12:00:00,97635.3125,96844.96875,97072.953125,97920.53125
2013-09-08 13:00:00,97608.7421875,96840.3828125,97064.1796875,97916.5625
2013-09-08 14:00:00,97582.3125,96835.7265625,97055.46875,97912.6484375
2013-09-08 15:00:00,97556.0390625,96830.9765625,97046.796875,97908.7421875
2013-09-08 16:00:00,97491.0234375,96766.296875,96973.28125,97832.65625
2013-09-08 17:00:00,97426.0078125,96701.59375,96899.75,97756.6328125
2013-09-08 18:00:00,97361.046875,96636.8671875,96826.2734375,97680.59375
2013-09-08 19:00:00,97319.7265625,96597.09375,96785.546875,97640.03125
2013-09-08 20:00:00,97278.3828125,96557.296875,96744.84375,97599.4609375
2013-09-08 21:00:00,97237.0703125,96517.53125,96704.1328125,97558.890625
2013-09-08 22:00:00,97294.34375,96568.1171875,96758.6171875,97612.6015625
2013-09-08 23:00:00,97351.6328125,96618.7109375,96813.1328125,97666.3125
2013-09-09 00:00:00,97408.9765625,96669.28125,96867.65625,97720.0625
2013-09-09 01:00:00,97489.1328125,96743.046875,96945.09375,97796.75
2013-09-09 02:00:00,97569.296875,96816.796875,97022.5234375,97873.4609375
2013-09-09 03:00:00,97649.5234375,96890.5390625,97099.9375,97950.15625
2013-09-09 04:00:00,97693.0078125,96922.1484375,97129.7265625,97976.2265625
2013-09-09 05:00:00,97736.4765625,96953.7578125,97159.5625,98002.296875
2013-09-09 06:00:00,97780.0234375,96985.359375,97189.359375,98028.3984375
2013-09-09 07:00:00,97836.6015625,97043.71875,97255.5234375,98097.3984375
2013-09-09 08:00:00,97893.171875,97102.046875,97321.671875,98166.40625
2013-09-09 09:00:00,97949.78125,97160.3984375,97387.8203125,98235.4375
2013-09-09 10:00:00,97969.8984375,97191.9765625,97413.3984375,98272.0234375
2013-09-09 11:00:00,97990.03125,97223.53125,97438.953125,98308.609375
2013-09-09 12:00:00,98010.171875,97255.109375,97464.53125,98345.1875
2013-09-09 13:00:00,98079.7109375,97320.6875,97531.4921875,98401.90625
2013-09-09 14:00:00,98149.2734375,97386.2265625,97598.4921875,98458.609375
2013-09-09 15:00:00,98218.90625,97451.7734375,97665.4921875,98515.3515625
2013-09-09 16:00:00,98141.7421875,97383.5,97592.3984375,98443.15625
2013-09-09 17:00:00,98064.609375,97315.2109375,97519.3125,98370.953125
2013-09-09 18:00:00,97987.5625,97246.8828125,97446.2421875,98298.796875
2013-09-09 19:00:00,97954.1015625,97223.1796875,97425.296875,98281.3828125
2013-09-09 20:00:00,97920.65625,97199.4609375,97404.3984375,98263.9765625
2013-09-09 21:00:00,97887.2421875,97175.7578125,97383.4609375,98246.5625
2013-09-09 22:00:00,97904.9609375,97176.84375,97385.578125,98244.421875
2013-09-09 23:00:00,97922.75,97177.8671875,97387.7109375,98242.3125
2013-09-10 00:00:00,97940.6328125,97178.8515625,97389.890625,98240.1875
2013-09-10 01:00:00,97977.4921875,97214.96875,97418.546875,98276.09375
2013-09-10 02:00:00,98014.390625,97251.09375,97447.2109375,98311.9921875
2013-09-10 03:00:00,98051.296875,97287.15625,97475.8984375,98347.8984375
2013-09-10 04:00:00,98088.796875,97319.65625,97519.1796875,98383.3984375
2013-09-10 05:00:00,98126.28125,97352.1171875,97562.4609375,98418.8828125
2013-09-10 06:00:00,98163.75,97384.609375,97605.75,98454.390625
2013-09-10 07:00:00,98177.296875,97407.296875,97623.9609375,98483.2421875
2013-09-10 08:00:00,98190.859375,97430.0234375,97642.15625,98512.1171875
2013-09-10 09:00:00,98204.40625,97452.7109375,97660.390625,98540.9921875
2013-09-10 10:00:00,98234.6171875,97474.5390625,97686.421875,98556.421875
2013-09-10 11:00:00,98264.796875,97496.3828125,97712.4375,98571.859375
2013-09-10 12:00:00,98295.0234375,97518.203125,97738.4609375,98587.28125
2013-09-10 13:00:00,98340.921875,97573.65625,97788.1796875,98637.9765625
2013-09-10 14:00:00,98386.890625,97629.046875,97837.90625,98688.7109375
2013-09-10 15:00:00,98432.90625,97684.40625,97887.6875,98739.453125
2013-09-10 16:00:00,98337.796875,97592.4609375,97793.7421875,98645.796875
2013-09-10 17:00:00,98242.703125,97500.5,97699.796875,98552.15625
2013-09-10 18:00:00,98147.6015625,97408.5390625,97605.8828125,98458.5390625
2013-09-10 19:00:00,98130.578125,97391.7578125,97589.078125,98441.78125
2013-09-10 20:00:00,98113.5625,97374.9765625,97572.28125,98425.0234375
2013-09-10 21:00:00,98096.5390625,97358.21875,97555.4765625,98408.2578125
2013-09-10 22:00:00,98096.359375,97344.71875,97541.2421875,98390.1171875
2013-09-10 23:00:00,98096.1796875,97331.203125,97526.9765625,98371.9765625
2013-09-11 00:00:00,98096.0625,97317.65625,97512.7578125,98353.8828125
2013-09-11 01:00:00,98167.3515625,97390.2734375,97593.2265625,98436.9921875
2013-09-11 02:00:00,98238.65625,97462.859375,97673.6796875,98520.078125
2013-09-11 03:00:00,98310.0078125,97535.453125,97754.171875,98603.2109375
2013-09-11 04:00:00,98282.4375,97505.9609375,97725.84375,98574.71875
2013-09-11 05:00:00,98254.8828125,97476.4765625,97697.5390625,98546.203125
2013-09-11 06:00:00,98227.296875,97447,97669.21875,98517.71875
2013-09-11 07:00:00,98189,97418.1171875,97635.5625,98494.84375
2013-09-11 08:00:00,98150.703125,97389.2578125,97601.921875,98471.9375
2013-09-11 09:00:00,98112.421875,97360.3828125,97568.28125,98449.0625
2013-09-11 10:00:00,98154.3125,97394.1875,97606.1328125,98476.2890625
2013-09-11 11:00:00,98196.1796875,97428,97643.9765625,98503.5390625
2013-09-11 12:00:00,98238.078125,97461.796875,97681.84375,98530.796875
2013-09-11 13:00:00,98205.7421875,97441.3203125,97654.296875,98504.5234375
2013-09-11 14:00:00,98173.4921875,97420.7890625,97626.8125,98478.2265625
2013-09-11 15:00:00,98141.34375,97400.203125,97599.359375,98451.9765625
2013-09-11 16:00:00,98088.4921875,97344.40625,97544.59375,98387.09375
2013-09-11 17:00:00,98035.671875,97288.609375,97489.828125,98322.171875
2013-09-11 18:00:00,97982.890625,97232.7734375,97435.09375,98257.2734375
2013-09-11 19:00:00,97943.6015625,97193.6796875,97395.84375,98218.0390625
2013-09-11 20:00:00,97904.3125,97154.5703125,97356.59375,98178.8125
2013-09-11 21:00:00,97865.0390625,97115.4765625,97317.359375,98139.578125
2013-09-11 22:00:00,97875.7265625,97118.546875,97324.7890625,98146.1328125
2013-09-11 23:00:00,97886.4609375,97121.578125,97332.2421875,98152.65625
2013-09-12 00:00:00,97897.2265625,97124.59375,97339.7109375,98159.2265625
2013-09-12 01:00:00,97918.8828125,97140.1171875,97358.84375,98177.71875
2013-09-12 02:00:00,97940.546875,97155.6484375,97377.9921875,98196.1875
2013-09-12 03:00:00,97962.2421875,97171.15625,97397.15625,98214.6796875
2013-09-12 04:00:00,97934.8515625,97150.546875,97373.3125,98201.40625
2013-09-12 05:00:00,97907.4921875,97129.90625,97349.46875,98188.1484375
2013-09-12 06:00:00,97880.1171875,97109.296875,97325.65625,98174.8828125
2013-09-12 07:00:00,97869.0390625,97096.078125,97313.8828125,98162.8828125
2013-09-12 08:00:00,97857.9296875,97082.8515625,97302.1328125,98150.8515625
2013-09-12 09:00:00,97846.84375,97069.6171875,97290.359375,98138.84375
2013-09-12 10:00:00,97800.9765625,97025.8984375,97245.28125,98094.0625
2013-09-12 11:00:00,97755.1171875,96982.15625,97200.203125,98049.28125
2013-09-12 12:00:00,97709.3125,96938.453125,97155.109375,98004.4921875
2013-09-12 13:00:00,97696.9765625,96939.6171875,97156.796875,98010.0390625
2013-09-12 14:00:00,97684.71875,96940.78125,97158.5234375,98015.6015625
2013-09-12 15:00:00,97672.46875,96941.90625,97160.25,98021.171875
2013-09-12 16:00:00,97574.203125,96836.34375,97058.34375,97908.78125
2013-09-12 17:00:00,97475.90625,96730.7734375,96956.40625,97796.390625
2013-09-12 18:00:00,97377.6484375,96625.1875,96854.53125,97684.03125
2013-09-12 19:00:00,97319.4765625,96568.7578125,96797.15625,97626.796875
2013-09-12 20:00:00,97261.359375,96512.3203125,96739.78125,97569.6015625
2013-09-12 21:00:00,97203.203125,96455.8828125,96682.3984375,97512.3828125
2013-09-12 22:00:00,97189.578125,96437.1171875,96666.6171875,97496.078125
2013-09-12 23:00:00,97175.9765625,96418.359375,96650.859375,97479.78125
2013-09-13 00:00:00,97162.40625,96399.59375,96635.09375,97463.4921875
2013-09-13 01:00:00,97142.5625,96374.5234375,96613.0625,97440.9765625
2013-09-13 02:00:00,97122.7265625,96349.453125,96591.046875,97418.46875
2013-09-13 03:00:00,97102.921875,96324.359375,96569.0625,97395.9609375
2013-09-13 04:00:00,97057.828125,96276.8515625,96522.90625,97349.671875
2013-09-13 05:00:00,97012.7265625,96229.328125,96476.7734375,97303.3515625
2013-09-13 06:00:00,96967.640625,96181.8203125,96430.65625,97257.0390625
