"dateTime","CAPE180_0mb_110_SPDY","CAPE180_0mb_110_SPDY.1","CAPE180_0mb_110_SPDY.2","CAPE180_0mb_110_SPDY.3"
2013-09-27 10:00:00,3.16499996185303,5.6399998664856,4.15299987792969,6.63299989700317
2013-09-27 11:00:00,1.58200001716614,2.8199999332428,2.07699990272522,3.31699991226196
2013-09-27 12:00:00,0,0,0,0
2013-09-27 13:00:00,28.2709999084473,34.484001159668,27.0849990844727,32.3759994506836
2013-09-27 14:00:00,56.5429992675781,68.9670028686523,54.1699981689453,64.7519989013672
2013-09-27 15:00:00,84.8140029907227,103.450996398926,81.254997253418,97.1269989013672
2013-09-27 16:00:00,145.768997192383,178.169998168945,153.539001464844,183.669006347656
2013-09-27 17:00:00,206.723999023438,252.889999389648,225.822998046875,270.210998535156
2013-09-27 18:00:00,267.678985595703,327.609008789062,298.106994628906,356.752990722656
2013-09-27 19:00:00,267.485992431641,317.440002441406,302.394012451172,351.977996826172
2013-09-27 20:00:00,267.2919921875,307.269989013672,306.679992675781,347.200012207031
2013-09-27 21:00:00,267.098999023438,297.098999023438,310.967010498047,342.424987792969
2013-09-27 22:00:00,241.688995361328,284.397003173828,278.404998779297,322.127014160156
2013-09-27 23:00:00,216.279998779297,271.691986083984,245.843994140625,301.829986572266
2013-09-28 00:00:00,190.869995117188,258.989990234375,213.281997680664,281.533996582031
2013-09-28 01:00:00,184.839004516602,246.210998535156,194.117004394531,252.341003417969
2013-09-28 02:00:00,178.809005737305,233.432998657227,174.953002929688,223.147003173828
2013-09-28 03:00:00,172.77799987793,220.654006958008,155.787994384766,193.953994750977
2013-09-28 04:00:00,152.550994873047,201.235000610352,137.483001708984,176.458999633789
2013-09-28 05:00:00,132.326995849609,181.819000244141,119.179000854492,158.964996337891
2013-09-28 06:00:00,112.099998474121,162.399993896484,100.875999450684,141.470001220703
2013-09-28 07:00:00,77.3990020751953,112.397003173828,67.8679962158203,95.931999206543
2013-09-28 08:00:00,42.6990013122559,62.3950004577637,34.8610000610352,50.3940010070801
2013-09-28 09:00:00,7.99900007247925,12.3929996490479,1.85399997234344,4.85599994659424
2013-09-28 10:00:00,45.117000579834,62.1110000610352,38.8330001831055,52.125
2013-09-28 11:00:00,82.2360000610352,111.829002380371,75.8119964599609,99.3949966430664
2013-09-28 12:00:00,119.353996276855,161.548004150391,112.791000366211,146.664001464844
2013-09-28 13:00:00,108.508003234863,141.384994506836,104.995002746582,131.867004394531
2013-09-28 14:00:00,97.6620025634766,121.22200012207,97.197998046875,117.069000244141
2013-09-28 15:00:00,86.8160018920898,101.05899810791,89.4020004272461,102.272003173828
2013-09-28 16:00:00,76.1279983520508,94.338996887207,76.5370025634766,93.8479995727539
2013-09-28 17:00:00,65.4410018920898,87.6179962158203,63.6710014343262,85.4250030517578
2013-09-28 18:00:00,54.7540016174316,80.8980026245117,50.8059997558594,77.0009994506836
2013-09-28 19:00:00,75.6579971313477,106.049003601074,62.2150001525879,92.6640014648438
2013-09-28 20:00:00,96.5630035400391,131.199996948242,73.6230010986328,108.325996398926
2013-09-28 21:00:00,117.46900177002,156.350997924805,85.0309982299805,123.988998413086
2013-09-28 22:00:00,85.0009994506836,115.898002624512,61.6959991455078,91.7180023193359
2013-09-28 23:00:00,52.5340003967285,75.4449996948242,38.3610000610352,59.4480018615723
2013-09-29 00:00:00,20.0669994354248,34.9910011291504,15.0249996185303,27.1770000457764
2013-09-29 01:00:00,41.3120002746582,62.423999786377,38.742000579834,57.0940017700195
2013-09-29 02:00:00,62.556999206543,89.8570022583008,62.4589996337891,87.0100021362305
2013-09-29 03:00:00,83.802001953125,117.290000915527,86.1750030517578,116.927001953125
2013-09-29 04:00:00,134.304000854492,190.496002197266,141.608001708984,193.240005493164
2013-09-29 05:00:00,184.804992675781,263.699005126953,197.039001464844,269.550994873047
2013-09-29 06:00:00,235.305999755859,336.906005859375,252.473999023438,345.861999511719
2013-09-29 07:00:00,168.475997924805,242.419998168945,178.733993530273,246.285995483398
2013-09-29 08:00:00,101.644996643066,147.934997558594,104.994003295898,146.705993652344
2013-09-29 09:00:00,34.8139991760254,53.451000213623,31.2549991607666,47.1269989013672
2013-09-29 10:00:00,28.181999206543,43.5120010375977,25.371000289917,38.8629989624023
2013-09-29 11:00:00,21.5499992370605,33.5719985961914,19.4869995117188,30.5979995727539
2013-09-29 12:00:00,14.9180002212524,23.632999420166,13.6020002365112,22.3339996337891
2013-09-29 13:00:00,73.6880035400391,89.6259994506836,74.2229995727539,89.7239990234375
2013-09-29 14:00:00,132.457992553711,155.61799621582,134.843002319336,157.115005493164
2013-09-29 15:00:00,191.227996826172,221.610992431641,195.464004516602,224.505004882812
2013-09-29 16:00:00,201.059005737305,233.917007446289,206.283996582031,237.804992675781
2013-09-29 17:00:00,210.889999389648,246.223999023438,217.10400390625,251.104995727539
2013-09-29 18:00:00,220.72200012207,258.529998779297,227.92399597168,264.404998779297
2013-09-29 19:00:00,255.647003173828,278.933990478516,267.582000732422,291.381011962891
2013-09-29 20:00:00,290.572998046875,299.338012695312,307.240997314453,318.356994628906
2013-09-29 21:00:00,325.497985839844,319.742004394531,346.898986816406,345.3330078125
2013-09-29 22:00:00,252.940994262695,248.901000976562,266.092987060547,264.378997802734
2013-09-29 23:00:00,180.384994506836,178.059997558594,185.287002563477,183.425003051758
2013-09-30 00:00:00,107.828002929688,107.21900177002,104.482002258301,102.47200012207
2013-09-30 01:00:00,127.906997680664,133.940994262695,121.946998596191,125.658996582031
2013-09-30 02:00:00,147.986999511719,160.662002563477,139.412994384766,148.845993041992
2013-09-30 03:00:00,168.065994262695,187.384002685547,156.878997802734,172.033004760742
2013-09-30 04:00:00,154.100006103516,171.574996948242,141.611999511719,155.386993408203
2013-09-30 05:00:00,140.134002685547,155.766998291016,126.346000671387,138.740997314453
2013-09-30 06:00:00,126.167999267578,139.957992553711,111.079002380371,122.095001220703
2013-09-30 07:00:00,119.536003112793,130.018997192383,105.194999694824,113.831001281738
2013-09-30 08:00:00,112.903999328613,120.079002380371,99.3109970092773,105.56600189209
2013-09-30 09:00:00,106.272003173828,110.139999389648,93.4260025024414,97.302001953125
2013-09-30 10:00:00,101.129997253418,104.569000244141,89.7119979858398,93.1569976806641
2013-09-30 11:00:00,95.9889984130859,98.9980010986328,85.9980010986328,89.0130004882812
2013-09-30 12:00:00,90.8479995727539,93.427001953125,82.2839965820312,84.8679962158203
2013-09-30 13:00:00,147.356002807617,151.45100402832,131.968002319336,135.60400390625
2013-09-30 14:00:00,203.863006591797,209.475006103516,181.651000976562,186.339996337891
2013-09-30 15:00:00,260.371002197266,267.498992919922,231.333999633789,237.074996948242
2013-09-30 16:00:00,248.188995361328,255.667999267578,223.619003295898,228.77799987793
2013-09-30 17:00:00,236.00700378418,243.835998535156,215.904006958008,220.481002807617
2013-09-30 18:00:00,223.824996948242,232.005004882812,208.188995361328,212.182998657227
2013-09-30 19:00:00,311.359985351562,319.614990234375,287.289001464844,290.425994873047
2013-09-30 20:00:00,398.894989013672,407.226989746094,366.390991210938,368.669006347656
2013-09-30 21:00:00,486.429992675781,494.838012695312,445.489990234375,446.914001464844
2013-09-30 22:00:00,411.450012207031,425.388000488281,376.951995849609,384.384002685547
2013-09-30 23:00:00,336.468994140625,355.938995361328,308.412994384766,321.852996826172
2013-10-01 00:00:00,261.488006591797,286.489990234375,239.875,259.322998046875
2013-10-01 01:00:00,245.445999145508,266.510986328125,227.432006835938,245.270004272461
2013-10-01 02:00:00,229.404006958008,246.531997680664,214.990005493164,231.216995239258
2013-10-01 03:00:00,213.361999511719,226.552993774414,202.546997070312,217.164001464844
2013-10-01 04:00:00,221.27099609375,233.173004150391,214.738006591797,228.063003540039
2013-10-01 05:00:00,229.180999755859,239.792999267578,226.929000854492,238.962997436523
2013-10-01 06:00:00,237.089996337891,246.412994384766,239.121002197266,249.861999511719
2013-10-01 07:00:00,205.339004516602,215.899993896484,207.863998413086,219.845001220703
2013-10-01 08:00:00,173.587997436523,185.386993408203,176.606994628906,189.828994750977
2013-10-01 09:00:00,141.837005615234,154.873001098633,145.350997924805,159.811996459961
2013-10-01 10:00:00,123.362998962402,135.968994140625,128.302993774414,142.333999633789
2013-10-01 11:00:00,104.888000488281,117.064002990723,111.255996704102,124.856002807617
2013-10-01 12:00:00,86.4130020141602,98.1600036621094,94.2089996337891,107.377998352051
2013-10-01 13:00:00,119.032997131348,129.033004760742,133.654998779297,144.141006469727
2013-10-01 14:00:00,151.65299987793,159.906005859375,173.102005004883,180.904998779297
2013-10-01 15:00:00,184.272003173828,190.779006958008,212.54899597168,217.667999267578
2013-10-01 16:00:00,185.899002075195,189.376998901367,207.60400390625,210.156005859375
2013-10-01 17:00:00,187.526000976562,187.975006103516,202.660003662109,202.643997192383
2013-10-01 18:00:00,189.151992797852,186.572998046875,197.716003417969,195.13200378418
2013-10-01 19:00:00,162.270004272461,159.539993286133,164.942001342773,161.740005493164
2013-10-01 20:00:00,135.386993408203,132.505996704102,132.167999267578,128.348007202148
2013-10-01 21:00:00,108.504997253418,105.472999572754,99.3939971923828,94.9560012817383
2013-10-01 22:00:00,76.4710006713867,73.8170013427734,70.7089996337891,66.6500015258789
2013-10-01 23:00:00,44.4370002746582,42.1619987487793,42.023998260498,38.3440017700195
2013-10-02 00:00:00,12.4040002822876,10.5059995651245,13.33899974823,10.0380001068115
2013-10-02 01:00:00,19.7950000762939,18.1000003814697,21.8460006713867,19.2140007019043
2013-10-02 02:00:00,27.1849994659424,25.693000793457,30.3519992828369,28.3899993896484
2013-10-02 03:00:00,34.576000213623,33.2869987487793,38.8580017089844,37.5660018920898
2013-10-02 04:00:00,23.0510005950928,22.1909999847412,25.9050006866455,25.0440006256104
2013-10-02 05:00:00,11.5249996185303,11.0959997177124,12.9530000686646,12.5220003128052
2013-10-02 06:00:00,0,0,0,0
2013-10-02 07:00:00,0,0,0,0
2013-10-02 08:00:00,0,0,0,0
2013-10-02 09:00:00,0,0,0,0
2013-10-02 10:00:00,0,0,0,0
2013-10-02 11:00:00,0,0,0,0
2013-10-02 12:00:00,0,0,0,0
2013-10-02 13:00:00,0,0,0,0
2013-10-02 14:00:00,0,0,0,0
2013-10-02 15:00:00,0,0,0,0
2013-10-02 16:00:00,0,0,0,0
2013-10-02 17:00:00,0,0,0,0
2013-10-02 18:00:00,0,0,0,0
2013-10-02 19:00:00,3.10800004005432,3.91599988937378,5.02899980545044,5.83900022506714
2013-10-02 20:00:00,6.21500015258789,7.83099985122681,10.0590000152588,11.6770000457764
2013-10-02 21:00:00,9.32299995422363,11.7469997406006,15.0880002975464,17.5160007476807
2013-10-02 22:00:00,8.6560001373291,12.543999671936,12.3719997406006,15.8009996414185
2013-10-02 23:00:00,7.98899984359741,13.3420000076294,9.6569995880127,14.0860004425049
2013-10-03 00:00:00,7.32200002670288,14.1389999389648,6.94199991226196,12.3719997406006
2013-10-03 01:00:00,8.04599952697754,15.0659999847412,8.7810001373291,14.8809995651245
2013-10-03 02:00:00,8.77000045776367,15.9930000305176,10.621000289917,17.3910007476807
2013-10-03 03:00:00,9.49400043487549,16.9200000762939,12.460000038147,19.8999996185303
2013-10-03 04:00:00,6.3289999961853,11.2799997329712,8.30700016021729,13.2670001983643
2013-10-03 05:00:00,3.16499996185303,5.6399998664856,4.15299987792969,6.63299989700317
2013-10-03 06:00:00,0,0,0,0
2013-10-03 07:00:00,0,0,0,0
2013-10-03 08:00:00,0,0,0,0
2013-10-03 09:00:00,0,0,0,0
2013-10-03 10:00:00,0,0,0,0
2013-10-03 11:00:00,0,0,0,0
2013-10-03 12:00:00,0,0,0,0
2013-10-03 13:00:00,113.699996948242,136.156005859375,104.611000061035,126.177001953125
2013-10-03 14:00:00,227.401000976562,272.31298828125,209.223007202148,252.354995727539
2013-10-03 15:00:00,341.100006103516,408.467987060547,313.834014892578,378.532012939453
2013-10-03 16:00:00,369.459014892578,419.709014892578,338.928985595703,388.807006835938
2013-10-03 17:00:00,397.821014404297,430.949005126953,364.024993896484,399.0830078125
2013-10-03 18:00:00,426.180999755859,442.18701171875,389.118988037109,409.359008789062
2013-10-03 19:00:00,410.128997802734,406.506011962891,387.611999511719,388.183013916016
2013-10-03 20:00:00,394.079010009766,370.825012207031,386.105010986328,367.007995605469
2013-10-03 21:00:00,378.028015136719,335.144012451172,384.598999023438,345.8330078125
2013-10-03 22:00:00,407.595001220703,371.147003173828,407.897003173828,372.31201171875
2013-10-03 23:00:00,437.161010742188,407.149993896484,431.194000244141,398.790985107422
2013-10-04 00:00:00,466.727996826172,443.153015136719,454.492004394531,425.269989013672
2013-10-04 01:00:00,413.838012695312,397.0830078125,403.761993408203,381.839996337891
2013-10-04 02:00:00,360.949005126953,351.014007568359,353.032012939453,338.411010742188
2013-10-04 03:00:00,308.058990478516,304.945007324219,302.302001953125,294.980987548828
2013-10-04 04:00:00,265.585998535156,270.984008789062,257.398010253906,258.139007568359
2013-10-04 05:00:00,223.113998413086,237.024002075195,212.494003295898,221.296997070312
2013-10-04 06:00:00,180.641006469727,203.063003540039,167.589996337891,184.455001831055
2013-10-04 07:00:00,134.92399597168,156.740997314453,121.067001342773,137.792007446289
2013-10-04 08:00:00,89.2070007324219,110.418998718262,74.5439987182617,91.129997253418
2013-10-04 09:00:00,43.4900016784668,64.0970001220703,28.0209999084473,44.4669990539551
2013-10-04 10:00:00,74.8359985351562,99.0329971313477,53.8409996032715,74.3499984741211
2013-10-04 11:00:00,106.182998657227,133.968994140625,79.661003112793,104.233001708984
2013-10-04 12:00:00,137.529006958008,168.904998779297,105.481002807617,134.115005493164
2013-10-04 13:00:00,327.3330078125,356.054992675781,289.523010253906,314.098999023438
2013-10-04 14:00:00,517.137023925781,543.205017089844,473.565002441406,494.080993652344
2013-10-04 15:00:00,706.942016601562,730.356018066406,657.607971191406,674.064025878906
2013-10-04 16:00:00,613.22900390625,639.120971679688,567.422973632812,588.231018066406
2013-10-04 17:00:00,519.515991210938,547.885986328125,477.238006591797,502.39599609375
2013-10-04 18:00:00,425.802001953125,456.652008056641,387.053985595703,416.56201171875
2013-10-04 19:00:00,479.213989257812,501.906005859375,449.903991699219,472.638000488281
2013-10-04 20:00:00,532.627014160156,547.159973144531,512.754028320312,528.715026855469
2013-10-04 21:00:00,586.039978027344,592.414001464844,575.60498046875,584.7919921875
2013-10-04 22:00:00,575.982971191406,580.690002441406,566.481018066406,573.997009277344
2013-10-04 23:00:00,565.926025390625,568.965026855469,557.356994628906,563.203002929688
2013-10-05 00:00:00,555.869018554688,557.241027832031,548.232971191406,552.408020019531
2013-10-05 01:00:00,455.855010986328,458.031005859375,447.601013183594,450.714996337891
2013-10-05 02:00:00,355.841003417969,358.821990966797,346.967987060547,349.02099609375
2013-10-05 03:00:00,255.82600402832,259.611999511719,246.335006713867,247.326995849609
2013-10-05 04:00:00,193.455001831055,202.569000244141,189.289993286133,195.621002197266
2013-10-05 05:00:00,131.085006713867,145.526992797852,132.246002197266,143.914993286133
2013-10-05 06:00:00,68.713996887207,88.484001159668,75.2009963989258,92.2089996337891
2013-10-05 07:00:00,50.7249984741211,65.1429977416992,55.5439987182617,68.1230010986328
2013-10-05 08:00:00,32.7360000610352,41.8009986877441,35.8870010375977,44.0359992980957
2013-10-05 09:00:00,14.7469997406006,18.4599990844727,16.2299995422363,19.9500007629395
2013-10-05 10:00:00,18.996000289917,25.4109992980957,18.9249992370605,24.8850002288818
2013-10-05 11:00:00,23.2439994812012,32.3610000610352,21.6189994812012,29.8199996948242
2013-10-05 12:00:00,27.4930000305176,39.3120002746582,24.3139991760254,34.7560005187988
2013-10-05 13:00:00,203.328002929688,234.042007446289,195.468994140625,224.375
2013-10-05 14:00:00,379.162994384766,428.773010253906,366.625,413.994995117188
2013-10-05 15:00:00,555,623.502014160156,537.780029296875,603.614013671875
2013-10-05 16:00:00,572.411987304688,631.2919921875,566.679992675781,624.739013671875
2013-10-05 17:00:00,589.825012207031,639.0830078125,595.578979492188,645.864990234375
2013-10-05 18:00:00,607.237976074219,646.872009277344,624.47998046875,666.989990234375
2013-10-05 19:00:00,668.419982910156,690.142028808594,694.495971679688,719.059997558594
2013-10-05 20:00:00,729.601013183594,733.413024902344,764.513000488281,771.130981445312
2013-10-05 21:00:00,790.783996582031,776.682006835938,834.528015136719,823.202026367188
2013-10-05 22:00:00,710.552978515625,697.10498046875,747.789001464844,734.783020019531
2013-10-05 23:00:00,630.322998046875,617.528991699219,661.049011230469,646.362976074219
2013-10-06 00:00:00,550.091979980469,537.952026367188,574.307983398438,557.943969726562
2013-10-06 01:00:00,508.584014892578,517.762023925781,533.883972167969,538.413024902344
2013-10-06 02:00:00,467.075988769531,497.571990966797,493.462005615234,518.882019042969
2013-10-06 03:00:00,425.566986083984,477.381011962891,453.039001464844,499.351013183594
2013-10-06 04:00:00,419.954010009766,476.0419921875,436.809997558594,488.338012695312
2013-10-06 05:00:00,414.339996337891,474.701995849609,420.582000732422,477.325988769531
2013-10-06 06:00:00,408.726989746094,473.363006591797,404.355010986328,466.31298828125
2013-10-06 07:00:00,357.68798828125,417.829986572266,348.7919921875,407.182006835938
2013-10-06 08:00:00,306.648986816406,362.296997070312,293.22900390625,348.050994873047
2013-10-06 09:00:00,255.608001708984,306.764007568359,237.667999267578,288.921997070312
2013-10-06 10:00:00,390.993988037109,476.873992919922,375.920013427734,459.165985107422
2013-10-06 11:00:00,526.380004882812,646.984008789062,514.171997070312,629.408020019531
2013-10-06 12:00:00,661.763977050781,817.096008300781,652.424011230469,799.651977539062
2013-10-06 13:00:00,780.841003417969,895.653015136719,806.293029785156,915.724975585938
2013-10-06 14:00:00,899.919982910156,974.211975097656,960.164001464844,1031.80004882812
2013-10-06 15:00:00,1018.9990234375,1052.77502441406,1114.03100585938,1147.87097167969
2013-10-06 16:00:00,1091.27001953125,1145.17797851562,1159.36206054688,1210.56994628906
2013-10-06 17:00:00,1163.541015625,1237.5810546875,1204.68505859375,1273.26501464844
2013-10-06 18:00:00,1235.81201171875,1329.98400878906,1250.01196289062,1335.96398925781
2013-10-06 19:00:00,1507.21997070312,1606.80395507812,1523.39196777344,1617.56396484375
2013-10-06 20:00:00,1778.62805175781,1883.61999511719,1796.77197265625,1899.16796875
2013-10-06 21:00:00,2050.03491210938,2160.43896484375,2070.15087890625,2180.76708984375
2013-10-06 22:00:00,2001.46496582031,2038.24096679688,2034.58898925781,2074.70092773438
2013-10-06 23:00:00,1952.89599609375,1916.0419921875,1999.02600097656,1968.63793945312
2013-10-07 00:00:00,1904.32397460938,1793.84399414062,1963.46398925781,1862.57202148438
2013-10-07 01:00:00,1852.34204101562,1758.55395507812,1893.41394042969,1804.57800292969
2013-10-07 02:00:00,1800.36303710938,1723.26501464844,1823.36694335938,1746.58703613281
2013-10-07 03:00:00,1748.38195800781,1687.97595214844,1753.31799316406,1688.59594726562
2013-10-07 04:00:00,1655.3349609375,1610.74304199219,1653.79602050781,1604.91796875
2013-10-07 05:00:00,1562.28796386719,1533.51098632812,1554.27502441406,1521.24194335938
2013-10-07 06:00:00,1469.24194335938,1456.27905273438,1454.75402832031,1437.56494140625
2013-10-07 07:00:00,1278.01196289062,1257.47094726562,1277.42700195312,1254.51293945312
2013-10-07 08:00:00,1086.78198242188,1058.66394042969,1100.09899902344,1071.4599609375
2013-10-07 09:00:00,895.552001953125,859.856018066406,922.77197265625,888.408020019531
2013-10-07 10:00:00,969.872985839844,945.804992675781,977.658020019531,956.343994140625
2013-10-07 11:00:00,1044.19494628906,1031.75305175781,1032.54602050781,1024.28100585938
2013-10-07 12:00:00,1118.51696777344,1117.70300292969,1087.43298339844,1092.21899414062
2013-10-07 13:00:00,1052.49304199219,1052.56298828125,1014.89697265625,1019.63299560547
2013-10-07 14:00:00,986.468017578125,987.421997070312,942.359985351562,947.049987792969
2013-10-07 15:00:00,920.442993164062,922.281005859375,869.822998046875,874.465026855469
2013-10-07 16:00:00,840.611999511719,854.776000976562,776.952026367188,791.607971191406
2013-10-07 17:00:00,760.781982421875,787.27001953125,684.078002929688,708.75
2013-10-07 18:00:00,680.950988769531,719.763000488281,591.206970214844,625.89501953125
2013-10-07 19:00:00,654.466003417969,694.885986328125,560.945983886719,591.642028808594
2013-10-07 20:00:00,627.981994628906,670.005981445312,530.685974121094,557.390014648438
2013-10-07 21:00:00,601.497985839844,645.130004882812,500.425994873047,523.133972167969
2013-10-07 22:00:00,726.02099609375,760.112976074219,633.080993652344,650.901000976562
2013-10-07 23:00:00,850.549011230469,875.096984863281,765.741027832031,778.669006347656
2013-10-08 00:00:00,975.072998046875,990.085021972656,898.39697265625,906.432983398438
2013-10-08 01:00:00,898.059020996094,904.179016113281,843.226989746094,845.155029296875
2013-10-08 02:00:00,821.046020507812,818.273986816406,788.054016113281,783.8759765625
2013-10-08 03:00:00,744.031982421875,732.367980957031,732.882995605469,722.596008300781
2013-10-08 04:00:00,716.005981445312,694.820007324219,704.2509765625,684.424011230469
2013-10-08 05:00:00,687.981018066406,657.27099609375,675.619995117188,646.2509765625
2013-10-08 06:00:00,659.955993652344,619.723999023438,646.987976074219,608.080017089844
2013-10-08 07:00:00,569.784973144531,538.765991210938,563.320983886719,531.307983398438
2013-10-08 08:00:00,479.614990234375,457.808990478516,479.653015136719,454.537994384766
2013-10-08 09:00:00,389.444000244141,376.851989746094,395.985992431641,377.768005371094
2013-10-08 10:00:00,428.960998535156,428.769012451172,436.786987304688,430.059997558594
2013-10-08 11:00:00,468.476989746094,480.684997558594,477.588989257812,482.351989746094
2013-10-08 12:00:00,507.993988037109,532.601989746094,518.390991210938,534.64501953125
2013-10-08 13:00:00,444.026000976562,458.72900390625,470.68798828125,477.484985351562
2013-10-08 14:00:00,380.058990478516,384.856994628906,422.986999511719,420.325012207031
2013-10-08 15:00:00,316.092010498047,310.984008789062,375.283996582031,363.165985107422
2013-10-08 16:00:00,301.287994384766,291.384002685547,344.174011230469,327.252014160156
2013-10-08 17:00:00,286.483001708984,271.785003662109,313.06298828125,291.337005615234
2013-10-08 18:00:00,271.677001953125,252.184997558594,281.953002929688,255.421997070312
2013-10-08 19:00:00,319.766998291016,303.028991699219,323.713012695312,299.473999023438
2013-10-08 20:00:00,367.856994628906,353.872985839844,365.472991943359,343.527008056641
2013-10-08 21:00:00,415.947998046875,404.717010498047,407.233001708984,387.579010009766
2013-10-08 22:00:00,310.098999023438,304.908996582031,300.503997802734,288.302001953125
2013-10-08 23:00:00,204.25,205.100006103516,193.774993896484,189.026000976562
2013-10-09 00:00:00,98.4010009765625,105.291000366211,87.0469970703125,89.7490005493164
2013-10-09 01:00:00,86.6500015258789,94.7779998779297,75.7900009155273,79.7330017089844
2013-10-09 02:00:00,74.8990020751953,84.2639999389648,64.5329971313477,69.7160034179688
2013-10-09 03:00:00,63.1479988098145,73.7509994506836,53.2770004272461,59.6990013122559
2013-10-09 04:00:00,44.5390014648438,53.8800010681152,37.8320007324219,43.9230003356934
2013-10-09 05:00:00,25.9309997558594,34.0099983215332,22.386999130249,28.1480007171631
2013-10-09 06:00:00,7.32200002670288,14.1389999389648,6.94199991226196,12.3719997406006
2013-10-09 07:00:00,4.88100004196167,9.42599964141846,4.62799978256226,8.2480001449585
2013-10-09 08:00:00,2.44099998474121,4.71299982070923,2.31399989128113,4.12400007247925
2013-10-09 09:00:00,0,0,0,0
2013-10-09 10:00:00,0,0,0,0
2013-10-09 11:00:00,0,0,0,0
2013-10-09 12:00:00,0,0,0,0
2013-10-09 13:00:00,30.4909992218018,39.9379997253418,39.5309982299805,49.9290008544922
2013-10-09 14:00:00,60.9819984436035,79.875,79.0619964599609,99.859001159668
2013-10-09 15:00:00,91.4729995727539,119.813003540039,118.593002319336,149.789001464844
2013-10-09 16:00:00,192.162002563477,224.011993408203,219.649993896484,253.89599609375
2013-10-09 17:00:00,292.851989746094,328.212005615234,320.7080078125,358.003997802734
2013-10-09 18:00:00,393.5419921875,432.411987304688,421.764007568359,462.109985351562
2013-10-09 19:00:00,463.640991210938,491.851013183594,501.430999755859,531.56298828125
2013-10-09 20:00:00,533.741027832031,551.289001464844,581.098999023438,601.015014648438
2013-10-09 21:00:00,603.841003417969,610.726989746094,660.767028808594,670.466979980469
2013-10-09 22:00:00,518.315002441406,527.096984863281,571.765014648438,582.89697265625
2013-10-09 23:00:00,432.789001464844,443.464996337891,482.763000488281,495.326995849609
2013-10-10 00:00:00,347.263000488281,359.8330078125,393.763000488281,407.756988525391
2013-10-10 01:00:00,275.127990722656,291.260009765625,317.217987060547,334.313995361328
2013-10-10 02:00:00,202.992004394531,222.686004638672,240.67399597168,260.872009277344
2013-10-10 03:00:00,130.856994628906,154.113006591797,164.128997802734,187.430999755859
2013-10-10 04:00:00,88.8199996948242,105.560997009277,111.496002197266,128.270004272461
2013-10-10 05:00:00,46.7840003967285,57.0099983215332,58.8629989624023,69.1100006103516
2013-10-10 06:00:00,4.74700021743774,8.46000003814697,6.23000001907349,9.94999980926514
2013-10-10 07:00:00,3.16499996185303,5.6399998664856,4.15299987792969,6.63299989700317
2013-10-10 08:00:00,1.58200001716614,2.8199999332428,2.07699990272522,3.31699991226196
2013-10-10 09:00:00,0,0,0,0
2013-10-10 10:00:00,0,0,0,0
2013-10-10 11:00:00,0,0,0,0
2013-10-10 12:00:00,0,0,0,0
2013-10-10 13:00:00,0,0,0,0
2013-10-10 14:00:00,0,0,0,0
2013-10-10 15:00:00,0,0,0,0
2013-10-10 16:00:00,1.58200001716614,2.8199999332428,2.07699990272522,3.31699991226196
2013-10-10 17:00:00,3.16499996185303,5.6399998664856,4.15299987792969,6.63299989700317
2013-10-10 18:00:00,4.74700021743774,8.46000003814697,6.23000001907349,9.94999980926514
2013-10-10 19:00:00,3.16499996185303,5.6399998664856,4.15299987792969,6.63299989700317
2013-10-10 20:00:00,1.58200001716614,2.8199999332428,2.07699990272522,3.31699991226196
2013-10-10 21:00:00,0,0,0,0
2013-10-10 22:00:00,0,0,0,0
2013-10-10 23:00:00,0,0,0,0
2013-10-11 00:00:00,0,0,0,0
2013-10-11 01:00:00,0,0,0,0
2013-10-11 02:00:00,0,0,0,0
2013-10-11 03:00:00,0,0,0,0
2013-10-11 04:00:00,0,0,0,0
2013-10-11 05:00:00,0,0,0,0
2013-10-11 06:00:00,0,0,0,0
2013-10-11 07:00:00,0,0,0,0
2013-10-11 08:00:00,0,0,0,0
2013-10-11 09:00:00,0,0,0,0
2013-10-11 10:00:00,0,0,0,0
2013-10-11 11:00:00,0,0,0,0
2013-10-11 12:00:00,0,0,0,0
2013-10-11 13:00:00,0,0,0,0
2013-10-11 14:00:00,0,0,0,0
2013-10-11 15:00:00,0,0,0,0
2013-10-11 16:00:00,0,0,0,0
2013-10-11 17:00:00,0,0,0,0
2013-10-11 18:00:00,0,0,0,0
2013-10-11 19:00:00,21.9769992828369,19.9309997558594,19.5610008239746,17.5109996795654
2013-10-11 20:00:00,43.9529991149902,39.8619995117188,39.1209983825684,35.0229988098145
2013-10-11 21:00:00,65.9300003051758,59.7939987182617,58.681999206543,52.5340003967285
2013-10-11 22:00:00,45.4790000915527,40.9580001831055,42.0740013122559,37.5449981689453
2013-10-11 23:00:00,25.0270004272461,22.1219997406006,25.4659996032715,22.5550003051758
2013-10-12 00:00:00,4.57600021362305,3.28699994087219,8.85799980163574,7.56599998474121
2013-10-12 01:00:00,3.05100011825562,2.19099998474121,5.90500020980835,5.04400014877319
2013-10-12 02:00:00,1.52499997615814,1.09599995613098,2.95300006866455,2.5220000743866
2013-10-12 03:00:00,0,0,0,0
2013-10-12 04:00:00,0,0,0,0
2013-10-12 05:00:00,0,0,0,0
2013-10-12 06:00:00,0,0,0,0
2013-10-12 07:00:00,0,0,0,0
2013-10-12 08:00:00,0,0,0,0
2013-10-12 09:00:00,0,0,0,0
