"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-08-09 05:00:00,101094.75,101182.953125,101154.6171875,101231.84375
2013-08-09 06:00:00,101117.40625,101201.2890625,101191.453125,101264.40625
2013-08-09 07:00:00,101089.046875,101166.859375,101154.90625,101226.578125
2013-08-09 08:00:00,101060.7265625,101132.4375,101118.390625,101188.7265625
2013-08-09 09:00:00,101032.3828125,101098.0078125,101081.8828125,101150.8984375
2013-08-09 10:00:00,101092.03125,101157.65625,101141.4609375,101210.53125
2013-08-09 11:00:00,101151.640625,101217.296875,101201.0234375,101270.1171875
2013-08-09 12:00:00,101211.28125,101276.953125,101260.6015625,101329.7734375
2013-08-09 13:00:00,101246.2265625,101312.046875,101296.046875,101364.8828125
2013-08-09 14:00:00,101281.1875,101347.1484375,101331.4765625,101400.0078125
2013-08-09 15:00:00,101316.1171875,101382.2265625,101366.890625,101435.109375
2013-08-09 16:00:00,101301.15625,101367.2578125,101352.046875,101420.15625
2013-08-09 17:00:00,101286.1875,101352.28125,101337.2265625,101405.21875
2013-08-09 18:00:00,101271.2265625,101337.296875,101322.390625,101390.2734375
2013-08-09 19:00:00,101225.6484375,101296.0390625,101262.6171875,101334.78125
2013-08-09 20:00:00,101180.046875,101254.7578125,101202.8203125,101279.28125
2013-08-09 21:00:00,101134.5078125,101213.4765625,101143.046875,101223.796875
2013-08-09 22:00:00,101169.109375,101243.7578125,101191.6171875,101268.28125
2013-08-09 23:00:00,101203.7265625,101274.03125,101240.203125,101312.7578125
2013-08-10 00:00:00,101238.3671875,101304.296875,101288.7734375,101357.2265625
2013-08-10 01:00:00,101248.546875,101314.40625,101298.7109375,101367.34375
2013-08-10 02:00:00,101258.7734375,101324.53125,101308.6484375,101377.4296875
2013-08-10 03:00:00,101268.953125,101334.609375,101318.578125,101387.5234375
2013-08-10 04:00:00,101295.6171875,101361.21875,101345.09375,101414.140625
2013-08-10 05:00:00,101322.2734375,101387.84375,101371.59375,101440.7265625
2013-08-10 06:00:00,101348.9375,101414.453125,101398.1171875,101467.34375
2013-08-10 07:00:00,101350.15625,101415.65625,101399.2265625,101468.5234375
2013-08-10 08:00:00,101351.3984375,101416.859375,101400.328125,101469.703125
2013-08-10 09:00:00,101352.640625,101418.0703125,101401.4375,101470.8828125
2013-08-10 10:00:00,101393.359375,101458.828125,101442.1875,101511.6171875
2013-08-10 11:00:00,101434.046875,101499.578125,101482.90625,101552.34375
2013-08-10 12:00:00,101474.7578125,101540.3203125,101523.65625,101593.046875
2013-08-10 13:00:00,101513.96875,101579.6796875,101563.3984375,101632.4609375
2013-08-10 14:00:00,101553.1484375,101619.0078125,101603.1015625,101671.84375
2013-08-10 15:00:00,101592.3515625,101658.3515625,101642.796875,101711.2265625
2013-08-10 16:00:00,101539.3828125,101605.46875,101590.09375,101658.34375
2013-08-10 17:00:00,101486.390625,101552.59375,101537.390625,101605.453125
2013-08-10 18:00:00,101433.4296875,101499.7109375,101484.7109375,101552.59375
2013-08-10 19:00:00,101323.2734375,101389.546875,101374.609375,101442.453125
2013-08-10 20:00:00,101213.109375,101279.40625,101264.53125,101332.296875
2013-08-10 21:00:00,101102.96875,101169.2734375,101154.453125,101222.15625
2013-08-10 22:00:00,101155.90625,101222.140625,101207.21875,101275.046875
2013-08-10 23:00:00,101208.859375,101275.0078125,101259.9765625,101327.9609375
2013-08-11 00:00:00,101261.8203125,101327.8828125,101312.7734375,101380.84375
2013-08-11 01:00:00,101314.4296875,101380.390625,101365.109375,101433.34375
2013-08-11 02:00:00,101367.0234375,101432.8828125,101417.4296875,101485.8203125
2013-08-11 03:00:00,101419.6171875,101485.359375,101469.7734375,101538.296875
2013-08-11 04:00:00,101422.140625,101487.796875,101472.09375,101540.75
2013-08-11 05:00:00,101424.65625,101490.2734375,101474.40625,101543.2109375
2013-08-11 06:00:00,101427.1796875,101492.7265625,101476.7265625,101545.65625
2013-08-11 07:00:00,101442.3515625,101507.859375,101491.7734375,101560.796875
2013-08-11 08:00:00,101457.5078125,101522.9765625,101506.7890625,101575.9375
2013-08-11 09:00:00,101472.65625,101538.1171875,101521.796875,101591.0703125
2013-08-11 10:00:00,101497.15625,101562.6171875,101546.3828125,101615.578125
2013-08-11 11:00:00,101521.65625,101587.15625,101570.953125,101640.1015625
2013-08-11 12:00:00,101546.15625,101611.6796875,101595.5234375,101664.6171875
2013-08-11 13:00:00,101557.8515625,101623.59375,101607.6875,101676.5
2013-08-11 14:00:00,101569.5390625,101635.4609375,101619.84375,101688.3515625
2013-08-11 15:00:00,101581.2265625,101647.3515625,101631.9765625,101700.2109375
2013-08-11 16:00:00,101519.3828125,101585.578125,101570.390625,101638.4375
2013-08-11 17:00:00,101457.5078125,101523.7890625,101508.78125,101576.65625
2013-08-11 18:00:00,101395.65625,101462.0234375,101447.203125,101514.890625
2013-08-11 19:00:00,101342.3828125,101419.046875,101387.7734375,101461.1171875
2013-08-11 20:00:00,101289.09375,101376.09375,101328.3671875,101407.3203125
2013-08-11 21:00:00,101235.796875,101333.1171875,101268.953125,101353.546875
2013-08-11 22:00:00,101276.5703125,101363.453125,101315.6875,101394.7265625
2013-08-11 23:00:00,101317.328125,101393.7734375,101362.40625,101435.90625
2013-08-12 00:00:00,101358.09375,101424.078125,101409.140625,101477.078125
2013-08-12 01:00:00,101363.046875,101439.2265625,101407.65625,101481.453125
2013-08-12 02:00:00,101368.0234375,101454.3984375,101406.1875,101485.796875
2013-08-12 03:00:00,101372.96875,101469.546875,101404.7109375,101490.15625
2013-08-12 04:00:00,101397.1875,101493.7265625,101428.7734375,101514.34375
2013-08-12 05:00:00,101421.3984375,101517.90625,101452.8203125,101538.4765625
2013-08-12 06:00:00,101445.6171875,101542.1171875,101476.8984375,101562.65625
2013-08-12 07:00:00,101428.7265625,101514.90625,101466.1484375,101546.2734375
2013-08-12 08:00:00,101411.8515625,101487.7265625,101455.40625,101529.890625
2013-08-12 09:00:00,101394.9765625,101460.546875,101444.6796875,101513.5
2013-08-12 10:00:00,101367.546875,101433.1484375,101417.296875,101486.1015625
2013-08-12 11:00:00,101340.109375,101405.7265625,101389.890625,101458.65625
2013-08-12 12:00:00,101312.6875,101378.34375,101362.5078125,101431.2734375
2013-08-12 13:00:00,101326.09375,101391.7734375,101376.1796875,101444.7578125
2013-08-12 14:00:00,101339.5,101405.21875,101389.8515625,101458.2265625
2013-08-12 15:00:00,101352.90625,101418.65625,101403.53125,101471.7265625
2013-08-12 16:00:00,101349.328125,101419.4765625,101385.9765625,101458.3203125
2013-08-12 17:00:00,101345.7265625,101420.3203125,101368.40625,101444.890625
2013-08-12 18:00:00,101342.15625,101421.15625,101350.8515625,101431.4765625
2013-08-12 19:00:00,101300.390625,101375.140625,101323.328125,101399.65625
2013-08-12 20:00:00,101258.609375,101329.1171875,101295.7734375,101367.8203125
2013-08-12 21:00:00,101216.84375,101283.1015625,101268.25,101336.0078125
2013-08-12 22:00:00,101210.25,101276.40625,101261.5,101329.34375
2013-08-12 23:00:00,101203.640625,101269.7265625,101254.7265625,101322.6796875
2013-08-13 00:00:00,101197.046875,101263.046875,101247.9765625,101316.0234375
2013-08-13 01:00:00,101227.3828125,101293.34375,101278.15625,101346.3203125
2013-08-13 02:00:00,101257.71875,101323.6484375,101308.3203125,101376.609375
2013-08-13 03:00:00,101288.078125,101353.953125,101338.5078125,101406.90625
2013-08-13 04:00:00,101267.5390625,101333.3984375,101317.8515625,101386.328125
2013-08-13 05:00:00,101247.0234375,101312.859375,101297.203125,101365.7734375
2013-08-13 06:00:00,101226.4765625,101292.3203125,101276.53125,101345.1796875
2013-08-13 07:00:00,101171.46875,101237.28125,101221.5078125,101290.15625
2013-08-13 08:00:00,101116.453125,101182.2734375,101166.46875,101235.15625
2013-08-13 09:00:00,101061.4609375,101127.25,101111.4609375,101180.15625
2013-08-13 10:00:00,101076.3515625,101142.1171875,101126.359375,101195.046875
2013-08-13 11:00:00,101091.25,101157.0234375,101141.2734375,101209.953125
2013-08-13 12:00:00,101106.140625,101171.90625,101156.1875,101224.84375
2013-08-13 13:00:00,101127.078125,101203.328125,101171.328125,101245.40625
2013-08-13 14:00:00,101148,101234.7109375,101186.4375,101265.96875
2013-08-13 15:00:00,101168.90625,101266.109375,101201.546875,101286.53125
2013-08-13 16:00:00,101116.5703125,101207.796875,101141.3828125,101224.796875
2013-08-13 17:00:00,101064.21875,101149.5078125,101081.2265625,101163.1015625
2013-08-13 18:00:00,101011.8671875,101091.1875,101021.046875,101101.359375
2013-08-13 19:00:00,100938.71875,101013.78125,100962.203125,101038.203125
2013-08-13 20:00:00,100865.546875,100936.359375,100903.359375,100975
2013-08-13 21:00:00,100792.40625,100858.9609375,100844.53125,100911.8515625
2013-08-13 22:00:00,100812.6875,100883.4765625,100850.40625,100922.1171875
2013-08-13 23:00:00,100832.9609375,100907.9765625,100856.296875,100932.40625
2013-08-14 00:00:00,100853.2578125,100932.5234375,100862.203125,100942.703125
2013-08-14 01:00:00,100866.78125,100941.7109375,100889.6171875,100966.09375
2013-08-14 02:00:00,100880.296875,100950.8828125,100917.046875,100989.46875
2013-08-14 03:00:00,100893.8203125,100960.046875,100944.453125,101012.84375
2013-08-14 04:00:00,100930.9765625,100986.8515625,100987.5390625,101050.40625
2013-08-14 05:00:00,100968.15625,101013.6171875,101030.6171875,101087.9765625
2013-08-14 06:00:00,101005.3515625,101040.40625,101073.703125,101125.546875
2013-08-14 07:00:00,100936.0234375,100981.328125,100998.1171875,101055.703125
2013-08-14 08:00:00,100866.6796875,100922.2578125,100922.5234375,100985.828125
2013-08-14 09:00:00,100797.3671875,100863.203125,100846.90625,100915.9609375
2013-08-14 10:00:00,100849.7265625,100915.5390625,100899.3203125,100968.328125
2013-08-14 11:00:00,100902.109375,100967.8828125,100951.71875,101020.65625
2013-08-14 12:00:00,100954.46875,101020.2265625,101004.1171875,101073.0234375
2013-08-14 13:00:00,100934.2265625,101000.1484375,100984.4375,101052.9765625
2013-08-14 14:00:00,100913.953125,100980.046875,100964.71875,101032.90625
2013-08-14 15:00:00,100893.6796875,100959.9375,100945,101012.8515625
2013-08-14 16:00:00,100890.59375,100956.953125,100942.1171875,101009.84375
2013-08-14 17:00:00,100887.5234375,100953.9375,100939.2265625,101006.8203125
2013-08-14 18:00:00,100884.4375,100950.953125,100936.3515625,101003.796875
2013-08-14 19:00:00,100835.7734375,100902.28125,100887.65625,100955.1171875
2013-08-14 20:00:00,100787.09375,100853.6015625,100838.9765625,100906.453125
2013-08-14 21:00:00,100738.3984375,100804.9296875,100790.296875,100857.7734375
2013-08-14 22:00:00,100756.25,100822.703125,100807.8984375,100875.53125
2013-08-14 23:00:00,100774.078125,100840.4765625,100825.4765625,100893.28125
2013-08-15 00:00:00,100791.9375,100858.2578125,100843.1015625,100911.046875
2013-08-15 01:00:00,100853.546875,100919.828125,100904.46875,100972.6015625
2013-08-15 02:00:00,100915.1875,100981.40625,100965.8515625,101034.15625
2013-08-15 03:00:00,100976.8203125,101042.96875,101027.2265625,101095.7109375
2013-08-15 04:00:00,100967.46875,101033.578125,101017.78125,101086.328125
2013-08-15 05:00:00,100958.109375,101024.15625,101008.3203125,101076.90625
2013-08-15 06:00:00,100948.7734375,101014.75,100998.859375,101067.53125
2013-08-15 07:00:00,100959.203125,101025.1796875,101009.1875,101077.9375
2013-08-15 08:00:00,100969.6171875,101035.5703125,101019.5234375,101088.34375
2013-08-15 09:00:00,100980.046875,101045.9765625,101029.8515625,101098.7265625
2013-08-15 10:00:00,100981.6875,101053.640625,101039.5234375,101109.796875
2013-08-15 11:00:00,100983.328125,101061.296875,101049.1875,101120.8671875
2013-08-15 12:00:00,100984.9609375,101068.953125,101058.859375,101131.90625
2013-08-15 13:00:00,101010.7578125,101088.796875,101077.046875,101148.40625
2013-08-15 14:00:00,101036.546875,101108.65625,101095.21875,101164.9375
2013-08-15 15:00:00,101062.359375,101128.5,101113.390625,101181.40625
2013-08-15 16:00:00,101006.65625,101072.8984375,101057.8828125,101125.796875
2013-08-15 17:00:00,100950.9609375,101017.296875,101002.390625,101070.1796875
2013-08-15 18:00:00,100895.2734375,100961.703125,100946.8984375,101014.546875
2013-08-15 19:00:00,100870.0703125,100926.15625,100927.8828125,100989.84375
2013-08-15 20:00:00,100844.8515625,100890.6015625,100908.8515625,100965.140625
2013-08-15 21:00:00,100819.6484375,100855.0390625,100889.8203125,100940.40625
2013-08-15 22:00:00,100890.703125,100936.34375,100954.4609375,101010.8984375
2013-08-15 23:00:00,100961.7265625,101017.640625,101019.09375,101081.3671875
2013-08-16 00:00:00,101032.796875,101098.953125,101083.7265625,101151.84375
2013-08-16 01:00:00,101060.796875,101126.8984375,101111.5,101179.75
2013-08-16 02:00:00,101088.796875,101154.796875,101139.2578125,101207.65625
2013-08-16 03:00:00,101116.7890625,101182.75,101167,101235.5703125
2013-08-16 04:00:00,101090.3203125,101162.28125,101148.4765625,101218.5078125
2013-08-16 05:00:00,101063.84375,101141.796875,101129.9609375,101201.4375
2013-08-16 06:00:00,101037.3828125,101121.34375,101111.453125,101184.3828125
2013-08-16 07:00:00,101017.9765625,101095.8828125,101083.890625,101155.5078125
2013-08-16 08:00:00,100998.59375,101070.40625,101056.328125,101126.6171875
2013-08-16 09:00:00,100979.203125,101044.953125,101028.7734375,101097.7734375
2013-08-16 10:00:00,100984.0703125,101049.796875,101033.65625,101102.6484375
2013-08-16 11:00:00,100988.9609375,101054.703125,101038.5703125,101107.53125
2013-08-16 12:00:00,100993.8203125,101059.546875,101043.4609375,101112.40625
2013-08-16 13:00:00,101040.0078125,101105.796875,101089.859375,101158.6875
2013-08-16 14:00:00,101086.1796875,101152.0078125,101136.2265625,101204.9375
2013-08-16 15:00:00,101132.34375,101198.2265625,101182.6171875,101251.203125
2013-08-16 16:00:00,101124.2734375,101196.2578125,101182.7578125,101252.609375
2013-08-16 17:00:00,101116.15625,101194.25,101182.8671875,101253.9765625
2013-08-16 18:00:00,101108.046875,101192.2265625,101182.9765625,101255.3984375
2013-08-16 19:00:00,101088.9609375,101167.1171875,101155.84375,101226.8515625
2013-08-16 20:00:00,101069.8203125,101141.9765625,101128.65625,101198.296875
2013-08-16 21:00:00,101050.7109375,101116.8671875,101101.53125,101169.7578125
2013-08-16 22:00:00,101074.4609375,101140.546875,101125.09375,101193.46875
2013-08-16 23:00:00,101098.1875,101164.2578125,101148.640625,101217.15625
2013-08-17 00:00:00,101121.9296875,101187.9609375,101172.2109375,101240.8828125
2013-08-17 01:00:00,101177.84375,101243.7734375,101227.796875,101296.65625
2013-08-17 02:00:00,101233.7578125,101299.59375,101283.3671875,101352.4609375
2013-08-17 03:00:00,101289.65625,101355.3984375,101338.9375,101408.2265625
2013-08-17 04:00:00,101268.03125,101333.7109375,101317.296875,101386.6015625
2013-08-17 05:00:00,101246.3671875,101312.0234375,101295.6875,101364.9375
2013-08-17 06:00:00,101224.7265625,101290.34375,101274.0703125,101343.296875
2013-08-17 07:00:00,101207.2890625,101272.90625,101256.546875,101325.8203125
2013-08-17 08:00:00,101189.8515625,101255.46875,101239.046875,101308.359375
2013-08-17 09:00:00,101172.40625,101238.0390625,101221.546875,101290.8984375
2013-08-17 10:00:00,101230.2734375,101295.890625,101279.4375,101348.75
2013-08-17 11:00:00,101288.1015625,101353.7265625,101337.296875,101406.59375
2013-08-17 12:00:00,101345.953125,101411.59375,101395.1796875,101464.4296875
2013-08-17 13:00:00,101324.2109375,101389.8984375,101373.8203125,101442.796875
2013-08-17 14:00:00,101302.40625,101368.1875,101352.40625,101421.1484375
2013-08-17 15:00:00,101280.640625,101346.4765625,101331.0234375,101399.5078125
2013-08-17 16:00:00,101272.1015625,101338.03125,101322.65625,101391.046875
2013-08-17 17:00:00,101263.5234375,101329.5390625,101314.3203125,101382.546875
2013-08-17 18:00:00,101254.9609375,101321.078125,101305.96875,101374.1015625
2013-08-17 19:00:00,101211.90625,101278,101262.9375,101331.03125
2013-08-17 20:00:00,101168.859375,101234.9296875,101219.890625,101287.90625
2013-08-17 21:00:00,101125.796875,101191.859375,101176.8515625,101244.859375
2013-08-17 22:00:00,101189.953125,101266.2265625,101234.6015625,101308.40625
2013-08-17 23:00:00,101254.078125,101340.6015625,101292.328125,101371.96875
2013-08-18 00:00:00,101318.2265625,101414.9765625,101350.078125,101435.5390625
2013-08-18 01:00:00,101363.046875,101459.75,101394.6796875,101480.296875
2013-08-18 02:00:00,101407.8828125,101504.5234375,101439.296875,101525.09375
2013-08-18 03:00:00,101452.7109375,101549.2890625,101483.8984375,101569.859375
2013-08-18 04:00:00,101417.359375,101503.6015625,101454.65625,101534.9765625
2013-08-18 05:00:00,101382.03125,101457.8984375,101425.40625,101500.109375
2013-08-18 06:00:00,101346.6875,101412.2109375,101396.15625,101465.2265625
2013-08-18 07:00:00,101335.546875,101401.046875,101384.9375,101454.09375
2013-08-18 08:00:00,101324.453125,101389.8828125,101373.703125,101442.90625
2013-08-18 09:00:00,101313.296875,101378.71875,101362.4765625,101431.7265625
2013-08-18 10:00:00,101340.3515625,101405.796875,101389.5078125,101458.7890625
2013-08-18 11:00:00,101367.3671875,101432.8671875,101416.5390625,101485.796875
2013-08-18 12:00:00,101394.3984375,101459.9296875,101443.578125,101512.8515625
2013-08-18 13:00:00,101421.828125,101497.7734375,101465.078125,101539.859375
2013-08-18 14:00:00,101449.2265625,101535.578125,101486.578125,101566.859375
2013-08-18 15:00:00,101476.640625,101573.3984375,101508.078125,101593.8671875
2013-08-18 16:00:00,101442.859375,101529.296875,101480.703125,101560.65625
2013-08-18 17:00:00,101409.09375,101485.2109375,101453.3515625,101527.4609375
2013-08-18 18:00:00,101375.296875,101441.1171875,101425.96875,101494.2265625
2013-08-18 19:00:00,101384.59375,101450.40625,101435.09375,101503.4765625
2013-08-18 20:00:00,101393.859375,101459.71875,101444.21875,101512.7109375
