"dateTime","PEVAPsfc_110_SFC_acc1h","PEVAPsfc_110_SFC_acc1h.1","PEVAPsfc_110_SFC_acc1h.2","PEVAPsfc_110_SFC_acc1h.3"
2013-03-19 16:00:00,0.0423999987542629,0.0425000004470348,0.0432999990880489,0.0436000004410744
2013-03-19 17:00:00,0.0423999987542629,0.0425000004470348,0.0432999990880489,0.0436000004410744
2013-03-19 18:00:00,0.0423999987542629,0.0425000004470348,0.0432999990880489,0.0436000004410744
2013-03-19 19:00:00,0.0582999996840954,0.0595999993383884,0.0584999993443489,0.0603000000119209
2013-03-19 20:00:00,0.0582999996840954,0.0595999993383884,0.0584999993443489,0.0603000000119209
2013-03-19 21:00:00,0.0582999996840954,0.0595999993383884,0.0584999993443489,0.0603000000119209
2013-03-19 22:00:00,0.0266999993473291,0.0280000008642673,0.0263999998569489,0.0286999996751547
2013-03-19 23:00:00,0.0266999993473291,0.0280000008642673,0.0263999998569489,0.0286999996751547
2013-03-20 00:00:00,0.0266999993473291,0.0280000008642673,0.0263999998569489,0.0286999996751547
2013-03-20 01:00:00,0.00350000010803342,-0.00300000002607703,0.00760000012814999,-0.00039999998989515
2013-03-20 02:00:00,0.00350000010803342,-0.00300000002607703,0.00760000012814999,-0.00039999998989515
2013-03-20 03:00:00,0.00350000010803342,-0.00300000002607703,0.00760000012814999,-0.00039999998989515
2013-03-20 04:00:00,-0.000899999984540045,-0.00469999993219972,0.0015999999595806,-0.00359999993816018
2013-03-20 05:00:00,-0.000899999984540045,-0.00469999993219972,0.0015999999595806,-0.00359999993816018
2013-03-20 06:00:00,-0.000899999984540045,-0.00469999993219972,0.0015999999595806,-0.00359999993816018
2013-03-20 07:00:00,-0.00249999994412065,-0.00439999997615814,-0.00139999995008111,-0.00540000014007092
2013-03-20 08:00:00,-0.00249999994412065,-0.00439999997615814,-0.00139999995008111,-0.00540000014007092
2013-03-20 09:00:00,-0.00249999994412065,-0.00439999997615814,-0.00139999995008111,-0.00540000014007092
2013-03-20 10:00:00,-0.00230000005103648,-0.00310000008903444,-0.00209999992512167,-0.0052000000141561
2013-03-20 11:00:00,-0.00230000005103648,-0.00310000008903444,-0.00209999992512167,-0.0052000000141561
2013-03-20 12:00:00,-0.00230000005103648,-0.00310000008903444,-0.00209999992512167,-0.0052000000141561
2013-03-20 13:00:00,0.008500000461936,0.00559999980032444,0.0103000001981854,0.00490000005811453
2013-03-20 14:00:00,0.008500000461936,0.00559999980032444,0.0103000001981854,0.00490000005811453
2013-03-20 15:00:00,0.008500000461936,0.00559999980032444,0.0103000001981854,0.00490000005811453
2013-03-20 16:00:00,0.0502999983727932,0.0377999991178513,0.0582000017166138,0.0417999997735023
2013-03-20 17:00:00,0.0502999983727932,0.0377999991178513,0.0582000017166138,0.0417999997735023
2013-03-20 18:00:00,0.0502999983727932,0.0377999991178513,0.0582000017166138,0.0417999997735023
2013-03-20 19:00:00,0.093699999153614,0.0663999989628792,0.110600002110004,0.0750000029802322
2013-03-20 20:00:00,0.093699999153614,0.0663999989628792,0.110600002110004,0.0750000029802322
2013-03-20 21:00:00,0.093699999153614,0.0663999989628792,0.110600002110004,0.0750000029802322
2013-03-20 22:00:00,0.0702999979257584,0.0432999990880489,0.086499996483326,0.0513000003993511
2013-03-20 23:00:00,0.0702999979257584,0.0432999990880489,0.086499996483326,0.0513000003993511
2013-03-21 00:00:00,0.0702999979257584,0.0432999990880489,0.086499996483326,0.0513000003993511
2013-03-21 01:00:00,-0.00810000021010637,-0.00899999961256981,-0.00760000012814999,-0.00879999995231628
2013-03-21 02:00:00,-0.00810000021010637,-0.00899999961256981,-0.00760000012814999,-0.00879999995231628
2013-03-21 03:00:00,-0.00810000021010637,-0.00899999961256981,-0.00760000012814999,-0.00879999995231628
2013-03-21 04:00:00,-0.00899999961256981,-0.00930000003427267,-0.00899999961256981,-0.00980000011622906
2013-03-21 05:00:00,-0.00899999961256981,-0.00930000003427267,-0.00899999961256981,-0.00980000011622906
2013-03-21 06:00:00,-0.00899999961256981,-0.00930000003427267,-0.00899999961256981,-0.00980000011622906
2013-03-21 07:00:00,-0.00800000037997961,-0.008500000461936,-0.00800000037997961,-0.00910000037401915
2013-03-21 08:00:00,-0.00800000037997961,-0.008500000461936,-0.00800000037997961,-0.00910000037401915
2013-03-21 09:00:00,-0.00800000037997961,-0.008500000461936,-0.00800000037997961,-0.00910000037401915
2013-03-21 10:00:00,-0.00720000173896551,-0.00770000135526061,-0.00740000139921904,-0.00850000139325857
2013-03-21 11:00:00,-0.00720000173896551,-0.00770000135526061,-0.00740000139921904,-0.00850000139325857
2013-03-21 12:00:00,-0.00720000173896551,-0.00770000135526061,-0.00740000139921904,-0.00850000139325857
2013-03-21 13:00:00,0.00130000000353903,0.00039999998989515,0.00179999996908009,0.000500000023748726
2013-03-21 14:00:00,0.00130000000353903,0.00039999998989515,0.00179999996908009,0.000500000023748726
2013-03-21 15:00:00,0.00130000000353903,0.00039999998989515,0.00179999996908009,0.000500000023748726
2013-03-21 16:00:00,0.0318999998271465,0.0304000005125999,0.033500000834465,0.0320999994874001
2013-03-21 17:00:00,0.0318999998271465,0.0304000005125999,0.033500000834465,0.0320999994874001
2013-03-21 18:00:00,0.0318999998271465,0.0304000005125999,0.033500000834465,0.0320999994874001
2013-03-21 19:00:00,0.0432000011205673,0.0417000018060207,0.0447000004351139,0.0434000007808208
2013-03-21 20:00:00,0.0432000011205673,0.0417000018060207,0.0447000004351139,0.0434000007808208
2013-03-21 21:00:00,0.0432000011205673,0.0417000018060207,0.0447000004351139,0.0434000007808208
2013-03-21 22:00:00,0.0129000004380941,0.0120000001043081,0.0141000002622604,0.0130000002682209
2013-03-21 23:00:00,0.0129000004380941,0.0120000001043081,0.0141000002622604,0.0130000002682209
2013-03-22 00:00:00,0.0129000004380941,0.0120000001043081,0.0141000002622604,0.0130000002682209
2013-03-22 01:00:00,-0.0131999999284744,-0.0136000001803041,-0.0130000002682209,-0.0135000003501773
2013-03-22 02:00:00,-0.0131999999284744,-0.0136000001803041,-0.0130000002682209,-0.0135000003501773
2013-03-22 03:00:00,-0.0131999999284744,-0.0136000001803041,-0.0130000002682209,-0.0135000003501773
2013-03-22 04:00:00,-0.0115000000223517,-0.0118000004440546,-0.0115999998524785,-0.0126000000163913
2013-03-22 05:00:00,-0.0115000000223517,-0.0118000004440546,-0.0115999998524785,-0.0126000000163913
2013-03-22 06:00:00,-0.0115000000223517,-0.0118000004440546,-0.0115999998524785,-0.0126000000163913
2013-03-22 07:00:00,-0.010499999858439,-0.0108000002801418,-0.0109000001102686,-0.0120000001043081
2013-03-22 08:00:00,-0.010499999858439,-0.0108000002801418,-0.0109000001102686,-0.0120000001043081
2013-03-22 09:00:00,-0.010499999858439,-0.0108000002801418,-0.0109000001102686,-0.0120000001043081
2013-03-22 10:00:00,-0.00939999986439943,-0.00960000045597553,-0.00970000028610229,-0.0109000001102686
2013-03-22 11:00:00,-0.00939999986439943,-0.00960000045597553,-0.00970000028610229,-0.0109000001102686
2013-03-22 12:00:00,-0.00939999986439943,-0.00960000045597553,-0.00970000028610229,-0.0109000001102686
2013-03-22 13:00:00,0.00910000037401915,0.00510000018402934,0.0122999995946884,0.00650000013411045
2013-03-22 14:00:00,0.00910000037401915,0.00510000018402934,0.0122999995946884,0.00650000013411045
2013-03-22 15:00:00,0.00910000037401915,0.00510000018402934,0.0122999995946884,0.00650000013411045
2013-03-22 16:00:00,0.0439999997615814,0.0412999987602234,0.0467000007629395,0.0443000011146069
2013-03-22 17:00:00,0.0439999997615814,0.0412999987602234,0.0467000007629395,0.0443000011146069
2013-03-22 18:00:00,0.0439999997615814,0.0412999987602234,0.0467000007629395,0.0443000011146069
2013-03-22 19:00:00,0.0586000010371208,0.0586000010371208,0.058899998664856,0.0595000013709068
2013-03-22 20:00:00,0.0586000010371208,0.0586000010371208,0.058899998664856,0.0595000013709068
2013-03-22 21:00:00,0.0586000010371208,0.0586000010371208,0.058899998664856,0.0595000013709068
2013-03-22 22:00:00,0.0379999987781048,0.0359999984502792,0.0395000018179417,0.0373000018298626
2013-03-22 23:00:00,0.0379999987781048,0.0359999984502792,0.0395000018179417,0.0373000018298626
2013-03-23 00:00:00,0.0379999987781048,0.0359999984502792,0.0395000018179417,0.0373000018298626
2013-03-23 01:00:00,0.000300000014249235,-0.00109999999403954,0.00130000000353903,-0.0000999999974737875
2013-03-23 02:00:00,0.000300000014249235,-0.00109999999403954,0.00130000000353903,-0.0000999999974737875
2013-03-23 03:00:00,0.000300000014249235,-0.00109999999403954,0.00130000000353903,-0.0000999999974737875
2013-03-23 04:00:00,-0.000499999907333404,-0.00139999995008111,-0.000199999907636084,-0.000999999931082129
2013-03-23 05:00:00,-0.000499999907333404,-0.00139999995008111,-0.000199999907636084,-0.000999999931082129
2013-03-23 06:00:00,-0.000499999907333404,-0.00139999995008111,-0.000199999907636084,-0.000999999931082129
2013-03-23 07:00:00,0.00130000000353903,0.00100000004749745,0.00139999995008111,0.00120000005699694
2013-03-23 08:00:00,0.00130000000353903,0.00100000004749745,0.00139999995008111,0.00120000005699694
2013-03-23 09:00:00,0.00130000000353903,0.00100000004749745,0.00139999995008111,0.00120000005699694
2013-03-23 10:00:00,-0.00270000007003546,-0.00310000008903444,-0.00260000000707805,-0.0031999999191612
2013-03-23 11:00:00,-0.00270000007003546,-0.00310000008903444,-0.00260000000707805,-0.0031999999191612
2013-03-23 12:00:00,-0.00270000007003546,-0.00310000008903444,-0.00260000000707805,-0.0031999999191612
2013-03-23 13:00:00,0.012699999846518,0.0129000004380941,0.0127999996766448,0.0130000002682209
2013-03-23 14:00:00,0.012699999846518,0.0129000004380941,0.0127999996766448,0.0130000002682209
2013-03-23 15:00:00,0.012699999846518,0.0129000004380941,0.0127999996766448,0.0130000002682209
2013-03-23 16:00:00,0.0439000017940998,0.0432999990880489,0.0450000017881393,0.044599998742342
2013-03-23 17:00:00,0.0439000017940998,0.0432999990880489,0.0450000017881393,0.044599998742342
2013-03-23 18:00:00,0.0439000017940998,0.0432999990880489,0.0450000017881393,0.044599998742342
2013-03-23 19:00:00,0.0566000007092953,0.0553999990224838,0.0582000017166138,0.0566000007092953
2013-03-23 20:00:00,0.0566000007092953,0.0553999990224838,0.0582000017166138,0.0566000007092953
2013-03-23 21:00:00,0.0566000007092953,0.0553999990224838,0.0582000017166138,0.0566000007092953
2013-03-23 22:00:00,0.0362999998033047,0.0342000015079975,0.0372000001370907,0.0346000008285046
2013-03-23 23:00:00,0.0362999998033047,0.0342000015079975,0.0372000001370907,0.0346000008285046
2013-03-24 00:00:00,0.0362999998033047,0.0342000015079975,0.0372000001370907,0.0346000008285046
2013-03-24 01:00:00,0.0044999998062849,0.00359999993816018,0.00510000018402934,0.00439999997615814
2013-03-24 02:00:00,0.0044999998062849,0.00359999993816018,0.00510000018402934,0.00439999997615814
2013-03-24 03:00:00,0.0044999998062849,0.00359999993816018,0.00510000018402934,0.00439999997615814
2013-03-24 04:00:00,0.00120000005699694,0.000899999984540045,0.00170000002253801,0.00179999996908009
2013-03-24 05:00:00,0.00120000005699694,0.000899999984540045,0.00170000002253801,0.00179999996908009
2013-03-24 06:00:00,0.00120000005699694,0.000899999984540045,0.00170000002253801,0.00179999996908009
2013-03-24 07:00:00,-0.0052000000141561,-0.00559999980032444,-0.00490000005811453,-0.00490000005811453
2013-03-24 08:00:00,-0.0052000000141561,-0.00559999980032444,-0.00490000005811453,-0.00490000005811453
2013-03-24 09:00:00,-0.0052000000141561,-0.00559999980032444,-0.00490000005811453,-0.00490000005811453
2013-03-24 10:00:00,-0.000100000092061237,-0.000600000086706132,0.000499999907333404,0.000199999907636084
2013-03-24 11:00:00,-0.000100000092061237,-0.000600000086706132,0.000499999907333404,0.000199999907636084
2013-03-24 12:00:00,-0.000100000092061237,-0.000600000086706132,0.000499999907333404,0.000199999907636084
2013-03-24 13:00:00,0.0153000000864267,0.0153999999165535,0.015599999576807,0.0157999992370605
2013-03-24 14:00:00,0.0153000000864267,0.0153999999165535,0.015599999576807,0.0157999992370605
2013-03-24 15:00:00,0.0153000000864267,0.0153999999165535,0.015599999576807,0.0157999992370605
2013-03-24 16:00:00,0.046900000423193,0.0472000017762184,0.0471000000834465,0.0476999990642071
2013-03-24 17:00:00,0.046900000423193,0.0472000017762184,0.0471000000834465,0.0476999990642071
2013-03-24 18:00:00,0.046900000423193,0.0472000017762184,0.0471000000834465,0.0476999990642071
2013-03-24 19:00:00,0.0693999975919724,0.0705000013113022,0.0707999989390373,0.0716999992728233
2013-03-24 20:00:00,0.0693999975919724,0.0705000013113022,0.0707999989390373,0.0716999992728233
2013-03-24 21:00:00,0.0693999975919724,0.0705000013113022,0.0707999989390373,0.0716999992728233
2013-03-24 22:00:00,0.0564999990165234,0.0573000013828278,0.0564999990165234,0.0568000003695488
2013-03-24 23:00:00,0.0564999990165234,0.0573000013828278,0.0564999990165234,0.0568000003695488
2013-03-25 00:00:00,0.0564999990165234,0.0573000013828278,0.0564999990165234,0.0568000003695488
2013-03-25 01:00:00,0.015599999576807,0.0160000007599592,0.0147000001743436,0.015599999576807
2013-03-25 02:00:00,0.015599999576807,0.0160000007599592,0.0147000001743436,0.015599999576807
2013-03-25 03:00:00,0.015599999576807,0.0160000007599592,0.0147000001743436,0.015599999576807
2013-03-25 04:00:00,0.0104000000283122,0.0104000000283122,0.00980000011622906,0.0109000001102686
2013-03-25 05:00:00,0.0104000000283122,0.0104000000283122,0.00980000011622906,0.0109000001102686
2013-03-25 06:00:00,0.0104000000283122,0.0104000000283122,0.00980000011622906,0.0109000001102686
2013-03-25 07:00:00,0.0052000000141561,0.00549999997019768,0.00529999984428287,0.00620000017806888
2013-03-25 08:00:00,0.0052000000141561,0.00549999997019768,0.00529999984428287,0.00620000017806888
2013-03-25 09:00:00,0.0052000000141561,0.00549999997019768,0.00529999984428287,0.00620000017806888
2013-03-25 10:00:00,0.00609999988228083,0.00609999988228083,0.00600000005215406,0.0063999998383224
2013-03-25 11:00:00,0.00609999988228083,0.00609999988228083,0.00600000005215406,0.0063999998383224
2013-03-25 12:00:00,0.00609999988228083,0.00609999988228083,0.00600000005215406,0.0063999998383224
2013-03-25 13:00:00,0.00659999996423721,0.00760000012814999,0.00650000013411045,0.00820000004023314
2013-03-25 14:00:00,0.00659999996423721,0.00760000012814999,0.00650000013411045,0.00820000004023314
2013-03-25 15:00:00,0.00659999996423721,0.00760000012814999,0.00650000013411045,0.00820000004023314
2013-03-25 16:00:00,0.0649000033736229,0.0645999982953072,0.0671999976038933,0.0690999999642372
2013-03-25 17:00:00,0.0649000033736229,0.0645999982953072,0.0671999976038933,0.0690999999642372
2013-03-25 18:00:00,0.0649000033736229,0.0645999982953072,0.0671999976038933,0.0690999999642372
2013-03-25 19:00:00,0.0861999988555908,0.0886000022292137,0.0864000022411346,0.0882000029087067
2013-03-25 20:00:00,0.0861999988555908,0.0886000022292137,0.0864000022411346,0.0882000029087067
2013-03-25 21:00:00,0.0861999988555908,0.0886000022292137,0.0864000022411346,0.0882000029087067
2013-03-25 22:00:00,0.023199999704957,0.0283000003546476,0.0189999993890524,0.0205000005662441
2013-03-25 23:00:00,0.023199999704957,0.0283000003546476,0.0189999993890524,0.0205000005662441
2013-03-26 00:00:00,0.023199999704957,0.0283000003546476,0.0189999993890524,0.0205000005662441
2013-03-26 01:00:00,-0.0108000002801418,-0.00879999995231628,-0.0131999999284744,-0.0131000000983477
2013-03-26 02:00:00,-0.0108000002801418,-0.00879999995231628,-0.0131999999284744,-0.0131000000983477
2013-03-26 03:00:00,-0.0108000002801418,-0.00879999995231628,-0.0131999999284744,-0.0131000000983477
2013-03-26 04:00:00,-0.00970000028610229,-0.00870000012218952,-0.0111999996006489,-0.0115000000223517
2013-03-26 05:00:00,-0.00970000028610229,-0.00870000012218952,-0.0111999996006489,-0.0115000000223517
2013-03-26 06:00:00,-0.00970000028610229,-0.00870000012218952,-0.0111999996006489,-0.0115000000223517
2013-03-26 07:00:00,-0.00879999995231628,-0.00800000037997961,-0.00980000011622906,-0.0100999996066093
2013-03-26 08:00:00,-0.00879999995231628,-0.00800000037997961,-0.00980000011622906,-0.0100999996066093
2013-03-26 09:00:00,-0.00879999995231628,-0.00800000037997961,-0.00980000011622906,-0.0100999996066093
2013-03-26 10:00:00,-0.00939999986439943,-0.008500000461936,-0.010499999858439,-0.010499999858439
2013-03-26 11:00:00,-0.00939999986439943,-0.008500000461936,-0.010499999858439,-0.010499999858439
2013-03-26 12:00:00,-0.00939999986439943,-0.008500000461936,-0.010499999858439,-0.010499999858439
2013-03-26 13:00:00,-0.00120000005699694,-0.00170000002253801,-0.00100000004749745,-0.00130000000353903
2013-03-26 14:00:00,-0.00120000005699694,-0.00170000002253801,-0.00100000004749745,-0.00130000000353903
2013-03-26 15:00:00,-0.00120000005699694,-0.00170000002253801,-0.00100000004749745,-0.00130000000353903
2013-03-26 16:00:00,0.0350000001490116,0.0355999991297722,0.0348999984562397,0.0355999991297722
2013-03-26 17:00:00,0.0350000001490116,0.0355999991297722,0.0348999984562397,0.0355999991297722
2013-03-26 18:00:00,0.0350000001490116,0.0355999991297722,0.0348999984562397,0.0355999991297722
2013-03-26 19:00:00,0.0559000000357628,0.0568999983370304,0.0564000010490417,0.0571999996900558
2013-03-26 20:00:00,0.0559000000357628,0.0568999983370304,0.0564000010490417,0.0571999996900558
2013-03-26 21:00:00,0.0559000000357628,0.0568999983370304,0.0564000010490417,0.0571999996900558
2013-03-26 22:00:00,0.0225000008940697,0.0219000000506639,0.02280000038445,0.0219999998807907
2013-03-26 23:00:00,0.0225000008940697,0.0219000000506639,0.02280000038445,0.0219999998807907
2013-03-27 00:00:00,0.0225000008940697,0.0219000000506639,0.02280000038445,0.0219999998807907
2013-03-27 01:00:00,-0.017400000244379,-0.0172000005841255,-0.0176999997347593,-0.0175999999046326
2013-03-27 02:00:00,-0.017400000244379,-0.0172000005841255,-0.0176999997347593,-0.0175999999046326
2013-03-27 03:00:00,-0.017400000244379,-0.0172000005841255,-0.0176999997347593,-0.0175999999046326
2013-03-27 04:00:00,-0.0165999997407198,-0.0168999992311001,-0.0166999995708466,-0.0171000007539988
2013-03-27 05:00:00,-0.0165999997407198,-0.0168999992311001,-0.0166999995708466,-0.0171000007539988
2013-03-27 06:00:00,-0.0165999997407198,-0.0168999992311001,-0.0166999995708466,-0.0171000007539988
2013-03-27 07:00:00,-0.0144999995827675,-0.0148999998345971,-0.0147000001743436,-0.0153000000864267
2013-03-27 08:00:00,-0.0144999995827675,-0.0148999998345971,-0.0147000001743436,-0.0153000000864267
2013-03-27 09:00:00,-0.0144999995827675,-0.0148999998345971,-0.0147000001743436,-0.0153000000864267
2013-03-27 10:00:00,-0.0136000001803041,-0.0138999996706843,-0.0137000000104308,-0.0143999997526407
2013-03-27 11:00:00,-0.0136000001803041,-0.0138999996706843,-0.0137000000104308,-0.0143999997526407
2013-03-27 12:00:00,-0.0136000001803041,-0.0138999996706843,-0.0137000000104308,-0.0143999997526407
2013-03-27 13:00:00,-0.00230000005103648,-0.00240000011399388,-0.00249999994412065,-0.00279999990016222
2013-03-27 14:00:00,-0.00230000005103648,-0.00240000011399388,-0.00249999994412065,-0.00279999990016222
2013-03-27 15:00:00,-0.00230000005103648,-0.00240000011399388,-0.00249999994412065,-0.00279999990016222
2013-03-27 16:00:00,0.0372000001370907,0.0375999994575977,0.0377000011503696,0.0386999994516373
2013-03-27 17:00:00,0.0372000001370907,0.0375999994575977,0.0377000011503696,0.0386999994516373
2013-03-27 18:00:00,0.0372000001370907,0.0375999994575977,0.0377000011503696,0.0386999994516373
2013-03-27 19:00:00,0.0483000017702579,0.049100000411272,0.049100000411272,0.0500999987125397
2013-03-27 20:00:00,0.0483000017702579,0.049100000411272,0.049100000411272,0.0500999987125397
2013-03-27 21:00:00,0.0483000017702579,0.049100000411272,0.049100000411272,0.0500999987125397
2013-03-27 22:00:00,0.0104000000283122,0.0103000001981854,0.0109999999403954,0.0109999999403954
2013-03-27 23:00:00,0.0104000000283122,0.0103000001981854,0.0109999999403954,0.0109999999403954
2013-03-28 00:00:00,0.0104000000283122,0.0103000001981854,0.0109999999403954,0.0109999999403954
2013-03-28 01:00:00,-0.0281000006943941,-0.0280000008642673,-0.0281000006943941,-0.0280000008642673
2013-03-28 02:00:00,-0.0281000006943941,-0.0280000008642673,-0.0281000006943941,-0.0280000008642673
2013-03-28 03:00:00,-0.0281000006943941,-0.0280000008642673,-0.0281000006943941,-0.0280000008642673
2013-03-28 04:00:00,-0.0219999998807907,-0.0219999998807907,-0.02280000038445,-0.0230000000447035
2013-03-28 05:00:00,-0.0219999998807907,-0.0219999998807907,-0.02280000038445,-0.0230000000447035
2013-03-28 06:00:00,-0.0219999998807907,-0.0219999998807907,-0.02280000038445,-0.0230000000447035
2013-03-28 07:00:00,-0.0176999997347593,-0.0175000000745058,-0.0184000004082918,-0.0183000005781651
2013-03-28 08:00:00,-0.0176999997347593,-0.0175000000745058,-0.0184000004082918,-0.0183000005781651
2013-03-28 09:00:00,-0.0176999997347593,-0.0175000000745058,-0.0184000004082918,-0.0183000005781651
2013-03-28 10:00:00,-0.0188999995589256,-0.0188999995589256,-0.0194000005722046,-0.0198999997228384
2013-03-28 11:00:00,-0.0188999995589256,-0.0188999995589256,-0.0194000005722046,-0.0198999997228384
2013-03-28 12:00:00,-0.0188999995589256,-0.0188999995589256,-0.0194000005722046,-0.0198999997228384
2013-03-28 13:00:00,-0.00609999988228083,-0.00499999988824129,-0.00510000018402934,-0.00410000002011657
2013-03-28 14:00:00,-0.00609999988228083,-0.00499999988824129,-0.00510000018402934,-0.00410000002011657
2013-03-28 15:00:00,-0.00609999988228083,-0.00499999988824129,-0.00510000018402934,-0.00410000002011657
2013-03-28 16:00:00,0.0318000018596649,0.0318000018596649,0.0315999984741211,0.0315000005066395
2013-03-28 17:00:00,0.0318000018596649,0.0318000018596649,0.0315999984741211,0.0315000005066395
2013-03-28 18:00:00,0.0318000018596649,0.0318000018596649,0.0315999984741211,0.0315000005066395
2013-03-28 19:00:00,0.0255999993532896,0.0260000005364418,0.0235999990254641,0.0234999991953373
2013-03-28 20:00:00,0.0255999993532896,0.0260000005364418,0.0235999990254641,0.0234999991953373
2013-03-28 21:00:00,0.0255999993532896,0.0260000005364418,0.0235999990254641,0.0234999991953373
2013-03-28 22:00:00,0.00650000013411045,0.00700000021606684,0.0063999998383224,0.00730000017210841
2013-03-28 23:00:00,0.00650000013411045,0.00700000021606684,0.0063999998383224,0.00730000017210841
2013-03-29 00:00:00,0.00650000013411045,0.00700000021606684,0.0063999998383224,0.00730000017210841
2013-03-29 01:00:00,-0.0229000002145767,-0.0229000002145767,-0.0227000005543232,-0.0226000007241964
2013-03-29 02:00:00,-0.0229000002145767,-0.0229000002145767,-0.0227000005543232,-0.0226000007241964
2013-03-29 03:00:00,-0.0229000002145767,-0.0229000002145767,-0.0227000005543232,-0.0226000007241964
2013-03-29 04:00:00,-0.0220999997109175,-0.0220999997109175,-0.0219999998807907,-0.0221999995410442
2013-03-29 05:00:00,-0.0220999997109175,-0.0220999997109175,-0.0219999998807907,-0.0221999995410442
2013-03-29 06:00:00,-0.0220999997109175,-0.0220999997109175,-0.0219999998807907,-0.0221999995410442
2013-03-29 07:00:00,-0.0185000002384186,-0.0183000005781651,-0.0186000000685453,-0.0186999998986721
2013-03-29 08:00:00,-0.0185000002384186,-0.0183000005781651,-0.0186000000685453,-0.0186999998986721
2013-03-29 09:00:00,-0.0185000002384186,-0.0183000005781651,-0.0186000000685453,-0.0186999998986721
2013-03-29 10:00:00,-0.0183000005781651,-0.0181000009179115,-0.0186999998986721,-0.0188999995589256
2013-03-29 11:00:00,-0.0183000005781651,-0.0181000009179115,-0.0186999998986721,-0.0188999995589256
2013-03-29 12:00:00,-0.0183000005781651,-0.0181000009179115,-0.0186999998986721,-0.0188999995589256
2013-03-29 13:00:00,-0.00540000014007092,-0.00510000018402934,-0.00490000005811453,-0.00480000022798777
2013-03-29 14:00:00,-0.00540000014007092,-0.00510000018402934,-0.00490000005811453,-0.00480000022798777
2013-03-29 15:00:00,-0.00540000014007092,-0.00510000018402934,-0.00490000005811453,-0.00480000022798777
2013-03-29 16:00:00,0.025900000706315,0.0254999995231628,0.0233999993652105,0.0208000000566244
2013-03-29 17:00:00,0.025900000706315,0.0254999995231628,0.0233999993652105,0.0208000000566244
2013-03-29 18:00:00,0.025900000706315,0.0254999995231628,0.0233999993652105,0.0208000000566244
2013-03-29 19:00:00,0.00800000037997961,0.00960000045597553,0.00559999980032444,0.00469999993219972
2013-03-29 20:00:00,0.00800000037997961,0.00960000045597553,0.00559999980032444,0.00469999993219972
2013-03-29 21:00:00,0.00800000037997961,0.00960000045597553,0.00559999980032444,0.00469999993219972
2013-03-29 22:00:00,0.00419999985024333,0.00510000018402934,0.00300000002607703,0.0031999999191612
2013-03-29 23:00:00,0.00419999985024333,0.00510000018402934,0.00300000002607703,0.0031999999191612
2013-03-30 00:00:00,0.00419999985024333,0.00510000018402934,0.00300000002607703,0.0031999999191612
2013-03-30 01:00:00,-0.00839999970048666,-0.00650000013411045,-0.010499999858439,-0.00769999995827675
2013-03-30 02:00:00,-0.00839999970048666,-0.00650000013411045,-0.010499999858439,-0.00769999995827675
2013-03-30 03:00:00,-0.00839999970048666,-0.00650000013411045,-0.010499999858439,-0.00769999995827675
2013-03-30 04:00:00,-0.0148999998345971,-0.0121999997645617,-0.0183000005781651,-0.0149999996647239
2013-03-30 05:00:00,-0.0148999998345971,-0.0121999997645617,-0.0183000005781651,-0.0149999996647239
2013-03-30 06:00:00,-0.0148999998345971,-0.0121999997645617,-0.0183000005781651,-0.0149999996647239
2013-03-30 07:00:00,-0.0230000000447035,-0.0219000000506639,-0.0252999998629093,-0.025000000372529
2013-03-30 08:00:00,-0.0230000000447035,-0.0219000000506639,-0.0252999998629093,-0.025000000372529
2013-03-30 09:00:00,-0.0230000000447035,-0.0219000000506639,-0.0252999998629093,-0.025000000372529
2013-03-30 10:00:00,-0.0263000000268221,-0.0264999996870756,-0.025900000706315,-0.0262000001966953
2013-03-30 11:00:00,-0.0263000000268221,-0.0264999996870756,-0.025900000706315,-0.0262000001966953
2013-03-30 12:00:00,-0.0263000000268221,-0.0264999996870756,-0.025900000706315,-0.0262000001966953
2013-03-30 13:00:00,-0.00749999983236194,-0.00719999987632036,-0.00680000009015203,-0.00669999979436398
2013-03-30 14:00:00,-0.00749999983236194,-0.00719999987632036,-0.00680000009015203,-0.00669999979436398
2013-03-30 15:00:00,-0.00749999983236194,-0.00719999987632036,-0.00680000009015203,-0.00669999979436398
2013-03-30 16:00:00,0.0414999984204769,0.0419999994337559,0.0401000007987022,0.0405000001192093
2013-03-30 17:00:00,0.0414999984204769,0.0419999994337559,0.0401000007987022,0.0405000001192093
2013-03-30 18:00:00,0.0414999984204769,0.0419999994337559,0.0401000007987022,0.0405000001192093
2013-03-30 19:00:00,0.0272000003606081,0.0274000000208616,0.025000000372529,0.0256999991834164
2013-03-30 20:00:00,0.0272000003606081,0.0274000000208616,0.025000000372529,0.0256999991834164
2013-03-30 21:00:00,0.0272000003606081,0.0274000000208616,0.025000000372529,0.0256999991834164
2013-03-30 22:00:00,0.0131999999284744,0.0127999996766448,0.0124000003561378,0.0131999999284744
2013-03-30 23:00:00,0.0131999999284744,0.0127999996766448,0.0124000003561378,0.0131999999284744
2013-03-31 00:00:00,0.0131999999284744,0.0127999996766448,0.0124000003561378,0.0131999999284744
2013-03-31 01:00:00,0.00469999993219972,0.0020000000949949,0.00279999990016222,0.000699999975040555
2013-03-31 02:00:00,0.00469999993219972,0.0020000000949949,0.00279999990016222,0.000699999975040555
