"dateTime","TMP2m_110_HTGL","TMP2m_110_HTGL.1","TMP2m_110_HTGL.2","TMP2m_110_HTGL.3"
2013-10-25 21:00:00,286.650024414062,286.640045166016,286.910034179688,286.970031738281
2013-10-25 22:00:00,285.350006103516,285.329986572266,285.579986572266,285.670013427734
2013-10-25 23:00:00,284.040008544922,284.019989013672,284.25,284.369995117188
2013-10-26 00:00:00,282.739990234375,282.709991455078,282.920013427734,283.070007324219
2013-10-26 01:00:00,281.739990234375,281.679992675781,281.970001220703,282.109985351562
2013-10-26 02:00:00,280.730041503906,280.640045166016,281.020050048828,281.160034179688
2013-10-26 03:00:00,279.730010986328,279.609985351562,280.059997558594,280.200012207031
2013-10-26 04:00:00,278.640014648438,278.589996337891,278.880004882812,279.029998779297
2013-10-26 05:00:00,277.540008544922,277.570007324219,277.700012207031,277.869995117188
2013-10-26 06:00:00,276.450042724609,276.550048828125,276.520050048828,276.700042724609
2013-10-26 07:00:00,275.810028076172,276.050048828125,275.730041503906,276.100036621094
2013-10-26 08:00:00,275.170013427734,275.549987792969,274.940002441406,275.5
2013-10-26 09:00:00,274.529998779297,275.049987792969,274.160003662109,274.899993896484
2013-10-26 10:00:00,274.149993896484,274.679992675781,273.769989013672,274.510009765625
2013-10-26 11:00:00,273.770050048828,274.320037841797,273.390045166016,274.120025634766
2013-10-26 12:00:00,273.390014648438,273.959991455078,273.010009765625,273.730010986328
2013-10-26 13:00:00,273.779998779297,274.230010986328,273.489990234375,274.029998779297
2013-10-26 14:00:00,274.170013427734,274.5,273.970001220703,274.339996337891
2013-10-26 15:00:00,274.560028076172,274.770050048828,274.450042724609,274.650024414062
2013-10-26 16:00:00,275.480010986328,275.660003662109,275.440002441406,275.630004882812
2013-10-26 17:00:00,276.410003662109,276.559997558594,276.429992675781,276.600006103516
2013-10-26 18:00:00,277.329986572266,277.450012207031,277.420013427734,277.579986572266
2013-10-26 19:00:00,277.820007324219,277.890014648438,277.920013427734,278.019989013672
2013-10-26 20:00:00,278.299987792969,278.320007324219,278.420013427734,278.470001220703
2013-10-26 21:00:00,278.790008544922,278.760009765625,278.920013427734,278.910003662109
2013-10-26 22:00:00,277.899993896484,277.880004882812,278.040008544922,278.059997558594
2013-10-26 23:00:00,277.019989013672,277.010009765625,277.160003662109,277.209991455078
2013-10-27 00:00:00,276.140045166016,276.140045166016,276.280029296875,276.370025634766
2013-10-27 01:00:00,275.730010986328,275.720001220703,275.899993896484,276.010009765625
2013-10-27 02:00:00,275.320007324219,275.299987792969,275.519989013672,275.649993896484
2013-10-27 03:00:00,274.920013427734,274.880004882812,275.149993896484,275.290008544922
2013-10-27 04:00:00,274.880004882812,274.869995117188,275.079986572266,275.239990234375
2013-10-27 05:00:00,274.850006103516,274.859985351562,275.010009765625,275.190002441406
2013-10-27 06:00:00,274.820007324219,274.859985351562,274.940002441406,275.149993896484
2013-10-27 07:00:00,274.480041503906,274.600036621094,274.510040283203,274.820037841797
2013-10-27 08:00:00,274.140014648438,274.339996337891,274.089996337891,274.5
2013-10-27 09:00:00,273.800048828125,274.080047607422,273.670043945312,274.180053710938
2013-10-27 10:00:00,273.480010986328,273.640014648438,273.380004882812,273.769989013672
2013-10-27 11:00:00,273.160003662109,273.200012207031,273.100006103516,273.350006103516
2013-10-27 12:00:00,272.839996337891,272.75,272.820007324219,272.940002441406
2013-10-27 13:00:00,274.040008544922,273.929992675781,274.149993896484,274.309997558594
2013-10-27 14:00:00,275.230010986328,275.100006103516,275.470001220703,275.679992675781
2013-10-27 15:00:00,276.420013427734,276.279998779297,276.799987792969,277.049987792969
2013-10-27 16:00:00,277.619995117188,277.540008544922,277.950012207031,278.160003662109
2013-10-27 17:00:00,278.809997558594,278.809997558594,279.100006103516,279.269989013672
2013-10-27 18:00:00,280.010009765625,280.079986572266,280.260009765625,280.380004882812
2013-10-27 19:00:00,279.779998779297,279.829986572266,280.059997558594,280.170013427734
2013-10-27 20:00:00,279.540008544922,279.570007324219,279.859985351562,279.970001220703
2013-10-27 21:00:00,279.309997558594,279.320007324219,279.670013427734,279.769989013672
2013-10-27 22:00:00,277.760009765625,277.790008544922,278.079986572266,278.200012207031
2013-10-27 23:00:00,276.220001220703,276.260009765625,276.5,276.619995117188
2013-10-28 00:00:00,274.670043945312,274.720031738281,274.920043945312,275.050048828125
2013-10-28 01:00:00,273.929992675781,273.989990234375,274.190002441406,274.329986572266
2013-10-28 02:00:00,273.190002441406,273.260009765625,273.459991455078,273.609985351562
2013-10-28 03:00:00,272.440002441406,272.529998779297,272.730010986328,272.890014648438
2013-10-28 04:00:00,271.920043945312,272.000030517578,272.190032958984,272.350036621094
2013-10-28 05:00:00,271.390045166016,271.480041503906,271.640045166016,271.800048828125
2013-10-28 06:00:00,270.859985351562,270.950012207031,271.100006103516,271.260009765625
2013-10-28 07:00:00,270.670043945312,270.760040283203,270.870025634766,271.030029296875
2013-10-28 08:00:00,270.470001220703,270.570007324219,270.640014648438,270.799987792969
2013-10-28 09:00:00,270.269989013672,270.380004882812,270.410003662109,270.570007324219
2013-10-28 10:00:00,270.140045166016,270.260040283203,270.270050048828,270.440032958984
2013-10-28 11:00:00,270.010009765625,270.140014648438,270.130004882812,270.299987792969
2013-10-28 12:00:00,269.880004882812,270.019989013672,269.989990234375,270.170013427734
2013-10-28 13:00:00,270.179992675781,270.329986572266,270.290008544922,270.489990234375
2013-10-28 14:00:00,270.480041503906,270.630035400391,270.600036621094,270.810028076172
2013-10-28 15:00:00,270.779998779297,270.940002441406,270.910003662109,271.130004882812
2013-10-28 16:00:00,271.399993896484,271.529998779297,271.559997558594,271.739990234375
2013-10-28 17:00:00,272.029998779297,272.119995117188,272.200012207031,272.359985351562
2013-10-28 18:00:00,272.660003662109,272.720001220703,272.850006103516,272.980010986328
2013-10-28 19:00:00,272.679992675781,272.75,272.859985351562,272.989990234375
2013-10-28 20:00:00,272.709991455078,272.779998779297,272.880004882812,273
2013-10-28 21:00:00,272.739990234375,272.799987792969,272.890014648438,273.010009765625
2013-10-28 22:00:00,272.130004882812,272.220001220703,272.269989013672,272.399993896484
2013-10-28 23:00:00,271.529998779297,271.640014648438,271.649993896484,271.790008544922
2013-10-29 00:00:00,270.929992675781,271.059997558594,271.019989013672,271.179992675781
2013-10-29 01:00:00,270.709991455078,270.839996337891,270.799987792969,270.950012207031
2013-10-29 02:00:00,270.489990234375,270.619995117188,270.570007324219,270.730010986328
2013-10-29 03:00:00,270.260009765625,270.399993896484,270.339996337891,270.510009765625
2013-10-29 04:00:00,270.429992675781,270.540008544922,270.529998779297,270.679992675781
2013-10-29 05:00:00,270.600006103516,270.690002441406,270.720001220703,270.859985351562
2013-10-29 06:00:00,270.769989013672,270.839996337891,270.899993896484,271.040008544922
2013-10-29 07:00:00,270.829986572266,270.890014648438,270.959991455078,271.089996337891
2013-10-29 08:00:00,270.899993896484,270.950012207031,271.019989013672,271.149993896484
2013-10-29 09:00:00,270.959991455078,271.010009765625,271.079986572266,271.200012207031
2013-10-29 10:00:00,271.079986572266,271.130004882812,271.200012207031,271.320007324219
2013-10-29 11:00:00,271.200042724609,271.250030517578,271.320037841797,271.450042724609
2013-10-29 12:00:00,271.320007324219,271.359985351562,271.450012207031,271.570007324219
2013-10-29 13:00:00,271.420043945312,271.470031738281,271.530029296875,271.660034179688
2013-10-29 14:00:00,271.510009765625,271.579986572266,271.609985351562,271.760009765625
2013-10-29 15:00:00,271.600006103516,271.690002441406,271.700012207031,271.850006103516
2013-10-29 16:00:00,272.149993896484,272.230010986328,272.220001220703,272.350006103516
2013-10-29 17:00:00,272.700042724609,272.780029296875,272.740051269531,272.850036621094
2013-10-29 18:00:00,273.260009765625,273.329986572266,273.260009765625,273.339996337891
2013-10-29 19:00:00,273.420043945312,273.490051269531,273.450042724609,273.5400390625
2013-10-29 20:00:00,273.589996337891,273.649993896484,273.640014648438,273.739990234375
2013-10-29 21:00:00,273.760009765625,273.809997558594,273.829986572266,273.940002441406
2013-10-29 22:00:00,273.359985351562,273.440002441406,273.440002441406,273.559997558594
2013-10-29 23:00:00,272.959991455078,273.070007324219,273.049987792969,273.190002441406
2013-10-30 00:00:00,272.570007324219,272.700012207031,272.660003662109,272.820007324219
2013-10-30 01:00:00,272.529998779297,272.660003662109,272.600006103516,272.75
2013-10-30 02:00:00,272.5,272.609985351562,272.549987792969,272.679992675781
2013-10-30 03:00:00,272.459991455078,272.570007324219,272.489990234375,272.609985351562
2013-10-30 04:00:00,272.380004882812,272.489990234375,272.420013427734,272.559997558594
2013-10-30 05:00:00,272.290008544922,272.410003662109,272.350006103516,272.5
2013-10-30 06:00:00,272.200042724609,272.330047607422,272.2900390625,272.440032958984
2013-10-30 07:00:00,272.239990234375,272.359985351562,272.329986572266,272.489990234375
2013-10-30 08:00:00,272.269989013672,272.380004882812,272.369995117188,272.540008544922
2013-10-30 09:00:00,272.299987792969,272.410003662109,272.410003662109,272.589996337891
2013-10-30 10:00:00,272.329986572266,272.440002441406,272.420013427734,272.619995117188
2013-10-30 11:00:00,272.350006103516,272.480010986328,272.429992675781,272.649993896484
2013-10-30 12:00:00,272.369995117188,272.510009765625,272.440002441406,272.679992675781
2013-10-30 13:00:00,273.089996337891,273.230010986328,273.149993896484,273.380004882812
2013-10-30 14:00:00,273.820007324219,273.950012207031,273.850006103516,274.089996337891
2013-10-30 15:00:00,274.540008544922,274.670013427734,274.559997558594,274.790008544922
2013-10-30 16:00:00,275.75,275.850006103516,275.769989013672,275.959991455078
2013-10-30 17:00:00,276.950042724609,277.030029296875,276.990051269531,277.130035400391
2013-10-30 18:00:00,278.160003662109,278.200012207031,278.200012207031,278.290008544922
2013-10-30 19:00:00,279.079986572266,279.109985351562,279.149993896484,279.25
2013-10-30 20:00:00,279.989990234375,280.019989013672,280.109985351562,280.209991455078
2013-10-30 21:00:00,280.910003662109,280.929992675781,281.059997558594,281.170013427734
2013-10-30 22:00:00,279.829986572266,279.869995117188,279.970001220703,280.100006103516
2013-10-30 23:00:00,278.739990234375,278.809997558594,278.880004882812,279.029998779297
2013-10-31 00:00:00,277.649993896484,277.75,277.790008544922,277.950012207031
2013-10-31 01:00:00,276.380004882812,276.489990234375,276.470001220703,276.640014648438
2013-10-31 02:00:00,275.100006103516,275.220001220703,275.140014648438,275.329986572266
2013-10-31 03:00:00,273.829986572266,273.959991455078,273.820007324219,274.010009765625
2013-10-31 04:00:00,273.549987792969,273.700012207031,273.559997558594,273.760009765625
2013-10-31 05:00:00,273.279998779297,273.429992675781,273.290008544922,273.510009765625
2013-10-31 06:00:00,273,273.170013427734,273.029998779297,273.25
2013-10-31 07:00:00,272.600006103516,272.75,272.630004882812,272.839996337891
2013-10-31 08:00:00,272.190002441406,272.320007324219,272.230010986328,272.429992675781
2013-10-31 09:00:00,271.779998779297,271.899993896484,271.829986572266,272.019989013672
2013-10-31 10:00:00,271.799987792969,271.920013427734,271.839996337891,272.049987792969
2013-10-31 11:00:00,271.809997558594,271.940002441406,271.859985351562,272.089996337891
2013-10-31 12:00:00,271.829986572266,271.959991455078,271.880004882812,272.119995117188
2013-10-31 13:00:00,272.309997558594,272.429992675781,272.350006103516,272.549987792969
2013-10-31 14:00:00,272.799987792969,272.890014648438,272.829986572266,272.980010986328
2013-10-31 15:00:00,273.290008544922,273.359985351562,273.299987792969,273.410003662109
2013-10-31 16:00:00,275.390045166016,275.440032958984,275.470031738281,275.570037841797
2013-10-31 17:00:00,277.5,277.529998779297,277.630004882812,277.730010986328
2013-10-31 18:00:00,279.600006103516,279.609985351562,279.790008544922,279.890014648438
2013-10-31 19:00:00,280.299987792969,280.329986572266,280.489990234375,280.579986572266
2013-10-31 20:00:00,281,281.040008544922,281.179992675781,281.279998779297
2013-10-31 21:00:00,281.700042724609,281.750030517578,281.880035400391,281.970031738281
2013-10-31 22:00:00,280.859985351562,280.929992675781,281,281.179992675781
2013-10-31 23:00:00,280.010009765625,280.109985351562,280.130004882812,280.399993896484
2013-11-01 00:00:00,279.160003662109,279.290008544922,279.25,279.609985351562
2013-11-01 01:00:00,278.670043945312,278.740051269531,278.7900390625,279.060028076172
2013-11-01 02:00:00,278.179992675781,278.179992675781,278.320007324219,278.519989013672
2013-11-01 03:00:00,277.690002441406,277.630004882812,277.859985351562,277.980010986328
2013-11-01 04:00:00,277.640014648438,277.549987792969,277.820007324219,277.940002441406
2013-11-01 05:00:00,277.590026855469,277.480041503906,277.780029296875,277.910034179688
2013-11-01 06:00:00,277.540008544922,277.399993896484,277.739990234375,277.880004882812
2013-11-01 07:00:00,277.380004882812,277.25,277.570007324219,277.690002441406
2013-11-01 08:00:00,277.230010986328,277.100006103516,277.410003662109,277.5
2013-11-01 09:00:00,277.079986572266,276.959991455078,277.239990234375,277.320007324219
2013-11-01 10:00:00,277.119995117188,276.970001220703,277.320007324219,277.410003662109
2013-11-01 11:00:00,277.160034179688,276.980041503906,277.400024414062,277.500030517578
2013-11-01 12:00:00,277.200012207031,276.989990234375,277.480010986328,277.589996337891
2013-11-01 13:00:00,277.140014648438,276.970001220703,277.420013427734,277.529998779297
2013-11-01 14:00:00,277.079986572266,276.940002441406,277.359985351562,277.480010986328
2013-11-01 15:00:00,277.020050048828,276.920043945312,277.2900390625,277.430053710938
2013-11-01 16:00:00,277.640014648438,277.619995117188,277.869995117188,278.019989013672
2013-11-01 17:00:00,278.269989013672,278.320007324219,278.450012207031,278.600006103516
2013-11-01 18:00:00,278.899993896484,279.019989013672,279.029998779297,279.190002441406
2013-11-01 19:00:00,279.209991455078,279.269989013672,279.329986572266,279.420013427734
2013-11-01 20:00:00,279.529998779297,279.529998779297,279.640014648438,279.660003662109
2013-11-01 21:00:00,279.839996337891,279.790008544922,279.950012207031,279.890014648438
2013-11-01 22:00:00,279.190032958984,279.140045166016,279.330047607422,279.320037841797
2013-11-01 23:00:00,278.5400390625,278.480041503906,278.710052490234,278.750030517578
2013-11-02 00:00:00,277.890014648438,277.829986572266,278.089996337891,278.179992675781
2013-11-02 01:00:00,276.980010986328,276.959991455078,277.149993896484,277.350006103516
2013-11-02 02:00:00,276.079986572266,276.089996337891,276.209991455078,276.519989013672
2013-11-02 03:00:00,275.170043945312,275.220031738281,275.270050048828,275.690032958984
2013-11-02 04:00:00,274.640045166016,274.660034179688,274.730041503906,275.080047607422
2013-11-02 05:00:00,274.109985351562,274.089996337891,274.190002441406,274.470001220703
2013-11-02 06:00:00,273.579986572266,273.529998779297,273.649993896484,273.869995117188
2013-11-02 07:00:00,273.290008544922,273.239990234375,273.380004882812,273.570007324219
2013-11-02 08:00:00,273.010040283203,272.950042724609,273.100036621094,273.280029296875
2013-11-02 09:00:00,272.720001220703,272.660003662109,272.820007324219,272.980010986328
2013-11-02 10:00:00,272.519989013672,272.470001220703,272.630004882812,272.790008544922
2013-11-02 11:00:00,272.329986572266,272.279998779297,272.429992675781,272.589996337891
2013-11-02 12:00:00,272.140014648438,272.100006103516,272.239990234375,272.399993896484
2013-11-02 13:00:00,272.990051269531,272.950042724609,273.100036621094,273.270050048828
2013-11-02 14:00:00,273.850006103516,273.809997558594,273.970001220703,274.149993896484
2013-11-02 15:00:00,274.700042724609,274.670043945312,274.830047607422,275.030029296875
2013-11-02 16:00:00,276.910003662109,276.869995117188,277.079986572266,277.25
2013-11-02 17:00:00,279.119995117188,279.079986572266,279.339996337891,279.480010986328
2013-11-02 18:00:00,281.329986572266,281.279998779297,281.589996337891,281.709991455078
2013-11-02 19:00:00,281.880004882812,281.820007324219,282.119995117188,282.209991455078
2013-11-02 20:00:00,282.420013427734,282.369995117188,282.660003662109,282.709991455078
2013-11-02 21:00:00,282.970001220703,282.910003662109,283.190002441406,283.209991455078
2013-11-02 22:00:00,281.440002441406,281.359985351562,281.690002441406,281.709991455078
2013-11-02 23:00:00,279.920013427734,279.809997558594,280.190002441406,280.209991455078
2013-11-03 00:00:00,278.399993896484,278.260009765625,278.690002441406,278.709991455078
2013-11-03 01:00:00,278.300048828125,278.140045166016,278.630035400391,278.680053710938
2013-11-03 02:00:00,278.209991455078,278.029998779297,278.579986572266,278.649993896484
2013-11-03 03:00:00,278.109985351562,277.910003662109,278.529998779297,278.630004882812
2013-11-03 04:00:00,278.179992675781,278.010009765625,278.579986572266,278.730010986328
2013-11-03 05:00:00,278.25,278.100006103516,278.630004882812,278.839996337891
2013-11-03 06:00:00,278.310028076172,278.200042724609,278.680053710938,278.940032958984
2013-11-03 07:00:00,278.059997558594,277.929992675781,278.440002441406,278.700012207031
2013-11-03 08:00:00,277.799987792969,277.660003662109,278.200012207031,278.450012207031
2013-11-03 09:00:00,277.550048828125,277.390045166016,277.970031738281,278.210052490234
2013-11-03 10:00:00,277.220001220703,277.089996337891,277.579986572266,277.839996337891
2013-11-03 11:00:00,276.899993896484,276.799987792969,277.190002441406,277.470001220703
2013-11-03 12:00:00,276.570007324219,276.510009765625,276.799987792969,277.109985351562
2013-11-03 13:00:00,276.680053710938,276.640045166016,276.910034179688,277.220031738281
2013-11-03 14:00:00,276.799987792969,276.779998779297,277.029998779297,277.329986572266
2013-11-03 15:00:00,276.910003662109,276.910003662109,277.140014648438,277.440002441406
2013-11-03 16:00:00,278.179992675781,278.200012207031,278.369995117188,278.609985351562
2013-11-03 17:00:00,279.450042724609,279.490051269531,279.600036621094,279.7900390625
2013-11-03 18:00:00,280.720001220703,280.779998779297,280.829986572266,280.970001220703
2013-11-03 19:00:00,281.269989013672,281.320007324219,281.390014648438,281.510009765625
2013-11-03 20:00:00,281.820007324219,281.859985351562,281.940002441406,282.040008544922
2013-11-03 21:00:00,282.369995117188,282.390014648438,282.5,282.579986572266
2013-11-03 22:00:00,281.25,281.260009765625,281.410003662109,281.5
2013-11-03 23:00:00,280.130004882812,280.130004882812,280.329986572266,280.420013427734
2013-11-04 00:00:00,279.010009765625,279,279.239990234375,279.339996337891
2013-11-04 01:00:00,278.339996337891,278.339996337891,278.529998779297,278.649993896484
2013-11-04 02:00:00,277.679992675781,277.679992675781,277.809997558594,277.950012207031
2013-11-04 03:00:00,277.010009765625,277.019989013672,277.100006103516,277.25
2013-11-04 04:00:00,276.910003662109,276.829986572266,276.899993896484,276.920013427734
2013-11-04 05:00:00,276.820007324219,276.649993896484,276.700012207031,276.589996337891
2013-11-04 06:00:00,276.720001220703,276.459991455078,276.510009765625,276.260009765625
2013-11-04 07:00:00,276.170013427734,276,276.019989013672,275.899993896484
2013-11-04 08:00:00,275.619995117188,275.540008544922,275.529998779297,275.529998779297
2013-11-04 09:00:00,275.059997558594,275.079986572266,275.040008544922,275.170013427734
2013-11-04 10:00:00,274.679992675781,274.730010986328,274.649993896484,274.850006103516
2013-11-04 11:00:00,274.290008544922,274.380004882812,274.25,274.519989013672
2013-11-04 12:00:00,273.910003662109,274.040008544922,273.859985351562,274.200012207031
2013-11-04 13:00:00,274.579986572266,274.679992675781,274.549987792969,274.829986572266
2013-11-04 14:00:00,275.25,275.329986572266,275.25,275.459991455078
2013-11-04 15:00:00,275.920043945312,275.970031738281,275.950042724609,276.090026855469
2013-11-04 16:00:00,276.380004882812,276.480010986328,276.429992675781,276.600006103516
2013-11-04 17:00:00,276.839996337891,276.980010986328,276.910003662109,277.109985351562
2013-11-04 18:00:00,277.299987792969,277.480010986328,277.390014648438,277.619995117188
2013-11-04 19:00:00,277.420043945312,277.580047607422,277.5400390625,277.760040283203
2013-11-04 20:00:00,277.540008544922,277.679992675781,277.690002441406,277.899993896484
2013-11-04 21:00:00,277.649993896484,277.779998779297,277.839996337891,278.040008544922
2013-11-04 22:00:00,277.010009765625,277.119995117188,277.160003662109,277.350006103516
2013-11-04 23:00:00,276.359985351562,276.450012207031,276.489990234375,276.660003662109
2013-11-05 00:00:00,275.709991455078,275.790008544922,275.809997558594,275.970001220703
2013-11-05 01:00:00,274.720001220703,274.820007324219,274.769989013672,274.940002441406
2013-11-05 02:00:00,273.730041503906,273.840026855469,273.740051269531,273.920043945312
2013-11-05 03:00:00,272.739990234375,272.859985351562,272.709991455078,272.890014648438
2013-11-05 04:00:00,272.179992675781,272.269989013672,272.209991455078,272.390014648438
2013-11-05 05:00:00,271.619995117188,271.670013427734,271.709991455078,271.880004882812
2013-11-05 06:00:00,271.070007324219,271.070007324219,271.209991455078,271.380004882812
2013-11-05 07:00:00,270.730041503906,270.740051269531,270.850036621094,271.050048828125
2013-11-05 08:00:00,270.390045166016,270.410034179688,270.500030517578,270.720031738281
2013-11-05 09:00:00,270.049987792969,270.079986572266,270.149993896484,270.399993896484
2013-11-05 10:00:00,269.809997558594,269.859985351562,269.910003662109,270.179992675781
2013-11-05 11:00:00,269.570007324219,269.640014648438,269.660003662109,269.959991455078
2013-11-05 12:00:00,269.329986572266,269.420013427734,269.420013427734,269.739990234375
2013-11-05 13:00:00,269.549987792969,269.640014648438,269.670013427734,269.950012207031
2013-11-05 14:00:00,269.760009765625,269.859985351562,269.910003662109,270.170013427734
2013-11-05 15:00:00,269.970001220703,270.070007324219,270.160003662109,270.390014648438
2013-11-05 16:00:00,271.420043945312,271.520050048828,271.620025634766,271.850036621094
2013-11-05 17:00:00,272.859985351562,272.959991455078,273.079986572266,273.299987792969
2013-11-05 18:00:00,274.299987792969,274.410003662109,274.540008544922,274.760009765625
2013-11-05 19:00:00,274.779998779297,274.890014648438,275.019989013672,275.230010986328
2013-11-05 20:00:00,275.260009765625,275.359985351562,275.489990234375,275.700012207031
2013-11-05 21:00:00,275.739990234375,275.839996337891,275.970001220703,276.170013427734
2013-11-05 22:00:00,274.089996337891,274.200012207031,274.369995117188,274.600006103516
2013-11-05 23:00:00,272.440002441406,272.570007324219,272.769989013672,273.029998779297
2013-11-06 00:00:00,270.779998779297,270.929992675781,271.170013427734,271.459991455078
2013-11-06 01:00:00,270.209991455078,270.320007324219,270.529998779297,270.779998779297
2013-11-06 02:00:00,269.640045166016,269.700042724609,269.890045166016,270.100036621094
2013-11-06 03:00:00,269.070007324219,269.089996337891,269.25,269.410003662109
2013-11-06 04:00:00,269.070007324219,269.040008544922,269.269989013672,269.369995117188
2013-11-06 05:00:00,269.070037841797,268.980041503906,269.2900390625,269.320037841797
2013-11-06 06:00:00,269.060028076172,268.920043945312,269.320037841797,269.270050048828
2013-11-06 07:00:00,269.679992675781,269.519989013672,269.940002441406,269.910003662109
2013-11-06 08:00:00,270.299987792969,270.109985351562,270.559997558594,270.559997558594
2013-11-06 09:00:00,270.910034179688,270.700042724609,271.190032958984,271.200042724609
2013-11-06 10:00:00,271.070037841797,270.920043945312,271.360046386719,271.450042724609
2013-11-06 11:00:00,271.230010986328,271.149993896484,271.540008544922,271.690002441406
2013-11-06 12:00:00,271.390014648438,271.369995117188,271.720001220703,271.940002441406
2013-11-06 13:00:00,271.549987792969,271.540008544922,271.890014648438,272.109985351562
2013-11-06 14:00:00,271.709991455078,271.709991455078,272.049987792969,272.279998779297
2013-11-06 15:00:00,271.869995117188,271.880004882812,272.220001220703,272.450012207031
2013-11-06 16:00:00,273.320007324219,273.25,273.720001220703,273.899993896484
2013-11-06 17:00:00,274.769989013672,274.609985351562,275.220001220703,275.359985351562
2013-11-06 18:00:00,276.220031738281,275.980041503906,276.720031738281,276.820037841797
2013-11-06 19:00:00,276.709991455078,276.529998779297,277.149993896484,277.260009765625
2013-11-06 20:00:00,277.190002441406,277.089996337891,277.589996337891,277.709991455078
2013-11-06 21:00:00,277.680053710938,277.640045166016,278.020050048828,278.150024414062
2013-11-06 22:00:00,276.559997558594,276.540008544922,276.980010986328,277.109985351562
2013-11-06 23:00:00,275.450012207031,275.440002441406,275.940002441406,276.079986572266
2013-11-07 00:00:00,274.329986572266,274.339996337891,274.899993896484,275.040008544922
2013-11-07 01:00:00,272.970001220703,272.980010986328,273.510009765625,273.670013427734
2013-11-07 02:00:00,271.619995117188,271.619995117188,272.119995117188,272.299987792969
2013-11-07 03:00:00,270.260009765625,270.25,270.730010986328,270.940002441406
2013-11-07 04:00:00,269.920013427734,269.880004882812,270.359985351562,270.529998779297
2013-11-07 05:00:00,269.579986572266,269.5,269.989990234375,270.130004882812
2013-11-07 06:00:00,269.230010986328,269.130004882812,269.609985351562,269.730010986328
2013-11-07 07:00:00,269.010009765625,268.899993896484,269.380004882812,269.489990234375
2013-11-07 08:00:00,268.790008544922,268.660003662109,269.149993896484,269.260009765625
2013-11-07 09:00:00,268.570007324219,268.429992675781,268.920013427734,269.019989013672
2013-11-07 10:00:00,268.480010986328,268.380004882812,268.829986572266,268.980010986328
2013-11-07 11:00:00,268.390014648438,268.320007324219,268.739990234375,268.929992675781
2013-11-07 12:00:00,268.299987792969,268.260009765625,268.640014648438,268.880004882812
2013-11-07 13:00:00,269.350036621094,269.230041503906,269.680053710938,269.860046386719
2013-11-07 14:00:00,270.390014648438,270.209991455078,270.720001220703,270.839996337891
2013-11-07 15:00:00,271.440002441406,271.179992675781,271.760009765625,271.820007324219
2013-11-07 16:00:00,273.559997558594,273.339996337891,273.899993896484,273.959991455078
2013-11-07 17:00:00,275.670013427734,275.510009765625,276.049987792969,276.109985351562
2013-11-07 18:00:00,277.790008544922,277.679992675781,278.190002441406,278.25
2013-11-07 19:00:00,278.529998779297,278.429992675781,278.899993896484,278.959991455078
2013-11-07 20:00:00,279.269989013672,279.190002441406,279.600006103516,279.679992675781
2013-11-07 21:00:00,280.010009765625,279.940002441406,280.309997558594,280.390014648438
2013-11-07 22:00:00,277.920013427734,277.829986572266,278.230010986328,278.269989013672
2013-11-07 23:00:00,275.829986572266,275.720001220703,276.140014648438,276.140014648438
2013-11-08 00:00:00,273.75,273.609985351562,274.059997558594,274.019989013672
2013-11-08 01:00:00,273.239990234375,273.190002441406,273.459991455078,273.519989013672
2013-11-08 02:00:00,272.739990234375,272.769989013672,272.850006103516,273.019989013672
2013-11-08 03:00:00,272.230041503906,272.350036621094,272.250030517578,272.520050048828
2013-11-08 04:00:00,271.859985351562,271.929992675781,272,272.260009765625
2013-11-08 05:00:00,271.480041503906,271.520050048828,271.740051269531,272.010040283203
2013-11-08 06:00:00,271.100006103516,271.100006103516,271.489990234375,271.760009765625
2013-11-08 07:00:00,271.369995117188,271.380004882812,271.760009765625,272.089996337891
2013-11-08 08:00:00,271.640045166016,271.660034179688,272.030029296875,272.410034179688
2013-11-08 09:00:00,271.910003662109,271.929992675781,272.299987792969,272.739990234375
2013-11-08 10:00:00,272.410003662109,272.329986572266,272.850006103516,273.230010986328
2013-11-08 11:00:00,272.899993896484,272.720001220703,273.390014648438,273.709991455078
2013-11-08 12:00:00,273.399993896484,273.119995117188,273.940002441406,274.200012207031
2013-11-08 13:00:00,273.899993896484,273.649993896484,274.359985351562,274.540008544922
2013-11-08 14:00:00,274.399993896484,274.179992675781,274.769989013672,274.880004882812
2013-11-08 15:00:00,274.899993896484,274.709991455078,275.190002441406,275.209991455078
2013-11-08 16:00:00,275.950012207031,275.829986572266,276.190002441406,276.230010986328
2013-11-08 17:00:00,277.000030517578,276.950042724609,277.200042724609,277.250030517578
2013-11-08 18:00:00,278.049987792969,278.059997558594,278.200012207031,278.269989013672
2013-11-08 19:00:00,278.220001220703,278.260009765625,278.350006103516,278.459991455078
2013-11-08 20:00:00,278.390045166016,278.460052490234,278.500030517578,278.650024414062
2013-11-08 21:00:00,278.549987792969,278.660003662109,278.640014648438,278.850006103516
2013-11-08 22:00:00,278.390014648438,278.380004882812,278.579986572266,278.690002441406
2013-11-08 23:00:00,278.230010986328,278.100006103516,278.519989013672,278.540008544922
2013-11-09 00:00:00,278.070007324219,277.820007324219,278.470001220703,278.390014648438
2013-11-09 01:00:00,277.980010986328,277.75,278.390014648438,278.350006103516
2013-11-09 02:00:00,277.880035400391,277.670043945312,278.320037841797,278.310028076172
2013-11-09 03:00:00,277.790008544922,277.600006103516,278.239990234375,278.279998779297
