"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-06-09 06:00:00,94288.796875,94485.6796875,94344.046875,94674.4765625
2013-06-09 07:00:00,94266.296875,94461.0234375,94321.3828125,94642.5234375
2013-06-09 08:00:00,94243.796875,94436.34375,94298.6875,94610.546875
2013-06-09 09:00:00,94221.296875,94411.6796875,94276.0234375,94578.59375
2013-06-09 10:00:00,94264.3671875,94450.4765625,94321.9296875,94625.359375
2013-06-09 11:00:00,94307.4375,94489.2734375,94367.84375,94672.1171875
2013-06-09 12:00:00,94350.5078125,94528.09375,94413.7734375,94718.8984375
2013-06-09 13:00:00,94300.0234375,94477.4765625,94363.65625,94667.453125
2013-06-09 14:00:00,94249.5390625,94426.8828125,94313.546875,94616.0078125
2013-06-09 15:00:00,94199.046875,94376.2734375,94263.453125,94564.578125
2013-06-09 16:00:00,94227.1796875,94404.296875,94291.09375,94590.296875
2013-06-09 17:00:00,94255.296875,94432.3203125,94318.75,94616.046875
2013-06-09 18:00:00,94283.4609375,94460.34375,94346.4375,94641.8515625
2013-06-09 19:00:00,94243.6796875,94430.15625,94307.46875,94611.75
2013-06-09 20:00:00,94203.90625,94399.9765625,94268.5234375,94581.65625
2013-06-09 21:00:00,94164.15625,94369.8515625,94229.578125,94551.6015625
2013-06-09 22:00:00,94159.2890625,94361.71875,94218.34375,94539.6015625
2013-06-09 23:00:00,94154.40625,94353.6015625,94207.09375,94527.6171875
2013-06-10 00:00:00,94149.546875,94345.4765625,94195.8828125,94515.640625
2013-06-10 01:00:00,94157.6875,94353.796875,94205.90625,94528.0234375
2013-06-10 02:00:00,94165.796875,94362.1015625,94215.953125,94540.4609375
2013-06-10 03:00:00,94173.90625,94370.40625,94226.0234375,94552.9609375
2013-06-10 04:00:00,94199.7265625,94399.546875,94258.9765625,94587.4765625
2013-06-10 05:00:00,94225.546875,94428.71875,94291.9296875,94622.03125
2013-06-10 06:00:00,94251.3671875,94457.8671875,94324.8828125,94656.546875
2013-06-10 07:00:00,94242.296875,94439.203125,94315.6015625,94637.84375
2013-06-10 08:00:00,94233.2265625,94420.53125,94306.3203125,94619.1015625
2013-06-10 09:00:00,94224.203125,94401.8828125,94297.0390625,94600.390625
2013-06-10 10:00:00,94223.546875,94401.203125,94295.1171875,94598.0703125
2013-06-10 11:00:00,94222.8984375,94400.5234375,94293.21875,94595.7734375
2013-06-10 12:00:00,94222.2734375,94399.8515625,94291.296875,94593.4765625
2013-06-10 13:00:00,94214.890625,94397.6875,94289.6015625,94598.6171875
2013-06-10 14:00:00,94207.5,94395.5234375,94287.90625,94603.8203125
2013-06-10 15:00:00,94200.1015625,94393.34375,94286.2265625,94609.0390625
2013-06-10 16:00:00,94153.828125,94347.890625,94225.7890625,94546.3671875
2013-06-10 17:00:00,94107.5390625,94302.4296875,94165.3671875,94483.75
2013-06-10 18:00:00,94061.2578125,94256.96875,94104.96875,94421.15625
2013-06-10 19:00:00,93989.1484375,94188.046875,94039.7265625,94355.15625
2013-06-10 20:00:00,93917.03125,94119.1171875,93974.4765625,94289.1875
2013-06-10 21:00:00,93844.9296875,94050.2109375,93909.2265625,94223.2109375
2013-06-10 22:00:00,93904.6015625,94100.2265625,93966.4765625,94271.6171875
2013-06-10 23:00:00,93964.2734375,94150.2734375,94023.7265625,94320.046875
2013-06-11 00:00:00,94023.9609375,94200.296875,94080.9765625,94368.5078125
2013-06-11 01:00:00,94035.34375,94211.9375,94092.6171875,94383.65625
2013-06-11 02:00:00,94046.7109375,94223.5390625,94104.2890625,94398.859375
2013-06-11 03:00:00,94058.0703125,94235.1171875,94115.9765625,94414.1484375
2013-06-11 04:00:00,94099.2265625,94276.3828125,94160,94458.40625
2013-06-11 05:00:00,94140.3828125,94317.6171875,94204.0234375,94502.703125
2013-06-11 06:00:00,94181.546875,94358.8671875,94248.046875,94547.0078125
2013-06-11 07:00:00,94238.7265625,94416.1484375,94306.09375,94606.09375
2013-06-11 08:00:00,94295.953125,94473.40625,94364.1171875,94665.1796875
2013-06-11 09:00:00,94353.15625,94530.703125,94422.15625,94724.2890625
2013-06-11 10:00:00,94410.7734375,94588.2734375,94477.4609375,94779.953125
2013-06-11 11:00:00,94468.3671875,94645.84375,94532.7265625,94835.6171875
2013-06-11 12:00:00,94525.9765625,94703.40625,94588.03125,94891.2890625
2013-06-11 13:00:00,94511.7109375,94698.65625,94575.6796875,94886.1015625
2013-06-11 14:00:00,94497.40625,94693.8828125,94563.34375,94880.90625
2013-06-11 15:00:00,94483.15625,94689.1171875,94551.03125,94875.7890625
2013-06-11 16:00:00,94475.34375,94671.59375,94539.0390625,94854.0234375
2013-06-11 17:00:00,94467.546875,94654.046875,94527.046875,94832.28125
2013-06-11 18:00:00,94459.7265625,94636.5078125,94515.09375,94810.53125
2013-06-11 19:00:00,94495.703125,94666.03125,94557.640625,94842.8671875
2013-06-11 20:00:00,94531.6171875,94695.546875,94600.15625,94875.203125
2013-06-11 21:00:00,94567.59375,94725.09375,94642.7265625,94907.546875
2013-06-11 22:00:00,94533.546875,94697.4765625,94603.2109375,94877.4765625
2013-06-11 23:00:00,94499.5,94669.859375,94563.6796875,94847.40625
2013-06-12 00:00:00,94465.4609375,94642.25,94524.15625,94817.34375
2013-06-12 01:00:00,94481.890625,94658.8828125,94543.453125,94839.0390625
2013-06-12 02:00:00,94498.28125,94675.4609375,94562.7265625,94860.7734375
2013-06-12 03:00:00,94514.65625,94692.046875,94582.0390625,94882.6015625
2013-06-12 04:00:00,94533.359375,94694.6796875,94604.296875,94886.6171875
2013-06-12 05:00:00,94552.046875,94697.2890625,94626.59375,94890.6171875
2013-06-12 06:00:00,94570.7265625,94699.90625,94648.8671875,94894.6171875
2013-06-12 07:00:00,94618.3828125,94762.78125,94707.40625,94972.6171875
2013-06-12 08:00:00,94666.0078125,94825.65625,94765.9765625,95050.6171875
2013-06-12 09:00:00,94713.640625,94888.546875,94824.546875,95128.65625
2013-06-12 10:00:00,94703.03125,94872.4765625,94806.65625,95101.3828125
2013-06-12 11:00:00,94692.40625,94856.4375,94788.7734375,95074.0703125
2013-06-12 12:00:00,94681.796875,94840.390625,94770.8828125,95046.78125
2013-06-12 13:00:00,94764.2890625,94927.078125,94847.8203125,95122.6484375
2013-06-12 14:00:00,94846.7734375,95013.78125,94924.78125,95198.5390625
2013-06-12 15:00:00,94929.2265625,95100.453125,95001.71875,95274.4296875
2013-06-12 16:00:00,94971.203125,95139.1015625,95035.75,95307.9375
2013-06-12 17:00:00,95013.1484375,95177.7578125,95069.7734375,95341.453125
2013-06-12 18:00:00,95055.1171875,95216.40625,95103.796875,95374.9765625
2013-06-12 19:00:00,95038.0078125,95204.609375,95092.296875,95372.4765625
2013-06-12 20:00:00,95020.8984375,95192.796875,95080.8203125,95369.9765625
2013-06-12 21:00:00,95003.78125,95181.0234375,95069.328125,95367.5
2013-06-12 22:00:00,95042.40625,95219.6171875,95107.8203125,95405.8203125
2013-06-12 23:00:00,95081.046875,95258.21875,95146.296875,95444.140625
2013-06-13 00:00:00,95119.6796875,95296.84375,95184.796875,95482.4609375
2013-06-13 01:00:00,95087.296875,95264.59375,95153.4765625,95452.28125
2013-06-13 02:00:00,95054.8984375,95232.3203125,95122.1484375,95422.0703125
2013-06-13 03:00:00,95022.53125,95200.046875,95090.8515625,95391.90625
2013-06-13 04:00:00,95123.6875,95301.2265625,95192.296875,95493.8828125
2013-06-13 05:00:00,95224.84375,95402.3984375,95293.7734375,95595.796875
2013-06-13 06:00:00,95326,95503.578125,95395.2265625,95697.7890625
2013-06-13 07:00:00,95223.4375,95402.0703125,95280.703125,95583.6171875
2013-06-13 08:00:00,95120.890625,95300.578125,95166.15625,95469.453125
2013-06-13 09:00:00,95018.359375,95199.078125,95051.6171875,95355.2890625
2013-06-13 10:00:00,95132.109375,95311.84375,95177.953125,95481.90625
2013-06-13 11:00:00,95245.859375,95424.609375,95304.2890625,95608.546875
2013-06-13 12:00:00,95359.6171875,95537.390625,95430.6171875,95735.1796875
2013-06-13 13:00:00,95366.578125,95544.1875,95436.0703125,95738.8984375
2013-06-13 14:00:00,95373.5078125,95550.96875,95441.5234375,95742.640625
2013-06-13 15:00:00,95380.453125,95557.75,95446.9765625,95746.40625
2013-06-13 16:00:00,95339.5703125,95516.78125,95405.140625,95703.359375
2013-06-13 17:00:00,95298.65625,95475.7890625,95363.2734375,95660.28125
2013-06-13 18:00:00,95257.7578125,95434.796875,95321.4375,95617.2265625
2013-06-13 19:00:00,95140.25,95323.6171875,95198.3984375,95502.4296875
2013-06-13 20:00:00,95022.7265625,95212.4375,95075.3515625,95387.6171875
2013-06-13 21:00:00,94905.2265625,95101.2734375,94952.34375,95272.84375
2013-06-13 22:00:00,94905.390625,95105.7109375,94947.859375,95268.6484375
2013-06-13 23:00:00,94905.5234375,95110.1171875,94943.3828125,95264.453125
2013-06-14 00:00:00,94905.6875,95114.546875,94938.90625,95260.2734375
2013-06-14 01:00:00,94821.5390625,95026.34375,94861.40625,95184.953125
2013-06-14 02:00:00,94737.3671875,94938.1171875,94783.9296875,95109.703125
2013-06-14 03:00:00,94653.2109375,94849.8828125,94706.4765625,95034.5078125
2013-06-14 04:00:00,94650.7734375,94850.7265625,94709.9609375,95039.1875
2013-06-14 05:00:00,94648.328125,94851.59375,94713.453125,95043.8515625
2013-06-14 06:00:00,94645.890625,94852.4609375,94716.9375,95048.546875
2013-06-14 07:00:00,94566.890625,94768.046875,94632.4375,94954.15625
2013-06-14 08:00:00,94487.8984375,94683.6484375,94547.9609375,94859.7734375
2013-06-14 09:00:00,94408.90625,94599.25,94463.46875,94765.3984375
2013-06-14 10:00:00,94358.3515625,94554.046875,94418.1015625,94729.6015625
2013-06-14 11:00:00,94307.7265625,94508.796875,94372.7265625,94693.796875
2013-06-14 12:00:00,94257.15625,94463.6015625,94327.359375,94658.0234375
2013-06-14 13:00:00,94284.2265625,94487.2265625,94346.796875,94674.109375
2013-06-14 14:00:00,94311.296875,94510.8515625,94366.2890625,94690.25
2013-06-14 15:00:00,94338.34375,94534.453125,94385.78125,94706.453125
2013-06-14 16:00:00,94277.5234375,94467.09375,94328.59375,94638.65625
2013-06-14 17:00:00,94216.703125,94399.7265625,94271.40625,94570.9296875
2013-06-14 18:00:00,94155.859375,94332.3828125,94214.2265625,94503.203125
2013-06-14 19:00:00,94179.2265625,94355.7578125,94238.40625,94527.203125
2013-06-14 20:00:00,94202.6015625,94379.1171875,94262.59375,94551.1796875
2013-06-14 21:00:00,94225.9765625,94402.53125,94286.796875,94575.1875
2013-06-14 22:00:00,94190.2265625,94360.3828125,94257.0078125,94535.6015625
2013-06-14 23:00:00,94154.5,94318.2265625,94227.2265625,94496.03125
2013-06-15 00:00:00,94118.75,94276.078125,94197.453125,94456.453125
2013-06-15 01:00:00,94179.84375,94339.546875,94259.7265625,94531.2890625
2013-06-15 02:00:00,94240.90625,94403.0078125,94322.0234375,94606.203125
2013-06-15 03:00:00,94301.96875,94466.4765625,94384.34375,94681.203125
2013-06-15 04:00:00,94365.6796875,94534.59375,94445.8515625,94743.9609375
2013-06-15 05:00:00,94429.390625,94602.703125,94507.3671875,94806.7578125
2013-06-15 06:00:00,94493.1015625,94670.8203125,94568.890625,94869.59375
2013-06-15 07:00:00,94462.71875,94640.5,94539.2578125,94840.953125
2013-06-15 08:00:00,94432.34375,94610.1796875,94509.6171875,94812.296875
2013-06-15 09:00:00,94401.953125,94579.8828125,94480,94783.6875
2013-06-15 10:00:00,94458.1484375,94635.03125,94546.296875,94850.5
2013-06-15 11:00:00,94514.34375,94690.15625,94612.609375,94917.296875
2013-06-15 12:00:00,94570.53125,94745.34375,94678.90625,94984.140625
2013-06-15 13:00:00,94538.0078125,94709.3203125,94637.1171875,94938.84375
2013-06-15 14:00:00,94505.453125,94673.2578125,94595.34375,94893.6015625
2013-06-15 15:00:00,94472.8984375,94637.1875,94553.6015625,94848.4765625
2013-06-15 16:00:00,94478.59375,94642.796875,94559.546875,94852.6171875
2013-06-15 17:00:00,94484.2890625,94648.40625,94565.5078125,94856.7734375
2013-06-15 18:00:00,94489.9765625,94654.0390625,94571.46875,94860.9296875
2013-06-15 19:00:00,94456.9375,94620.9609375,94536.9609375,94826.75
2013-06-15 20:00:00,94423.890625,94587.8515625,94502.40625,94792.546875
2013-06-15 21:00:00,94390.8515625,94554.7578125,94467.90625,94758.3671875
2013-06-15 22:00:00,94368.6171875,94532.546875,94445.8828125,94736.640625
2013-06-15 23:00:00,94346.390625,94510.34375,94423.8671875,94714.8984375
2013-06-16 00:00:00,94324.15625,94488.1171875,94401.84375,94693.1796875
2013-06-16 01:00:00,94353.78125,94515.828125,94434.8984375,94719.4375
2013-06-16 02:00:00,94383.3828125,94543.5078125,94467.96875,94745.7578125
2013-06-16 03:00:00,94412.953125,94571.1796875,94501.046875,94772.15625
2013-06-16 04:00:00,94404.828125,94569.546875,94488.8828125,94770.0234375
2013-06-16 05:00:00,94396.6875,94567.8828125,94476.65625,94767.8828125
2013-06-16 06:00:00,94388.546875,94566.2265625,94464.46875,94765.75
2013-06-16 07:00:00,94359.9609375,94533.4609375,94441.3203125,94743.296875
2013-06-16 08:00:00,94331.359375,94500.6484375,94418.15625,94720.8203125
2013-06-16 09:00:00,94302.7734375,94467.859375,94395,94698.3828125
2013-06-16 10:00:00,94356.6171875,94525.9609375,94443.796875,94746.890625
2013-06-16 11:00:00,94410.4765625,94584.046875,94492.6015625,94795.3984375
2013-06-16 12:00:00,94464.328125,94642.15625,94541.40625,94843.90625
2013-06-16 13:00:00,94501.546875,94678.109375,94587.2265625,94887.09375
2013-06-16 14:00:00,94538.7578125,94714.046875,94633.09375,94930.359375
2013-06-16 15:00:00,94575.953125,94749.9765625,94678.9765625,94973.7734375
2013-06-16 16:00:00,94496.140625,94664.65625,94591.59375,94875.046875
2013-06-16 17:00:00,94416.296875,94579.296875,94504.1875,94776.3671875
2013-06-16 18:00:00,94336.4765625,94493.96875,94416.796875,94677.71875
2013-06-16 19:00:00,94411.96875,94571.6015625,94490.296875,94761.140625
2013-06-16 20:00:00,94487.453125,94649.2265625,94563.828125,94844.546875
2013-06-16 21:00:00,94562.9296875,94726.8515625,94637.34375,94927.9765625
2013-06-16 22:00:00,94586.3828125,94750.3515625,94661.40625,94952.90625
2013-06-16 23:00:00,94609.796875,94773.8515625,94685.5,94977.828125
2013-06-17 00:00:00,94633.2578125,94797.3671875,94709.59375,95002.7734375
2013-06-17 01:00:00,94650.9296875,94819.4765625,94724.390625,95020.1171875
2013-06-17 02:00:00,94668.546875,94841.546875,94739.203125,95037.53125
2013-06-17 03:00:00,94686.203125,94863.65625,94754.03125,95055
2013-06-17 04:00:00,94670.0078125,94847.53125,94738.4609375,95040.2109375
2013-06-17 05:00:00,94653.8203125,94831.3828125,94722.8828125,95025.40625
2013-06-17 06:00:00,94637.6171875,94815.2265625,94707.296875,95010.6171875
2013-06-17 07:00:00,94709.5234375,94887.2265625,94780.09375,95084.5234375
2013-06-17 08:00:00,94781.3984375,94959.2265625,94852.8828125,95158.40625
2013-06-17 09:00:00,94853.28125,95031.2265625,94925.6875,95232.328125
2013-06-17 10:00:00,94857.8671875,95035.7890625,94930.09375,95236.546875
2013-06-17 11:00:00,94862.46875,95040.359375,94934.5234375,95240.796875
2013-06-17 12:00:00,94867.046875,95044.90625,94938.90625,95245.03125
2013-06-17 13:00:00,94864.2265625,95032.2265625,94933.3828125,95226.8515625
2013-06-17 14:00:00,94861.3984375,95019.5390625,94927.8515625,95208.7265625
2013-06-17 15:00:00,94858.546875,95006.8515625,94922.3515625,95190.6796875
2013-06-17 16:00:00,94892.6015625,95050.46875,94956.296875,95233.6015625
2013-06-17 17:00:00,94926.6171875,95094.0703125,94990.2265625,95276.5234375
2013-06-17 18:00:00,94960.6484375,95137.6796875,95024.203125,95319.46875
2013-06-17 19:00:00,94945.0078125,95122.046875,95007.8203125,95303.4609375
2013-06-17 20:00:00,94929.359375,95106.40625,94991.40625,95287.40625
2013-06-17 21:00:00,94913.7109375,95090.7578125,94975.0234375,95271.3828125
2013-06-17 22:00:00,94898.0078125,95075.0703125,94960.34375,95256.7578125
2013-06-17 23:00:00,94882.2890625,95059.390625,94945.6484375,95242.1171875
2013-06-18 00:00:00,94866.59375,95043.703125,94930.9765625,95227.5234375
2013-06-18 01:00:00,94880.7265625,95057.9765625,94946.4296875,95244.578125
2013-06-18 02:00:00,94894.890625,95072.2578125,94961.90625,95261.65625
2013-06-18 03:00:00,94909.03125,95086.5390625,94977.3828125,95278.7890625
2013-06-18 04:00:00,94948.9765625,95126.5234375,95017.7109375,95319.71875
2013-06-18 05:00:00,94988.9296875,95166.4765625,95058.03125,95360.6484375
2013-06-18 06:00:00,95028.8828125,95206.4765625,95098.3515625,95401.59375
2013-06-18 07:00:00,94988.796875,95164.296875,95059.7890625,95353.59375
2013-06-18 08:00:00,94948.71875,95122.1171875,95021.21875,95305.578125
2013-06-18 09:00:00,94908.6171875,95079.953125,94982.65625,95257.578125
2013-06-18 10:00:00,94938.1484375,95115.859375,95006.203125,95290.84375
2013-06-18 11:00:00,94967.6484375,95151.78125,95029.7265625,95324.09375
2013-06-18 12:00:00,94997.15625,95187.703125,95053.28125,95357.359375
2013-06-18 13:00:00,95020.4375,95210.7890625,95076.640625,95377.5703125
2013-06-18 14:00:00,95043.703125,95233.8671875,95100.0078125,95397.8203125
2013-06-18 15:00:00,95066.9375,95256.9296875,95123.3984375,95418.1171875
2013-06-18 16:00:00,95002.9375,95188.546875,95061.2265625,95355.546875
2013-06-18 17:00:00,94938.9375,95120.1796875,94999.0703125,95292.9765625
2013-06-18 18:00:00,94874.9296875,95051.796875,94936.90625,95230.4375
2013-06-18 19:00:00,94869.34375,95052.578125,94925.890625,95227.71875
2013-06-18 20:00:00,94863.78125,95053.3515625,94914.8671875,95225.0078125
2013-06-18 21:00:00,94858.203125,95054.1171875,94903.8515625,95222.296875
2013-06-18 22:00:00,94808.6171875,94998.15625,94859.1796875,95168.6796875
2013-06-18 23:00:00,94759.046875,94942.15625,94814.5,95115.0703125
2013-06-19 00:00:00,94709.4765625,94886.1875,94769.8515625,95061.4765625
2013-06-19 01:00:00,94674.9609375,94861.4609375,94739.2890625,95041.640625
2013-06-19 02:00:00,94640.40625,94836.7109375,94708.7265625,95021.84375
2013-06-19 03:00:00,94605.8671875,94811.9609375,94678.203125,95002.09375
2013-06-19 04:00:00,94568.4609375,94765,94639.296875,94955.5234375
2013-06-19 05:00:00,94531.0390625,94718.046875,94600.453125,94908.9765625
2013-06-19 06:00:00,94493.6015625,94671.078125,94561.5703125,94862.453125
2013-06-19 07:00:00,94536.7890625,94720.7265625,94600.3515625,94910.7265625
2013-06-19 08:00:00,94579.96875,94770.3671875,94639.1171875,94959.0390625
2013-06-19 09:00:00,94623.1484375,94820.0234375,94677.90625,95007.34375
2013-06-19 10:00:00,94593,94783.40625,94652.25,94972.15625
2013-06-19 11:00:00,94562.84375,94746.796875,94626.5703125,94936.9609375
2013-06-19 12:00:00,94532.703125,94710.2109375,94600.8984375,94901.7734375
2013-06-19 13:00:00,94518.578125,94702.203125,94578.0390625,94885.328125
2013-06-19 14:00:00,94504.4296875,94694.203125,94555.21875,94868.9765625
2013-06-19 15:00:00,94490.2734375,94686.15625,94532.4375,94852.7265625
2013-06-19 16:00:00,94458.65625,94657.71875,94507.2265625,94826.28125
2013-06-19 17:00:00,94427.046875,94629.25,94482.03125,94799.828125
2013-06-19 18:00:00,94395.453125,94600.7890625,94456.84375,94773.390625
2013-06-19 19:00:00,94430.96875,94626.6171875,94490.703125,94797.2734375
2013-06-19 20:00:00,94466.4765625,94652.46875,94524.546875,94821.140625
2013-06-19 21:00:00,94502.0234375,94678.34375,94558.40625,94845.0234375
2013-06-19 22:00:00,94423.546875,94599.8828125,94480.0703125,94766.84375
2013-06-19 23:00:00,94345.09375,94521.4375,94401.7265625,94688.65625
2013-06-20 00:00:00,94266.6171875,94443,94323.390625,94610.4765625
2013-06-20 01:00:00,94260.3828125,94441.203125,94314.28125,94603.796875
2013-06-20 02:00:00,94254.1015625,94439.3671875,94305.15625,94597.1796875
2013-06-20 03:00:00,94247.796875,94437.546875,94296.109375,94590.6171875
2013-06-20 04:00:00,94245.9765625,94442.15625,94288.6875,94593.328125
2013-06-20 05:00:00,94244.1484375,94446.7734375,94281.2578125,94596.03125
